字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
325	串串气泡中，我清晰地看见，唇瓣一张一合。	串串氣泡中，我清晰地看見，唇瓣一張一合。	泡の中で、その唇が静かに動く――	보글보글 일어나는 물방울 사이로, 그녀의 입술이 달싹대는 모습이 선명하게 보였다.	Through a flurry of bubbles, I saw her lips carefully shaping each word:						0	1.3重置
326	fen xi yuan	fen xi yuan	ぶん　せき　いん	분석가.	Ad-ju-tant						0	1.3重置
327	wo gang gang shi xiang shuo	wo gang gang shi xiang shuo	さっき　いいたかった　のは	아까 하려던 말이 뭐였냐면.	What-I-wan-ted-to-say-was...						0	1.3重置
328	wo	wo	だ	널.	I						0	1.3重置
329	xi	xi	い	좋.	Rea-lly						0	1.3重置
330	huan	huan	す	아.	Like						0	1.3重置
331	ni	ni	き	해.	You						0	1.3重置
b-1											0	1.3重置
332	ni shuo shen me？	ni shuo shen me？	なんかいった？	뭐라고?	What-did-you-say?						0	1.3重置
333	mei shen me miao~	mei shen me miao~	なんでも　ないニャン♪	아무것도 아니다냥~	No-thing-nya~						0	1.3重置
334	……	……	……	……	...						0	1.3重置
335	当我们破水而出时，调皮的猫汐尔红着脸紧紧地搂住我的手臂。	當我們破水而出時，調皮的貓汐爾紅著臉緊緊地搂住我的手臂。	水面を割って息をつく。頬を染めたマーシルが腕にしがみつく。	우리가 물 밖으로 나오자, 장난꾸러기 캣 시에라가 얼굴을 붉히며 내 팔을 꼭 껴안았다.	When we resurfaced, Mauxir clung to my arm, cheeks flushed, flashing that mischievous grin of hers.						0	1.3重置
336	好你个坏猫，居然敢吓唬我。	好你個壞貓，居然敢嚇唬我。	やるな、悪戯ニャンちゃん。驚かせやがって。	이런 나쁜 고양이 녀석, 날 깜짝 놀라게 하다니.	Bad kitty — you had me worried sick.						0	1.3重置
337	我故作生气地轻敲着她的额头。	我故作生氣地輕敲著她的額頭。	わざと怒ったふりで額をコツン。	나는 장난스럽게 화난 척하며 그녀의 이마를 톡 하고 두드렸다.	I gave her forehead a light tap, feigning a scolding tone.						0	1.3重置
338	唔喵，唔喵……对不起，对不起喵。	唔喵，唔喵……對不起，對不起喵。	ニャンニャン……ごめん、ごめんなさいだよ。	으냥, 으냥… 미안하다, 미안하다냥.	Nya~ Nyaa~ I'm sorry, I'm sorry, nya.						0	1.3重置
339	她的道歉淹没在笑声与嬉闹惊起的水花中。	她的道歉淹沒在笑聲與嬉鬧驚起的水花中。	謝罪の声も、水飛沫と笑い声に溶け、夜気の銀砂になった。	그녀의 사과는 웃음소리와 물장구로 일어난 물보라 속에 묻혀버렸다.	Her apology melted into laughter, mingling with the soft splashes around us.						0	1.3重置
340	在月色之下，闪闪发亮。	在月色之下，閃閃發亮。	月灯りの粒が、水面でジュエルのように瞬く。	달빛 아래서 반짝반짝 빛나고 있었다.	Beneath the moonlight, the reservoir shimmered with silvery light.						0	1.3重置
341	夏末的最后一个夜晚，我们完成了所有的计划单。	夏末的最後一個夜晚，我們完成了所有的計畫單。	夏の終わりの夜、二人で作ったリストはすべて肉球スタンプで埋まった。	여름 끝자락의 마지막 밤, 우리는 모든 계획표를 완성했다.	And just like that, on the final night of summer, we'd checked off every last item on our list.						0	1.3重置
342	猫猫温馨提示：	貓貓溫馨提示：	ネコちゃんからのアドバイス：	냥이의 알림 사항:	Friendly Reminder From Mauxir:						0	1.3重置
343	请不要在野外水域游泳喵，游泳的话，还是去游泳馆好了。	請不要在野外水域游泳喵，游泳的話，還是去游泳館好了。	野外で泳ぐのは危ないニャン。泳ぐならプールにしようね。	야외 수역에서 수영하지 말라냥. 수영할 거면 수영장으로 가라.	Don't swim in wild waters, nya~ Pools are way safer!						0	1.3重置
