字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
210	瑟茜？	瑟茜？	セシル？	세르시?	Sersie...?						0	3.5版本主线剧情
211	怎么又是神格侵蚀？	怎麼又是神格侵蝕？	また神格侵蝕！？	어째서 또 만트라 침식이야?	She's Flooded... again!?						0	3.5版本主线剧情
212	不用紧张，这是我自己的选择。	不用緊張，這是我自己的選擇。	大丈夫です。この姿は、私がこうなると決めたものですから。	긴장하지 마세요, 제가 선택한 거니까요.	It's okay. This time, the choice is mine.						0	3.5版本主线剧情
213	她的声音已经带上了一丝空灵的回音，但眼神却依然清澈。	她的聲音已經帶上了一絲空靈的回音，但眼神卻依然清澈。	彼女の声には虚ろな響きが混ざっているが、彼女の目は依然として透き通っていた。	그녀의 목소리에 묘한 메아리가 섞였지만, 눈빛만은 여전히 맑았다.	There was a faint, ethereal echo in her voice now, but her eyes were still clear.						0	3.5版本主线剧情
214	只要转变为真神者，就能提供很多很多的泰坦物质了吧？	只要轉變為真神者，就能提供很多很多的泰坦物質了吧？	至上者なら、タイタン物質をたくさん提供できますよね？	조물주로 변하기만 하면 정말 타이탄 물질을 많이 제공할 수 있는 거죠?	If I become a Demiurge... I should be able to give you much more Titagen, right?						0	3.5版本主线剧情
215	主管，我想试试看。	主管，我想試試看。	部長。私、やってみたいです。	관리자님, 저 해보고 싶어요.	I want to try... for you, Chief.						0	3.5版本主线剧情
216	试着，守护你想守护的一切！	試著，守護你想守護的一切！	あなたが守りたいものを、守らせてください！	당신이 지키고자 하는 모든 걸 지키고 싶어요!	To protect everything you're trying to protect!						0	3.5版本主线剧情
217	粉紫色的粘液自少女的发中生出，蠕动着将瑟茜整个人包裹了起来，最后形成了一个巨大的茧。	粉紫色的黏液自少女的髮中生出，蠕動著將瑟茜整個人包裹了起來，最後形成了一個巨大的繭。	ピンクがかった紫色の粘液が少女の髪から滴ると、うごめきながらセシルを包み、大きな繭になった。	소녀의 머리카락에서 생겨난 자주색 점액이 꿈틀거리며 세르시 전체를 감싸더니, 마침내 거대한 고치를 형성했다.	A pinkish violet gel-like substance began to seep from her hair, writhing as it engulfed her and drew tight around her, forming a huge cocoon.						0	3.5版本主线剧情
218	浮空的茧时不时发出咕噜咕噜的声音，表面浮现出诡异而复杂的纹路，其中还透出些金色的粉尘。	浮空的繭時不時發出咕嚕咕嚕的聲音，表面浮現出詭異而複雜的紋路，其中還透出些金色的粉塵。	浮遊する繭は時折ゴロゴロと音を立て、表面からは不気味な模様が浮かび上がり、その中から金色の粉塵がほのかに透けて見える。	공중에 떠오른 고치는 때때로 꾸르륵꾸르륵 소리를 냈고, 표면에는 기괴하고 복잡한 무늬가 나타났으며, 안에서 금색 가루가 새어 나왔다.	The cocoon hovered in midair, bubbling now and then with a low, wet gurgle. Strange, intricate patterns crawled across its surface, golden motes drifting through its seams.						0	3.5版本主线剧情
219	少女的声音越来越弱，艰难地从中传出零碎的两三句。	少女的聲音越來越弱，艱難地從中傳出零碎的兩三句。	少女の声はだんだんと小さくなり、繭の中からたどたどしく聞こえてくるだけになった。	소녀의 목소리는 점점 약해져서, 두세 마디 말이 겨우겨우 끊어지듯 전해졌다.	Her voice grew faint, breaking through in scattered, broken fragments.						0	3.5版本主线剧情
220	如果六年前的那一天，我也能这么勇敢就好了。	如果六年前的那一天，我也能這麼勇敢就好了。	六年前のあの日も、このくらい勇気を出せたらよかったのに。	6년 전 그날에도, 제가 이렇게 용감했다면 좋았겠죠.	If only... I'd been this brave... six years ago...						0	3.5版本主线剧情
221	幸好，一切还来得及！	幸好，一切還來得及！	幸い、今ならまだ間に合います！	아직 늦지 않아서 다행이에요!	But it's alright... I'm not too late!						0	3.5版本主线剧情
222	瑟茜，别这么做！	瑟茜，別這麼做！	セシル、やめるんだ！	세르시, 그러지 마!	Sersie, no!						0	3.5版本主线剧情
223	如果我彻底失去了理智，就请你们杀掉我，然后用我体内的泰坦物质再次筑起高墙吧。	如果我徹底失去了理智，就請你們殺掉我，然後用我體內的泰坦物質再次築起高牆吧。	私が完全に狂気に飲み込まれたら、私を殺して、私の体内にあるタイタン物質で、もう一度壁を作ってください。	만약 제가 완전히 이성을 잃게 되면, 저를 죽이고 제 몸속의 타이탄 물질로 다시 벽을 높이 쌓아주세요.	If I lose myself completely... kill me... and use the Titagen inside me to summon a wall again.						0	3.5版本主线剧情
224	分析员，我们现在应该怎么办？	分析員，我們現在應該怎麼辦？	分析員、どうする？	분석가, 어떻게 해야 해?	Adjutant, what do we do?						0	3.5版本主线剧情
225	不能让她这么冒险，先想办法切开这个茧！	不能讓她這麼冒險，先想辦法切開這個繭！	セシルにムリをさせるな。なんとかして繭を破壊するんだ！	저렇게 무모한 행동을 하게 둘 순 없어, 일단 이 고치를 뚫을 방법을 찾아봐!	We can't let her risk her life like this. Find a way to cut that cocoon open — now!						0	3.5版本主线剧情
226	明白！	明白！	わかりました！	알겠어요!	Understood!						0	3.5版本主线剧情
