字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
247	她的血顺着脸淌在我的手上。向日葵还在燃烧，看不清她的脸色。	她的血順著臉淌在我的手上。向日葵還在燃燒，看不清她的臉色。	眼窩から溢れ出した血が顔を伝い、私の手に温かく流れる。ひまわり畑はまだ燃えさかり、炎の光で彼女の顔がよく見えない。	피가 그녀의 얼굴을 타고 내 손 위로 흘러내렸다. 해바라기는 여전히 불타고 있었고, 그녀의 낯빛은 제대로 보이지 않았다.	Her blood ran down her face, across my knuckles. The sunflowers around us still burned — her features flickering between firelight and shadow.						0	3.4主线剧情
248	她的手抓着我的手指，想要掰开。	她的手抓著我的手指，想要掰開。	指で私の指を掴み、必死に剥がそうとしているのがわかる。	그녀는 내 손가락을 붙잡아 풀어내려 했다.	She clawed at my hand, trying to tear it off.						0	3.4主线剧情
249	我用尽全身的力气。隔着黏腻的血液，她的手慢慢滑落。	我用盡全身的力氣。隔著黏膩的血液，她的手慢慢滑落。	最後の力を振り絞った。ねっとりとした感触を残し、血にまみれたその指が私の手から滑り落ちていった。	온 힘을 다해 조였다. 끈적한 피가 묻은 채, 그녀의 손이 천천히 미끄러져 떨어졌다.	I gave it everything. Through the hot, slick blood, her grip slowly faltered... then fell away.						0	3.4主线剧情
250	仇恨，理想。	仇恨、理想。	憎しみと理想。	증오와 이상.	Hatred. Ideals.						0	3.4主线剧情
251	勇气，决心。	勇氣、決心。	勇気と決意。	용기와 결심.	Courage. Resolve.						0	3.4主线剧情
252	和她的生命一起慢慢消散。	和她的生命一起慢慢消散。	彼女の命と共に、音もなく消えていく。	모두 그녀의 목숨과 함께 천천히 사라져 갔다.	All of it faded with her final breath.						0	3.4主线剧情
253	那个横亘在心头一年之久的心腹大患，在我手里死了个彻底。	那個橫亙在心頭一年之久的心腹大患，在我手裡死了個徹底。	一年の間、心にのしかかっていた宿敵が、私の手で完全に息の根を止めた。	1년 넘게 마음을 짓누르던 화근을 마침내 내 손으로 죽였다.	The burden that had shadowed me for a year ended here — by my own hands.						0	3.4主线剧情
254	那个害死奥尔洛娃、背负无数人命的罗赞·赫瓦雷纳，和新生的、渴望建立新的秩序的罗赞，终于死掉了。	那個害死奧爾洛娃、背負無數人命的羅贊·赫瓦雷納，和新生的、渴望建立新的秩序的羅贊，終於死掉了。	オルロヴァ公爵を死に追いやり、無垢な人々を数え切れないほど屠ったロザン・フワルナと、新たな秩序を築こうと渇望した新生のロザンが、ついに死を得た。	오를로바를 죽이고, 수많은 목숨을 앗아간 로잔 크바레나, 그리고 새로 태어나 새로운 질서를 세우고자 했던 로잔이 마침내 죽었다.	Rozan Khwarenah — the one who killed Orlova and left a trail of blood behind her, and the reborn Rozan who dreamed of building a new world — both were gone.						0	3.4主线剧情
255	那个以审判者的姿态来到这里，又走进角斗场，和我决一生死的罗赞，就这样结束了自己的生命。	那個以審判者的姿態來到這裡，又走進角鬥場，和我決一生死的羅贊，就這樣結束了自己的生命。	審判者を気取って現れ、闘技場に入り、私と生死を賭けて戦ったロザンは、こうして息絶えた。	심판자의 자세로 이곳에 발을 들이고, 또 투기장에 들어와 나와 죽음의 결투를 벌인 로잔은 이렇게 생을 마감했다.	The woman who came as judge and executioner, who stepped into the pit to stake her life against mine, was finished.						0	3.4主线剧情
256	她也和我一样，赌上了一切可能性，以人类的勇气和觉悟，贯彻自我的意志。	她也和我一樣，賭上了一切可能性，以人類的勇氣和覺悟，貫徹自我的意志。	彼女も私と同じく、すべての可能性に賭け、人間の勇気と覚悟をもって、自らの意志を貫き通した。	그녀도 나처럼 모든 가능성을 걸고, 인간의 용기와 각오로 자신의 의지를 관철했다.	Like me, she had staked everything. And with the courage and clarity of a human heart, she followed her will to the very end.						0	3.4主线剧情
257	……	……	……	……	...						0	3.4主线剧情
258	不知道过了多久。可能很长，可能只是一秒的事——我听见卜卜和猫汐尔的声音。	不知道過了多久。可能很長，可能只是一秒的時間——我聽見卜卜和貓汐爾的聲音。	どれくらい時間が経っただろう。果てしなく長い永遠のようにも、一瞬のようにも感じられた――ブブとマーシルの声が、遠くから聞こえてきた。	얼마나 시간이 흘렀을까. 긴 시간이 지났을 수도, 어쩌면 불과 1초밖에 지나지 않았을지도 모르겠다. 그때 보보와 캣 시에라의 목소리가 들렸다.	I couldn't tell how long it had been — ages, or just a heartbeat — when I heard Bubu and Mauxir calling out to me.						0	3.4主线剧情
259	听不清她们的声音。身体很凉，我低下头，看见胸前有一道巨大的伤口。那似乎是使用“丧钟”时罗赞留下的伤口。	聽不清她們的聲音。身體很冷，我低下頭，看見胸前有一道巨大的傷口。那似乎是使用「喪鐘」時羅贊留下的傷口。	声はぼやけて判別できない。体が急速に冷えていく。うつむくと、胸の裂傷が目に入った。「弔鐘」を使った際にロザンが残したものらしい。	뭐라고 말하는지 잘 들리지 않았다. 몸이 차가웠고, 고개를 숙여보니 가슴에 큰 상처가 있었다. '데스 벨'을 사용할 때 로잔이 남긴 상처 같았다.	I couldn't make out the words. My body felt cold. I looked down — a deep gash split my chest, the one Rozan had carved when I used the Death Knell.						0	3.4主线剧情
260	伤口几乎不流血了。战斗服的缝隙里全是血，顶着这样的伤，还是杀掉了罗赞。	傷口幾乎不流血了。戰鬥服的縫隙裡全是血，頂著這樣的傷，還是殺掉了羅贊。	傷口からはほとんど出血していない。服と肌の隙間は血で満たされていた。	상처에서는 더 이상 피가 나지 않았다. 전투복 사이사이에는 온통 피가 스며있었다. 이런 부상을 안고 로잔을 죽인 것이다.	The bleeding had slowed. My armor was soaked, every seam thick with blood. And even with that wound, I had killed Rozan.						0	3.4主线剧情
261	倒了下去。听不清卜卜和猫汐尔的声音，感觉从四肢开始消失，向大脑蔓延。	倒了下去。聽不清卜卜和貓汐爾的聲音，四肢的感覺開始消失，然後蔓延到大腦。	その場に崩れ落ちた。ブブとマーシルの声はよく聞こえない。感覚が四肢から消え始め、意識が遠のいていく。	쓰러졌다. 보보와 캣 시에라의 목소리가 잘 들리지 않았다. 팔다리부터 감각이 사라지더니 머릿속도 흐려졌다.	I collapsed. Their voices blurred together. Numbness crawled up from my limbs, reaching for my head.						0	3.4主线剧情
262	好像被卜卜抱在了怀里。她焦急地喊着什么，我却一点儿也听不见。心脏还在跳动，这是此时唯一能听见的声音。	好像被卜卜抱在了懷裡。她著急地叫著什麼，我卻一點也聽不見。心臟還在跳動，這是此時唯一能聽見的聲音。	ブブに抱きかかえられたような気がした。彼女が焦った声で叫んでいるようだが、その内容は聞き取れない。耳元では心臓の鼓動だけが響いている。	보보의 품에 안긴 것 같았다. 그녀가 다급하게 외쳤지만, 무슨 말인지 전혀 들리지 않았다. 유일하게 들리는 것은 여전히 뛰고 있는 심장 소리뿐이었다.	I think Bubu caught me. I saw her lips flutter, shouting something — but I heard nothing. My heartbeat was the only sound left.						0	3.4主线剧情
263	手臂好像被谁抬起来了。视线在摇动，好像还有什么别的动作。	手臂好像被誰抬起來了。視線在搖動，好像還有什麼別的動作。	腕を誰かに持ち上げられた。視界ががくりと揺れ、周囲に慌ただしい動きが感じられる。	누군가가 내 팔을 들어 올린 듯했다. 시야가 흔들리고, 다른 움직임도 있는 것 같았다.	Someone lifted my arm. My vision wavered. Shapes moved around me, but I couldn't follow them.						0	3.4主线剧情
264	但已经无法对她们的动作和行为进行认识和理解了。身体全部的力量都集中于挽救生命，感官开始关闭了。	但已經無法認知和理解她們的動作和行為了。身體全部的力量都集中於挽救生命，感官開始關閉了。	でも、もはやその意図を捉えることすらできない。残された力はすべて、生きるのに最低限の生命活動に回され、感覚が次々とシャットダウンし始めたからだ。	하지만 더 이상 두 사람의 동작과 행동을 인식하거나 이해할 수가 없었다. 내 몸은 내 목숨을 구하는 데 온 힘을 집중했고, 감각이 차단되기 시작했다.	I no longer understood what they were doing. Every bit of strength left in my body was spent just staying alive. My senses were shutting down.						0	3.4主线剧情
265	世界的边缘开始慢慢变黑，似乎要吞噬所有的光明。	世界的邊緣開始慢慢變黑，似乎要吞噬所有的光明。	視界の端から黒が、光を塗りつぶそうとした。	모든 빛을 삼켜버릴 듯이, 이 세상이 가장자리부터 서서히 어두워졌다.	Darkness closed in from the edges of the world, hungry to swallow the last of the light.						0	3.4主线剧情
266	好像沉进了大海，抗拒着溶解。	好像沉進了大海，抗拒著溶解。	体が溶けていくような心地だ。	마치 깊은 바다에 가라앉듯, 사라지지 않으려 저항했다.	It felt like I was sinking into the sea, struggling not to break apart.						0	3.4主线剧情
267	看见猫汐尔捧着什么东西，跑了过来，放在了已经几乎没有知觉的胸口。	看見貓汐爾捧著什麼東西，跑了過來，放在了已經幾乎沒有知覺的胸口。	マーシルが駆け寄り、ほとんど感覚のない胸元に押し当てたのが、ぼんやりと見えた。	캣 시에라가 뭔가를 들고 달려오더니, 거의 감각이 없어진 가슴 위에 그것을 올려놓았다.	Through the haze, I saw Mauxir running toward me, something in her hands. She placed it on my chest — already numb to the touch.						0	3.4主线剧情
268	……	……	……。	……	...						0	3.4主线剧情
269	……在她们的帮助下，溶解的进程提前停止了。	……在她們的幫助下，溶解的進度提前停止了。	……身体の溶解が止まったような気がした。	… 두 사람 덕분에 사라지지 않았다.	...With their help, my body stopped coming apart.						0	3.4主线剧情
270	听觉重新回归了身体。开始能感觉到脸上的湿热。	聽覺重新回歸了身體。開始能感覺到臉上的濕熱。	聴覚が徐々に戻ってきた。顔に湿った熱を感じる。	청각이 돌아왔다. 얼굴에 뜨겁고 축축한 감각이 느껴지기 시작했다.	Sound returned first. Then warmth — a hot wetness on my face.						0	3.4主线剧情
271	不要死……不要死……	不要死……不要死……	お願い……死なないで……	죽지 마… 죽지 마…	No... don't die... please...						0	3.4主线剧情
272	有效了——再去找点还没消散的泰坦残骸！！	有效了——再去找點還沒消散的泰坦殘骸！！	効いてる……タイタンの残骸をもっと集めてきて！！	효과가 있어! 아직 흩어지지 않은 타이탄 잔해를 더 찾아와야 해!!	It's working—! Go find more Titan remains!						0	3.4主线剧情
273	重新感觉到胸口的凉意。身体自动吸收着泰坦物质，汇聚成可以调动的力量。	重新感覺到胸口的涼意。身體自動吸收著泰坦物質，匯聚成可以調動的力量。	再び胸にひんやり冷たい感触が当たった。体は勝手にそれを取り込み、力へと変えていく。	가슴에 차가운 감각이 다시 느껴졌다. 내 의지와 상관없이 몸이 타이탄 물질을 흡수하며, 움직일 수 있는 힘으로 모여들었다.	The cold crept back into my chest. My body began to draw in Titagen on its own, pulling it into strength I could still command.						0	3.4主线剧情
274	心脏的跳动很慢——它好像已经停了一会儿，又被谁唤醒了。	心臟的跳動很慢——它好像已經停了一下子，又被誰喚醒了。	心臓はまともに跳ねていない。しばらく止まっていたのが、だれかの手で再び動き出したみたいだ。	심장이 천천히 뛰었다. 잠시 멈췄다가 누군가에 의해 다시 깨어난 것 같았다.	My heart beat slowly, as if it had stopped for a while and someone had called it back.						0	3.4主线剧情
275	它受损了，需要修复。	它受損了，需要修復。	怪我みたいだ。治さないと。	고장 난 심장을 고쳐야 했다.	It was damaged.						0	3.4主线剧情
276	调动着泰坦物质，开始修补受伤的心脏。	調動著泰坦物質，開始修補受傷的心臟。	タイタン物質で心臓の傷を癒し始めた。	타이탄 물질을 조종해 고장 난 심장을 수리하기 시작했다.	My body gathered what Titagen it could, patching it up.						0	3.4主线剧情
277	咚咚——咚咚——	咚咚——咚咚——	ドクン――ドクン――。	쿵쿵, 쿵쿵!	Thump-thump — thump-thump—						0	3.4主线剧情
278	空气里燃烧着的焦香味道传进了鼻子。	空氣裡燃燒著的焦香味道傳進了鼻子。	焦げた匂いが鼻をついてきた。	타는 냄새가 공기를 타고 코끝으로 전해졌다.	The smell of burning sunflowers drifted into my nose.						0	3.4主线剧情
279	呃——	呃——	ッ――！	윽!	Urgh—!						0	3.4主线剧情
280	好了！好了！	好了！好了！	治ってる！	됐어! 됐어!	He's getting better! Yes!						0	3.4主线剧情
281	更多的泰坦物质被送到我手边。虽然不多，但足够延缓伤势。	更多的泰坦物質被送到我手邊。雖然不多，但足夠延緩傷勢。	私のもとに次々とタイタン物質が運ばれてきた。多くはないが、傷の悪化を遅らせるには十分だ。	타이탄 물질이 계속해서 나에게 전해졌다. 많지는 않았지만, 상처가 심해지는 걸 막기에는 충분했다.	They brought me more Titagen — not much, but enough to help me recover.						0	3.4主线剧情
282	再去——	再去——	もっと――	다시 가서…	Go get more!						0	3.4主线剧情
283	等等……不用了。	等等……不用了。	待て……十分だ……	잠깐… 이제 됐어.	Wait... that's enough.						0	3.4主线剧情
284	扶我起来。	扶我起來。	起こしてくれ……	일으켜줘.	Help me up.						0	3.4主线剧情
285	总算能够站起来了。	總算是能夠站起來了。	支えてもらっていても、立つのがやっとだった。	드디어 일어설 수 있게 되었다.	At last, I could stand.						0	3.4主线剧情
286	泰坦物质的辐射已经不足以屏蔽通讯了。我从猫汐尔的手中接过通讯终端，拨通了往总部的通讯。	泰坦物質的輻射已經不足以阻隔通訊了。我從貓汐爾的手中接過通訊終端，撥通了往總部的通訊。	タイタン物質の放射線が弱まり、通信ができるようになったらしい。マーシルの手から通信端末を受け取り、本部へ通信をかけた。	타이탄 물질의 방사능은 이제 통신을 방해할 정도로 심각하지 않았다. 나는 캣 시에라에게서 통신 단말기를 건네받아 본부로 통신을 연결했다.	The Titagen radiation had weakened, not enough to jam our comms anymore. I took the terminal from Mauxir and called headquarters.						0	3.4主线剧情
287	嘟——	嘟——	私は端末をτとの通信に切り替える。	뚜…	*beep—*						0	3.4主线剧情
288	卡罗琳，是我。	卡羅琳，是我。	カロリン…私だ……	캐롤린, 나야.	Caroline, it's me.						0	3.4主线剧情
289	罗赞已确认击杀，泰坦全部被消灭。	羅贊已確認擊殺，泰坦全部被消滅。	ロザンの死亡と…タイタンの全滅を確認……	로잔을 죽였고, 타이탄도 모두 제거했어.	Rozan has been killed. All Titans eliminated.						0	3.4主线剧情
290	所有队员全部生还。	所有隊員全部生還。	小隊…全員生存……	대원들은 모두 무사해.	All operatives alive.						0	3.4主线剧情
291	转告陶……计划完成了。	轉告τ……計畫完成了。	τに伝えてくれ……作戦は完了した、と……	τ 이사님께 전해줘… 계획 성공이라고.	Tell τ... the operation's complete.						0	3.4主线剧情
