字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
247	作为人类的一员，我要确保那是人类的答案。不是埃达，也不是具体的个体——罗赞，或者我。	作為人類的一員，我要確保那是人類的答案。不是埃達，也不是具體的個體——羅贊，或者我。	人類が迎えようとする未来は、誰かひとりの独断じゃなく、全人類の総意を表したもの――それを歪めさせないのは、私の役目ってわけだ。	인류의 일원으로서, 난 그게 인류의 답이 되게 할 거야. 에다는 물론, 로잔이나 나 같은 특정 개인의 답이 아니라.	I'll make sure of it — that the answer is what humanity's looking for. Not Edda's, not any single person's — not Rozan's, not mine.						0	3.4主线剧情
248	在人类拯救自己的路上，在人类追寻理想的路上，我是除魔卫道的战士。我没有答案。	在人類拯救自己的路上，在人類追尋理想的路上，我是除魔衛道的戰士。我沒有答案。	希望を見出し、自分達を救う。私はあくまで、人類ぐるみの自力救済の見張り番にすぎない。だから人類の未来なんて、考えたこともないし、考えようとも思わない。	인류가 스스로를 구원하는 길에서, 인류가 이상을 추구하는 길에서, 난 악을 물리치는 전사일 뿐이야. 답은 나에게 없어.	On the road where humanity struggles toward salvation and its ideals, I'm just a blade cutting down the monsters along the way. I don't have the answer itself.						0	3.4主线剧情
249	……我明白了，分析员先生。	……我明白了，分析員先生。	……分かりました、分析員さん。	… 알겠습니다, 분석가님.	...I understand, Mr. Adjutant.						0	3.4主线剧情
250	谢谢你告诉我这些……我很荣幸。	謝謝你告訴我這些……我很榮幸。	教えていただきありがとうございます。光栄です。	이야기해 주셔서 감사합니다… 영광이에요.	Thank you for telling me all this. It means more than you might think.						0	3.4主线剧情
251	说回正事吧。	說回正事吧。	話を戻そう。	본론으로 돌아가지.	Let's get back to the point.						0	3.4主线剧情
252	对抗罗赞……你帮不上什么忙。	對抗羅贊……你幫不上什麼忙。	ロザンとの戦いには……一役買ってもらえそうにないが。	로잔과 맞서는 데… 네가 도와줄 수 있는 건 없어.	You won't be of much help in my fight with Rozan.						0	3.4主线剧情
253	看在你先前示好、主动露面、还帮猫汐尔缓解问题的份上，我可以保证——只要你配合调查，消除你先前造成的负面影响，世界树不会刻意为难你。	看在你先前示好、主動露面、還幫貓汐爾緩解問題的份上，我可以保證——只要你配合調查，消除你先前造成的負面影響，世界樹不會刻意為難你。	まぁ、危機を知らせてくれたこととマーシルのことに免じて、約束しよう。調査に協力してくれれば、映像の件はこれ以上追求しない。	네가 먼저 선의를 보이고, 모습을 드러내고, 캣 시에라의 문제도 도와준 걸 생각해서 약속할게. 순순히 조사에 응하고, 네가 끼쳤던 부정적인 영향을 해결한다면, 위그드라실은 널 굳이 곤란하게 하지 않을 거야.	But since you've shown goodwill — coming forward and helping Mauxir — I can make this offer. Cooperate, make amends for what you've done, and Yggdrasil will not make things hard for you.						0	3.4主线剧情
254	那么，你能给我的就是你的秘密了。	那麼，你能給我的就是你的秘密了。	それで、君が取引でくれるのは、覚醒者の秘密だったな。	그럼, 네가 나에게 줄 수 있는 건 네 비밀이겠지.	Your secret is what you can offer me.						0	3.4主线剧情
255	说说吧，你打算用它换取什么？	說說吧，你打算用它換取什麼？	言ってみるといい。それを何と交換したいんだ？	말해 봐, 그걸로 뭘 얻고 싶은 거지?	So tell me — what do you want in return?						0	3.4主线剧情
256	我想要用这个秘密换取我的自由。	我想要用這個秘密換取我的自由。	私の身柄の自由と。	저는 이 비밀로 자유를 얻고 싶어요.	My freedom. That's the price for the secret.						0	3.4主线剧情
257	不过……这个秘密要离开之后才能告诉您。	不過……這個秘密要離開之後才能告訴您。	……そして秘密は、ここを離れてからお教えすることになります。	하지만… 이 비밀은 떠난 후에야 말씀드릴 수 있어요.	But... I can only tell you after I've left.						0	3.4主线剧情
258	你的意思是，在知道你和埃达是一伙儿的之后，我要冒着被埃达破坏计划的风险先放了你，然后等你安全了之后再告诉我一个据说对我很有用的秘密？	你的意思是，在知道你和埃達是一夥的之後，我要冒著被埃達破壞計畫的風險先放了你，然後等你安全了之後再告訴我一個據說對我很有用的秘密？	つまり、作戦が台無しになるリスクを冒して、エッダの仲間である君の口約束ひとつで、見逃せと？	그러니까, 네가 에다와 한패라는 걸 아는 나한테, 에다가 내 계획을 망칠 위험을 감수하고 널 먼저 풀어달라는 말인가? 그리고 넌 네가 안전해지면 그제야 나한테 도움이 될 비밀을 알려주겠다고?	You're saying I should let you go first — knowing you worked with Edda, risk her tearing down my plan — and only when you're safe will you tell me a secret that's supposed to help me?						0	3.4主线剧情
259	您愿意相信我一次吗？	您願意相信我一次嗎？	信じていただけますか？	저를 한 번만 믿어주시겠어요?	Will you trust me — just this once?						0	3.4主线剧情
260	我也很渴望告诉您我的秘密……但我确实有不能告诉您的原因。	我也很渴望告訴您我的秘密……但我確實有不能告訴您的原因。	直ちに教えて差し上げたいのですが、今話せない事情があります……	저도 제 비밀을 간곡히 말씀드리고 싶지만… 말씀드릴 수 없는 이유가 있어요.	I want to tell you my secret... but there are reasons I can't.						0	3.4主线剧情
261	她还是那副表情，真诚地看着我。但从见面开始，她就一直是这副表情，真诚到虚假。	她還是那副表情，真誠地看著我。但從見面開始，她就一直是這副表情，真誠到虛假。	彼女は顔色一つ変えずに私を見つめた。顔を合わせてから、彼女はずっとその表情だった。	그녀는 여전히 그 진실한 표정으로 나를 바라보고 있었다. 하지만 처음 만난 순간부터 계속 이런 표정이었기에, 진실한 척하는 그 표정이 오히려 가식적으로 보였다.	She still wore that same look of utter sincerity — she'd had it since the moment we met, so genuine it almost felt rehearsed.						0	3.4主线剧情
262	……	……	……。	……	...						0	3.4主线剧情
263	你为什么待在这里？那边的女孩又是怎么回事？	你為什麼待在這裡？那邊的女孩又是怎麼回事？	さっきの女の子たちは？	너는 왜 여기 있는 거야? 저쪽에 있는 여자애들은 어떻게 된 거고?	Why are you here, then? And those girls — what's their story?						0	3.4主线剧情
264	那是些……可怜的孩子。	那是些……可憐的孩子。	……可哀想な子たちです。	불쌍한… 아이들이에요.	They're... just children who've suffered too much.						0	3.4主线剧情
265	我聆听她们的声音。	我聆聽她們的聲音。	あの子たちの声を、聴いてあげていました。	저는 그 아이들의 소리에 귀 기울이죠.	I listen when they need to be heard.						0	3.4主线剧情
266	聆听她们的痛苦和选择，为她们奉上救赎，引她们往解脱处去。	聆聽她們的痛苦和選擇，為她們奉上救贖，引她們往解脫處去。	彼女たちの苦しみと選択に耳を傾け、救済を授け、救いへと導くのです。	그 아이들의 고통과 선택에 귀 기울이고, 구원을 주며, 해탈의 길로 인도해요.	I listen to their pain, to the choices they've made. I offer comfort, and guide them toward salvation.						0	3.4主线剧情
267	解脱？	解脫？	救済？	해탈이라고?	Salvation?						0	3.4主线剧情
268	不会是瓦尔哈拉吧？	不會是瓦爾哈拉吧？	まさかヴァルハラに行かせるんじゃないだろうな。	설마 발할라는 아니겠지?	Don't tell me you mean Valhalla.						0	3.4主线剧情
269	你的歌声或许可以让她们死得不那么痛苦，但事实就是她们死了。因为埃达而死了。	你的歌聲或許可以讓她們死得不那麼痛苦，但事實就是她們死了。因為埃達而死了。	いくら言い繕っても、それが死ぬことに変わりはない。しかもあの子たちの場合、君のせいでエッダのために死んだことになる。	너의 노랫소리가 아이들을 덜 고통스럽게 죽게 할 수는 있겠지만, 죽은 건 사실이야. 에다 때문에 죽었지.	Maybe your song lets them die with less pain — but they still die. They die because of Edda.						0	3.4主线剧情
270	我明白的……	我明白的……	分かっています……	알고 있습니다…	I know...						0	3.4主线剧情
271	我明白的。	我明白的。	ええ、勿論、分かっています。	다 알아.	I know.						0	3.4主线剧情
272	我太弱小，不能挽救她们的生命。	我太弱小，不能挽救她們的生命。	無力な私には、彼女たちの命を救えません。	전 너무 약해요. 아이들을 구할 수 없죠.	I'm too weak to save them.						0	3.4主线剧情
273	我能做的只是让她们走得不那么痛苦而已。	我能做的只是讓她們走得不那麼痛苦而已。	私にできるのは、苦しみがないよう、彼女たちを眠りに導くことだけで……	제가 할 수 있는 건 그저 덜 고통스럽게 보내주는 것뿐이에요.	All I can do is ease their final moments.						0	3.4主线剧情
274	……这当然谈不上是解脱。您就当那是我的愿望吧。	……這當然談不上是解脫。您就當那是我的願望吧。	……それはもちろん、「救い」とはほど遠いものなのでしょう。言わば所詮、私の一方的な願いなのかもしれません。	… 물론 이게 해탈이라 할 수는 없겠죠. 그저 제 소원이라고 생각해 주세요.	...That hardly counts as salvation. Think of it as my wishful thinking.						0	3.4主线剧情
275	我……没能力解救所有人。	我……沒能力解救所有人。	私には……皆を救う力がありませんから。	저에게는… 모두를 구할 힘이 없어요.	I... don't have the power to save everyone.						0	3.4主线剧情
276	……	……	……。	……	...						0	3.4主线剧情
277	我知道她和埃达的阴谋一定有关系。	我知道她和埃達的陰謀一定有關係。	彼女は間違いなく、エッダの陰謀に絡んでいる。	소피가 에다의 음모와 관련이 있다는 건 알고 있다.	I knew she had a part in Edda's scheme.						0	3.4主线剧情
278	但……刚刚这几句话里，那些虚假的感觉消失得无影无踪了。至少，她对这两个女孩是善意的。	但……剛剛這幾句話裡，那些虛假的感覺消失得無影無蹤了。至少，她對這兩個女孩是善意的。	だが……さっきの言葉はどうしても嘘に聞こえない。あのふたりには間違いなく、純粋な善意で接しているのだろう。	하지만… 방금 그 말에서는 가식이 전혀 느껴지지 않았다. 적어도 그 두 소녀에 대해서는 호의를 품고 있었다.	But in those last few words, the false note vanished. Whatever she'd done, her kindness toward those two girls was real.						0	3.4主线剧情
279	……我至少愿意相信她身上还有善良的东西。况且，放过她也是计划的一部分。	……我至少願意相信她身上還有善良。況且，放過她也是計畫的一部分。	……彼女にはまだ良心が残っていると信じたい。それに、彼女を見逃すのも計画の一部だ。	… 적어도 그녀에게 선함이 남아있다고 믿고 싶었다. 그녀를 놓아주는 게 계획의 일부이기도 했고.	I wanted to believe there was still some good left in her. Besides, letting her go was part of the plan.						0	3.4主线剧情
280	好。	好。	わかった。	좋아.	Fine.						0	3.4主线剧情
281	这次就放过你。	這次就放過你。	今回は見逃してあげよう。	이번만 놓아줄게.	I'll let you walk this time.						0	3.4主线剧情
282	……谢谢您。	……謝謝您。	……ありがとうございます。	… 감사합니다.	...Thank you.						0	3.4主线剧情
283	谢谢您理解我。	謝謝您理解我。	理解してくださって。	이해해 주셔서 감사합니다.	Thank you for understanding.						0	3.4主线剧情
284	她转身离开了房间。	她轉身離開了房間。	とだけ言って、ソフィーは踵を返し悠々とした歩調で部屋から離れていった。	그녀는 뒤돌아서 방을 나갔다.	She turned away and left the room.						0	3.4主线剧情
285	分析员，就这么放过她了？	分析員，就這樣放過她了？	分析員、そのままにしていいの？	분석가, 이대로 놓아주려고?	Adjutant... we're just letting her go like that?						0	3.4主线剧情
286	嗯。我需要马上联系总部。	嗯。我需要馬上聯絡總部。	ああ。今すぐ本部と連絡を取りたい。	응. 지금 바로 본부에 연락할게.	Yeah. I need to contact headquarters.						0	3.4主线剧情
287	要核实她的话？	要核實她的話？	彼女が言ったことを確かめるの？	그 말이 사실인지 확인하려고?	To verify what she said?						0	3.4主线剧情
288	没必要，本来就是想看看埃达为我准备了什么东西。现在抓她意义不大。	沒必要，本來就是想看看埃達為我準備了什麼東西。現在抓她意義不大。	いや、その必要はない。最初からエッダの様子を探るために来たんだ。今彼女を捕まえても特に意味はない。	그럴 필요 없어. 에다가 날 위해 준비한 게 뭔지 보려고 했던 거야. 지금은 소피를 붙잡아 둬도 별 의미가 없어.	No. I want to see what Edda has planned for me. There's no point in catching her now.						0	3.4主线剧情
289	看样子，她会带来一些惊喜。	看樣子，她會帶來一些驚喜。	彼女は何か、「サプライズ」を与えてくれそうだ。	보아하니, 꽤 흥미로운 일들이 벌어지겠네.	She'll bring her surprises soon enough.						0	3.4主线剧情
290	总部那边，我要弄清楚猫汐尔的情况，这决定了计划还要不要继续。	總部那邊，我要弄清楚貓汐爾的情況，這決定了計畫還要不要繼續。	まずマーシルのことについて本部と確認したい。計画を継続すべきかどうかに関わるからな。	본부에 연락해서 캣 시에라의 상황을 확인해 봐야 해. 결과에 따라 계획을 계속 진행할지 말지 결정할 거야.	I need to contact headquarters to report Mauxir's condition. Whether the plan continues will depend on that.						0	3.4主线剧情
291	我都说了我没有事喵……	我都說了我沒有事喵……	だから、大丈夫だって……	난 괜찮다고 했다냥…	I told you, I'm fine, nya...						0	3.4主线剧情
292	“丧钟”的过载影响已经消失了。我现在感觉很好。	「喪鐘」的過載影響已經消失了。我現在感覺很好。	「弔鐘」の反動が消えたから、調子はちゃんと戻ったニャン。	 '데스 벨'의 과부하 영향은 이미 사라졌고, 난 지금 멀쩡하다.	The strain from using the Death Knell has faded. I feel fine now.						0	3.4主线剧情
293	我瞪了猫汐尔一眼，她拉着我的手看着外面，缩了缩头。	我瞪了貓汐爾一眼，她拉著我的手看著外面，縮了縮頭。	言って私の手を取り、窓から外を見つめた。	내가 캣 시에라를 한번 째려보자, 그녀는 내 손을 잡고 밖을 보다가 고개를 움츠렸다.	I shot Mauxir a sharp look. She flinched, glanced toward the doorway, still holding my hand.						0	3.4主线剧情
294	好了，往楼顶去吧。如果那里也没办法接通通讯，就只能出去了。	好了，往樓頂去吧。如果那裡也沒辦法接通通訊，就只能出去了。	よし、これから屋上に行こう。そこでも通信が繋がらないなら、外に出るしかない。	자, 옥상으로 가자. 거기서도 통신이 안 되면 나가는 수밖에 없어.	All right — let's head to the roof. If we can't get a signal there either, we're moving out.						0	3.4主线剧情
295	猫汐尔的传感器又动了起来。我们往二楼走去。	貓汐爾的感測器又動了起來。我們往二樓走去。	マーシルがセンサーを起動し、私たちは2階に向かった。	캣 시에라의 센서가 다시 움직이기 시작했고, 우리는 2층으로 올라갔다.	Mauxir's sensors flickered back to life as we started up the stairs to the second floor.						0	3.4主线剧情
296	苏菲的胸口微微起伏着。	蘇菲的胸口微微起伏著。	ソフィーの胸は微かに起伏していた。	소피의 가슴이 미세하게 오르내렸다.	Sophie's chest rose and fell in small, steady breaths.						0	3.4主线剧情
297	一边走，一边反复琢磨着刚刚的对话。	一邊走，一邊反覆琢磨著剛剛的對話。	歩きながら、彼女はさっきの会話を反芻していた。	그녀는 걸어가면서 아까의 대화를 계속 곱씹었다.	As she walked, the conversation kept replaying in her mind.						0	3.4主线剧情
298	（那句话……失态了。）	（那句話……失態了。）	（……話し過ぎたのでしょうか）	(그 말은… 실수였어.)	(I lost composure...)						0	3.4主线剧情
299	（但……想知道的也知道了。它交给我的任务也完成了。）	（但……想知道的也知道了。它交給我的任務也完成了。）	（でも……知りたいことを聞けましたし、エッダに頼まれた「仕事」もやり遂げました）	(하지만… 궁금했던 건 알게 됐어. 그가 준 임무도 완료했고.)	(But... I got what I needed. The task she gave me is complete.)						0	3.4主线剧情
300	（playername先生……您真是个温柔的人。）	（playername先生……您真是個溫柔的人。）	（playernameさんは……優しいお方ですね）	(playername 님… 정말 온화한 분이시네.)	(Mr. playername... you really are a gentle soul.)						0	3.4主线剧情
301	（您这样温柔的人……总有一天，会理解我吧。）	（您這樣溫柔的人……總有一天，會理解我吧。）	（貴方のような優しい人なら……いつかきっと、分かってくれますよね）	(그렇게 온화한 분이라면… 언젠가는 나를 이해해 주시겠지.)	(Someone like you... one day, you'll understand me.)						0	3.4主线剧情
302	（就这样吧。接下来……）	（就這樣吧。接下來……）	（さて、これからは……）	(이제 된 거야. 이제는…)	(That's enough. Now...)						0	3.4主线剧情
303	盘算着，她推开房门——	盤算著，她推開房門——	そう考えを巡らせながら、彼女は扉を押した――	그녀는 속으로 생각하며 문을 열었다.	Turning the plan over in her mind, she pushed the door open.						0	3.4主线剧情
304	等你很久了……苏菲小姐。	等你很久了……蘇菲小姐。	待っていたよ……嬢ちゃん。	오래 기다렸어… 소피 양.	I've been waiting a long time... Miss Sophie.						0	3.4主线剧情
