字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
258	你理解这些事情可能还需要一些时间，但没关系，我会帮助你。	你理解這些事情可能還需要一些時間，但沒關係，我會幫助你。	理解するにはもう少し時間がかかるかもしれないが、大丈夫。私が助けてあげるから。	이 모든 걸 이해하는 데 시간이 좀 걸릴 수도 있겠지만, 괜찮아. 내가 도와줄게.	It might take some time to process all this. But it's okay — I'll be here for you.						0	3.0主线剧情
259	……好。	……好。	……うん。	… 알았어.	...Okay.						0	3.0主线剧情
260	我感觉到它，不，是<orange>她</>的手，慢慢贴近了我的后背，将我抱紧。	我感覺到它，不，是<orange>她</>的手，慢慢貼近了我的背，將我抱緊。	意識体……いや、<orange>彼女</>の手が、ゆっくりと私の背中に回り込み、私を抱きしめるのを感じた。	그것, 아니, <orange>그녀</>의 손이 천천히 내 등에 닿더니 나를 꼭 껴안았다.	I felt <orange>her</> arms slowly wrap around my back, hugging me tight.						0	3.0主线剧情
261	我想好了，我要给自己取一个名字。	我想好了，我要幫自己取一個名字。	あのね、自分に名前をつけようと思う。	결정했어. 내 이름을 지어볼 거야.	I've decided — I want to choose my own name.						0	3.0主线剧情
262	她沉默下来，许久后，才小心翼翼地开了口。	她沉默下來，許久後，才小心翼翼地開了口。	彼女は黙り込み、しばらくして、ようやく小さな声で話し出した。	그녀는 침묵했고, 한참 뒤에야 조심스럽게 입을 열었다.	She went silent for a long moment, then asked tentatively:						0	3.0主线剧情
263	你觉得，<orange>萨菲尔</>怎么样？在菲洛索亚语中，是蓝宝石的意思。	你覺得，<orange>薩菲爾</>怎麼樣？在菲洛索亞語中，是藍寶石的意思。	<orange>サフィール</>とか、どう？フィロゾア語で、青い宝石って意味だよ。	<orange>사파이어</>, 어때? 필로시아어로 청보석이란 뜻이야.	How about... <orange>Sapphire</>? In Philossian it means "blue gem."						0	3.0主线剧情
b-1											0	3.0主线剧情
264	很好听	很好聽	いい響きだ	예쁜 이름이네	It's a lovely name.						0	3.0主线剧情
265	很适合你	很適合你	君によく似合う名前だ	너랑 잘 어울려	It suits you.						0	3.0主线剧情
266	她自己做出的选择，我自然不会反对。	她自己做出的選擇，我當然不會反對。	彼女自身が選んだ名前だから、もちろん反対しない。	그녀가 스스로 선택한 이름이니, 반대할 이유는 없었다.	Since it was her own decision, I had no reason to object.						0	3.0主线剧情
267	好……那我以后，就是萨菲尔了。	好……那我以後，就是薩菲爾了。	うん……じゃあ、これから私はサフィール。	좋아… 그럼 이제부터 난 사파이어야.	All right — ​from now on, I'm Sapphire.						0	3.0主线剧情
268	我将她松开，又摸了摸她的头。	我將她放開，又摸摸她的頭。	私はサフィールを離すと、彼女の頭を優しく撫でた。	나는 그녀를 놓아주고 다시 한번 머리를 쓰다듬었다.	I let her go and gave her hair a gentle pat.						0	3.0主线剧情
269	现在，我们从这里离开吧。	現在，我們從這裡離開吧。	さあ、ここから出よう。	이제 여기를 떠나자.	Time to leave this place.						0	3.0主线剧情
270	你需要去适应你所拥有的新力量，帮助我找到前进的路。	你需要去適應你所擁有的新力量，幫助我找到前進的路。	君が新たに手に入れた力を使って、私のために道を見つけてくれ。	너의 새로운 힘에 적응하면서, 내가 나아갈 길을 찾아 줘.	You'll need to master those new powers fast — and help me find our way forward.						0	3.0主线剧情
271	嗯！我会努力的！	嗯！我會努力的！	うん！頑張る！	응! 열심히 할게!	Yes, sir! I'll give it my all!						0	3.0主线剧情
272	两只手紧紧相扣，我们随即从意识空间中离开。	兩隻手緊緊相扣，我們隨後便從意識空中間離開。	私たちは手をしっかりと繋いだまま、意識空間から離れた。	우리는 두 손을 꼭 맞잡고 곧바로 의식 공간에서 빠져나왔다.	Fingers intertwined, we stepped out of the mindscape together.						0	3.0主线剧情
273	呜哇！	哇！	うわっ！	으앗!	Aaaah!						0	3.0主线剧情
274	刚回到现实，我便听到萨菲尔发出了惊恐的声音。	剛回到現實，我便聽到薩菲爾發出了驚恐的聲音。	現実に戻った途端、サフィールの悲鳴が聞こえてきた。	현실로 돌아오자마자, 사파이어는 끔찍한 비명을 질렀다.	The moment we snapped back to reality, Sapphire let out a horrified yelp.						0	3.0主线剧情
275	凯……凯茜娅小姐，能先把枪口挪开吗？	凱……凱茜婭小姐，能先把槍口移開嗎？	ね、ねぇ……カーシアさん、銃を下ろしてくれませんか？	캐… 캐시아 씨, 총구를 좀 치워주시면 안 될까요?	M—Miss Katya, could you... maybe not point that thing at my head?						0	3.0主线剧情
276	回过头去，凯茜娅的机枪正顶着萨菲尔的脑袋，而后者看起来已经快吓傻了。	回過頭去，凱茜婭的機槍正頂著薩菲爾的腦袋，而後者看起來已經快嚇傻了。	振り返ると、カーシアの機銃がサフィールの頭に突きつけられている。サフィールはすっかり怯えきっていた。	고개를 돌려 보니 캐시아의 기관총이 사파이어의 머리를 겨누고 있었고, 사파이어는 겁에 질려 있었다.	I spun to find Katya's Gatling gun trained right between Sapphire's eyes. The poor thing looked about to faint.						0	3.0主线剧情
277	哼，为了活命，都用上敬语了吗？	哼，為了活命，都用上敬語了嗎？	へえ、キレイな言葉が使えたのね、そんなに生きたいの？	흥, 목숨을 부지하려고 존댓말까지 쓰는 거야?	Hmph. So all it takes is a barrel in your face to teach you good manners, huh?						0	3.0主线剧情
278	咳……凯茜娅，别吓她了，那个人间体的意识已经不存在了。	咳……凱茜婭，別嚇她了，那個人間體的意識已經不存在了。	こほん……カーシア、怖がらせるんじゃない。あの人間体の意識はもう存在しないんだ。	크흠… 캐시아, 너무 겁주지 마. 그 휴머노이드의 의식은 이미 사라졌어.	Ahem... Katya, stand down. The human form's original consciousness is gone.						0	3.0主线剧情
279	现在这具身体里的是萨菲尔大人呀！	現在這身體裡的是薩菲爾大人啊！	今ここにいるのは私、サフィールだから！	지금 이 몸 안에 있는 건 사파이어 님이라고!	Uh-huh! Standing here now is the one and only, totally awesome Sapphire!						0	3.0主线剧情
280	看来她的性格一时半会是改不过来了。	看來她的個性短時間是改不過來了。	どうやら彼女の性格はそう簡単には変わらないようだ。	보아하니 저 성격은 당분간 고쳐지지 않을 것 같다.	...Looks like teaching this one proper manners might take a while.						0	3.0主线剧情
281	哦，她就是之前待在你意识空间中的那个意识体吗？	哦，她就是之前待在你意識空間中的意識體嗎？	あら、今までplayernameの意識空間に立て籠もってた例の意識体ね。	아, 네 의식 공간에 있던 그 의식체 말이야?	Oh — so this was the one lurking in your head back then, huh?						0	3.0主线剧情
282	是萨菲尔！	是薩菲爾！	サフィールだよ！	사파이어!	It's Sapphire!						0	3.0主线剧情
283	你竟然真的让她复活了……呵，就是看起来不太聪明。	你竟然真的讓她復活了……呵，就是看起來不太聰明。	本当に復活させたのね……フッ、AIの割にあまり賢くなさそうだけど。	네가 정말로 부활시킬 줄이야… 흥, 그다지 똑똑해 보이진 않은데.	So you actually hauled her back from the dead... Heh. Shame this one's not exactly the sharpest tool in the shed.						0	3.0主线剧情
284	聪不聪明暂且不谈，萨菲尔，你应该能把我们带出这个异空间吧。	聰不聰明暫且不談，薩菲爾，你應該能把我們帶出這個異空間吧。	それはさておき、サフィール、私たちをこの空間から連れ出してくれるか？	똑똑한지는 둘째치고, 사파이어, 너라면 우리를 이 이공간에서 데리고 나갈 수 있겠지?	Brains aside — Sapphire, can you get us out of this pocket dimension?						0	3.0主线剧情
285	直接摧毁这里都没问题！对于现在的我来说，控制泰坦物质小事一桩……	直接摧毀這裡都沒問題！對現在的我來說，控制泰坦物質小事一樁……	ここを壊すことだって不可能じゃないよ！今の私にとって、タイタン物質を操るくらい本当に余裕だから――	여길 당장 파괴해 버릴 수도 있어! 지금의 나에겐 타이탄 물질을 다루는 건 식은 죽 먹기라고…	Don't underestimate me — I could wipe this place out in a snap. Controlling Titagen is child's play for me now~						0	3.0主线剧情
286	萨菲尔抬起了手，深吸了一口气。	薩菲爾抬起了手，深呼吸了一口氣。	サフィールは手を上げ、深呼吸をした。	사파이어가 손을 들어 올리며 깊게 숨을 들이마셨다.	She threw up a hand, drew a deep breath.						0	3.0主线剧情
287	嗯？	嗯？	あれ？	응?	Hmm?						0	3.0主线剧情
288	但她随即发现，任凭自己如何努力，也没办法如愿控制附近的泰坦物质。	但她隨後發現，任憑自己如何努力，也沒辦法如願控制附近的泰坦物質。	しかし、どう頑張っても、彼女は近くのタイタン物質を思い通りに制御できないことに気づいた。	하지만 그녀는 곧 깨달았다. 아무리 노력해도 주변의 타이탄 물질을 마음대로 통제할 수 없었다.	But nothing happened. No matter how hard she tried, the Titagen around us stayed inert.						0	3.0主线剧情
289	这……这不对吧？嘿！哈！	這……這不對吧？嘿！哈！	ちょ、あれ……？むんッ！ハッ！	이… 이상한데? 이얍! 흐앗!	Th—This can't be right...! M-mm... hey!						0	3.0主线剧情
290	在我和凯茜娅的注视下，萨菲尔显得更加紧张。	在我和凱茜婭的注視下，薩菲爾顯得更加緊張。	私とカーシアが見守るなか、サフィールはさらに緊張しだした。	나와 캐시아의 주시 속에서, 사파이어는 더욱 긴장한 모습을 보였다.	Katya and I watched as panic crept into her face.						0	3.0主线剧情
291	你到底行不行？	你到底行不行？	やっぱり無理だなんて言ったら、分かるわよね？	도대체 할 수 있는 거야, 없는 거야?	Well? Can you, or can't you?						0	3.0主线剧情
292	等等！我明白了，不是我的问题！	等等！我知道了，不是我的問題！	待って待って待って……わかった、私のせいじゃない！	잠깐! 알았어, 내 문제가 아니야!	Wait! I've got it — it's not me!						0	3.0主线剧情
293	萨菲尔忽然一拍掌，又紧紧抓住了我的手臂。	薩菲爾突然一拍掌，又緊緊抓住了我的手臂。	サフィールは突然手を叩き、私の腕を掴んだ。	사파이어가 갑자기 손뼉을 치더니, 다시 내 팔을 꽉 잡았다.	She clapped her hands once and seized my arm.						0	3.0主线剧情
294	大事不妙了，分析员！	大事不妙了，分析員！	大変だよ、分析員！	큰일 났어, 분석가!	We're in big trouble, Adjutant!						0	3.0主线剧情
295	别一惊一乍的，冷静点，你发现什么了？	別大驚小怪的，冷靜點，你發現什麼了？	落ち着いて。なにかに気づいたのか？	호들갑 떨지 말고 진정해. 왜 그러는데?	Easy. Take a breath. Now, what is it?						0	3.0主线剧情
296	这里之所以还能够存在，是因为有另一个个体在维持这些泰坦物质呀！	這裡之所以還能夠存在，是因為有另一個個體在維持這些泰坦物質啊！	ここが消せないのは、もうひとりがここのタイタン物質を維持してるからだ！	또 다른 개체가 이 타이탄 물질을 유지하고 있어서, 이곳이 아직 존재하는 거야!	This space is still stable because someone else is feeding it Titagen!						0	3.0主线剧情
297	另一个……	另一個……	もうひとり……	또 다른…	Someone else...?						0	3.0主线剧情
298	这次换我反过来抓住了她的肩膀。	這次換我反過來抓住了她的肩膀。	今度は私が彼女の肩を掴んだ。	이번에는 내가 그녀의 어깨를 붙잡았다.	I gripped her shoulders.						0	3.0主线剧情
299	你是说，这地方还有另一个人间体？	你是說，這地方還有另一個人間體？	つまり、この場所に別の人間体がいるということか？	여기에 또 다른 휴머노이드가 있다는 말이야?	You mean there's another Edda's human form in here!?						0	3.0主线剧情
300	她连连点头。	她連連點頭。	彼女は何度もうなずいた。	그녀가 연달아 고개를 끄덕였다.	She nodded hard.						0	3.0主线剧情
301	我想起来了！失去意识前，我感觉到另一个人间体的存在，她身上还有天启者的气息！	我想起來了！失去意識前，我感覺到另一個人間體的存在，她身上還有天啟者的氣息！	思い出した！気を失う前に、もうひとりの人間体の気配を感じた。そいつから覚醒者の匂いもしたの！	기억났어! 의식을 잃기 전에 다른 휴머노이드의 존재를 감지했는데, 계시자의 기운이 느껴졌어!	It's coming back! Right before I blacked out, I felt the presence of another Edda's human form — packed with Manifestation energy!						0	3.0主线剧情
302	苔丝……	黛斯……	テス……	테스…	Tess...						0	3.0主线剧情
303	心中的不安再度升起，我深吸了一口气，强迫自己冷静下来。	心中的不安再度升起，我深呼吸了一口氣，強迫自己冷靜下來。	再び不安がこみ上げてきた。私は深呼吸をして、無理やり冷静さを取り戻した。	마음속 불안감이 다시 커졌고, 나는 깊게 숨을 들이쉬며 침착해지려 노력했다.	Unease stirred in my chest again. I took a deep breath, forcing myself to stay calm.						0	3.0主线剧情
304	有办法确定对方的位置吗？	有辦法確定對方的位置嗎？	相手の位置を特定する方法は？	상대방의 위치를 확인할 방법이 있을까?	Can we pinpoint the source?						0	3.0主线剧情
305	让我想想……如果只是打开通道的话，或许可以利用这个泰坦物质构成的空间。	讓我想想……如果只是打開通道的話，或許可以利用這個泰坦物質構成的空間。	えっとね……通路を作るだけなら、タイタン物質でできたこの空間を利用できるかも。	생각해 볼게… 그저 통로를 여는 것이라면, 이 타이탄 물질로 구성된 공간을 이용할 수 있을 거야.	Let me think... I might be able to reshape the Titagen in here to open us a passage.						0	3.0主线剧情
306	萨菲尔闭上了眼睛，将双手一齐抬起。伴随着她的动作，我们眼前的空间忽然被撕开了两个足以让人通过裂口，像是被虫子噬咬出的洞。	薩菲爾閉上了眼睛，將雙手一起抬起。伴隨著她的動作，我們眼前的空間突然被撕開成兩個足以讓人通過的裂口，像是被蟲噬咬出的洞。	サフィールは目を閉じ、両手を同時に上げた。彼女の動きとともに、目の前の空間に人が通れる大きさの、まるで虫に食い荒らされたような裂け目が現れた。	사파이어는 눈을 감고 두 손을 들어 올렸다. 그녀가 움직이자, 눈앞의 공간이 갑자기 찢어지면서 사람이 지나갈 수 있을 만한 두 개의 틈이 생겼다. 마치 벌레가 갉아 먹어 생긴 구멍 같았다.	Sapphire shut her eyes, raised both hands, and the space itself ripped apart. Two ragged holes gaped wide enough for us to step through.						0	3.0主线剧情
307	呼……成、成了。	呼……好、好了。	ぜぇ……で、できた。	휴… 돼, 됐다.	Whew... I—I did it.						0	3.0主线剧情
308	萨菲尔喘着粗气，指了指刚刚开辟出的通道。	薩菲爾喘著氣，指了指剛剛開闢出的通道。	サフィールは息を荒くしながら、開いた通路を指さした。	사파이어는 거친 숨을 내쉬며 방금 열어놓은 통로를 가리켰다.	Panting, Sapphire pointed toward the two rifts.						0	3.0主线剧情
309	左边这个，可以带我们离开这里，回到正常的世界中。	左邊這個，可以帶我們離開這裡，回到正常的世界。	左の方は、ここから出て、現実世界へ戻れる道。	왼쪽 통로로 가면 이곳을 벗어나 정상적인 세계로 돌아갈 수 있어.	The left rift leads back — to the real world.						0	3.0主线剧情
310	右边这个，能够继续深入这个空间，抵达空间构筑者的位置。	右邊這個，能夠繼續深入這個空間，抵達空間構築者的位置。	右のヤツは、もっと深入りして、この空間を構築した人のもとへ行ける道。	오른쪽 통로로 가면 이 공간에 더 깊숙이 들어갈 수 있고, 공간 구축자의 위치까지 갈 수 있어.	The right one dives deeper, straight to whoever's holding this pocket together.						0	3.0主线剧情
311	又是岔路。但这一次，我很清楚要如何选择。	又是岔路。但這一次，我很清楚要如何選擇。	また分かれ道だ。だが今度は、はっきりと分かっている。	또 갈림길이다. 하지만 이번에는 어떤 선택을 내려야 하는지 잘 알고 있었다.	Another fork in the path — but this time the choice was crystal-clear.						0	3.0主线剧情
312	我转过身，看向了凯茜娅。	我轉過身，看向了凱茜婭。	私は振り返り、カーシアを見た。	나는 몸을 돌려 캐시아를 바라봤다.	I turned to Katya.						0	3.0主线剧情
313	凯茜娅，我……	凱茜婭，我……	カーシア、私は……	캐시아, 나는…	Katya, I—						0	3.0主线剧情
314	嘘。	噓。	しー。	쉿.	Shh.						0	3.0主线剧情
315	她竖起手指，放到了我的嘴唇上。	她豎起手指，放到了我的嘴唇上。	彼女は人差し指を立て、私の唇に当てた。	그녀가 손가락을 들어 내 입술에 가져다 댔다.	She pressed a finger to my lips.						0	3.0主线剧情
316	不用和我解释。	不用和我解釋。	説明しなくていいわ。	설명하지 않아도 돼.	No need to spell it out for me.						0	3.0主线剧情
317	我知道你在想什么，我会带着这个小家伙去书库那边，以防敌人先一步到达。	我知道你在想什麼，我會帶著這個小傢伙去書庫那邊，以防敵人先一步到達。	考えてること、わかるわ。先を越されないために、先にこの子を書庫へ連れていくから。	네가 무슨 생각을 하는지 알아. 적들이 먼저 도착하지 못하게 이 녀석을 데리고 서고 쪽으로 갈게.	I'll take her to the Archives — just in case the enemy gets there first.						0	3.0主线剧情
318	她的手慢慢下滑，直到贴近了我的胸口。	她的手慢慢下滑，直到貼近了我的胸口。	彼女は手をゆっくりと下げ、私の胸に近づけた。	그녀의 손이 천천히 아래로 미끄러져 내 가슴 쪽에 닿았다.	Her hand slipped from my lips, resting over my heart.						0	3.0主线剧情
319	这种时候，就别担心我会吃醋了。	這種時候，就別擔心我會吃醋了。	状況が状況だから、妬かないわよ。	이럴 땐 내가 질투할까 봐 걱정하지 마.	Now isn't the time to worry about my feelings.						0	3.0主线剧情
320	只要是你做出的决定，我都能够理解。	只要是你做出的決定，我都能理解。	playernameが決めたことなら、なんでも納得するわ。	네가 내린 결정이라면 어떤 것이든 이해할 수 있어.	Whatever you decide, I'm with you.						0	3.0主线剧情
321	所以，去找她吧。就像当时接住了我那样，也去接住她吧。	所以，去找她吧。就像當時接住了我那樣，也去接住她吧。	だから、迎えに行ってあげて。私のときみたいに、彼女のことも受け止めて。	그러니까 그녀를 찾아가. 그때 날 받아준 것처럼, 이번엔 그녀를 받아주러 가 봐.	So go. Find Tess. Just like you caught me when I fell — catch her now.						0	3.0主线剧情
322	凯茜娅捧住了我的脸，将额头紧紧抵在了我的额头上。	凱茜婭捧住了我的臉，將額頭緊緊抵在了我的額頭上。	カーシアは私の顔を両手で包み、額を私の額にしっかりと押し付けた。	캐시아가 내 얼굴을 감싸 쥐고는 그녀의 이마를 내 이마에 바짝 맞댔다.	Katya cupped my face and pressed her forehead to mine.						0	3.0主线剧情
323	我知道，你这样的男人，懂得什么时候回到我身边。所以，别让我等太久。	我知道，你這樣的男人，懂得什麼時候回到我身邊。所以，別讓我等太久。	あなたはきっと私の元に戻ってくる、そうでしょ。だから、あんまり待たせないで。	난 알아. 너 같은 남자는 언제쯤 내게 돌아와야 하는지 알잖아. 그러니까, 너무 오래 기다리게 하진 마.	I know the man you are — you always come back. Just don't keep me waiting too long, okay?						0	3.0主线剧情
324	依旧是凯茜娅特有的占有欲发言，不过这一次，我能从她的眼中看出更多的关心和爱。	依舊是凱茜婭特有的佔有欲發言，不過這一次，我能從她的眼中看出更多的關心和愛。	相変わらずカーシアらしい、独占欲の強い発言だが、私は彼女の目から、心遣いと愛情を読み取れた。	여전히 캐시아답게 소유욕 가득한 말이었지만, 이번에는 그녀의 눈에서 더 많은 관심과 사랑이 느껴졌다.	Possessive and assertive as ever... classic Katya. Yet behind her eyes flickered something soft and warm.						0	3.0主线剧情
325	等我回来！	等我回來！	ああ。必ず帰ってくる！	돌아올 때까지 기다려 줘!	I'll come back to you — promise.						0	3.0主线剧情
326	在新恒提罗时，我对她说过同样的话，这一次，我当然也不会爽约。	在新恆提羅時，我對她說過同樣的話，這一次，我當然也不會爽約。	ニューガントラのときにも、彼女に同じ言葉を言った。もちろん今回も、約束を破るつもりはない。	뉴헨틸로에서 그녀에게 같은 말을 했었다. 난 이번에도 물론 약속을 어기지 않을 것이다.	I'd said the same to her in New Hentiro, and I'd kept that promise. I'd keep this one too.						0	3.0主线剧情
327	为她留下一个深吻后，我片刻不停，踏入了萨菲尔打开的空间中。	為她留下一個深吻後，我片刻不停，踏入了薩菲爾打開的空間中。	彼女に深いキスを残した後、私はすぐにサフィールが開けた空間に足を踏み入れた。	그녀에게 깊은 입맞춤을 남기고, 나는 사파이어가 열어둔 공간으로 망설임 없이 들어섰다.	After a long, lingering kiss, I turned and stepped — without a second's hesitation — into the rift Sapphire had opened.						0	3.0主线剧情
328	……	……	……	……	...						0	3.0主线剧情
329	你在看什么呢？	你在看什麼呢？	なに見てるの？	뭘 봐?	What are you looking at?						0	3.0主线剧情
330	不……总觉得刚才你说的那些话，很震撼……	不……總覺得剛才你說的那些話，很震撼……	いや、ただ……今あなたの言ったことに、驚いてるだけ……	아니… 방금 네가 한 말들이 너무 충격적이어서…	Nothing... Well, what you just said kind of hit me.						0	3.0主线剧情
331	呵，这是独属于凯茜娅·克莱因的处事之道。	呵，這是獨屬於凱茜婭·克萊因的處事之道。	フッ。これがカーシア・クラインのスタイルよ。	흥, 이건 캐시아 클레인만의 방식이야.	Heh. That's just me being me.						0	3.0主线剧情
332	至于你，如果你做好了站在他身边的心理准备，那你也要有自己的方式。	至於你，如果你做好了站在他身邊的心理準備，那你也要有自己的方式。	彼のそばにいたいなら、あなたも自分のそれをみつけたほうがいいわ。	너도 그의 곁에 설 각오가 됐다면, 마찬가지로 너만의 방식이 있어야 해.	And if you plan on sticking with him, you'd better find your own way to keep up.						0	3.0主线剧情
333	我知道啦！不用你教我这种事情。	我知道啦！不用你教我這種事。	言われなくてもわかってるよ！	알았어! 그런 건 네가 가르쳐 줄 필요 없다고.	I get it! I don't need you to lecture me on this.						0	3.0主线剧情
334	面对萨菲尔口是心非的遮掩，凯茜娅不语，只是轻笑着，扭头朝着前方走去。	面對薩菲爾口是心非的遮掩，凱茜婭不語，只是輕笑著，扭頭朝著前方走去。	サフィールの口先だけの言い訳に対して、カーシアは何も言わず、ただ微笑んで前を向いて歩き出した。	속마음을 숨기려는 듯한 사파이어를 보며, 캐시아는 말없이 미소 지으며 앞으로 걸어갔다.	Sapphire's bluster earned nothing but a thin smile from Katya before she turned away.						0	3.0主线剧情
