字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
309	身旁，无人机投射出的小小虚影，躲到了我的身后。	身旁，無人機投射出的小小虛影，躲到了我的身後。	ドローンのプロジェクターから映し出された小さな虚像が怯えた目で私の後ろに隠れた。	드론이 투사한 작은 그림자 분신이 내 등 뒤로 숨었다.	The tiny holographic figure projected from the drone quietly drifted behind my back, as if trying to hide.						0	2.7版本主线故事
310	怎么了？小优格。	怎麼了？小優格。	ヨル、どうした？	왜 그래? 요거트.	What's wrong, Yogurt?						0	2.7版本主线故事
311	我蹲下身来，摸了摸她的“头”，用温柔的语气问道。	我蹲下身來，摸了摸她的「頭」，用溫柔的語氣問道。	私はしゃがみ込んで彼女の頭を撫でながら、優しい声でたずねた。	나는 쪼그리고 앉아 그녀의 '머리'를 쓰다듬었고, 부드러운 말투로 물었다.	I crouched down and gently patted her "head," keeping my voice soft and reassuring.						0	2.7版本主线故事
312	那时，我们虽然成功将优格的意识模组从海底观测者身上剥离。	那時，我們雖然成功地將優格的意識模組從海底觀測者身上剝離。	あの時、私たちはヨルの意識モジュールを海底観測者から奪い返すことに成功したが……	그때, 우리는 요거트의 의식 모듈을 심연의 관찰자로부터 벗겨 내는 데 성공했다.	Before, we had managed to free Yogurt's consciousness from the Abyss Watcher.						0	2.7版本主线故事
313	不过因为融合程度太高的缘故，她还是丢失了一部分的思维与逻辑能力。	不過因為融合程度太高的緣故，她還是失去了一部分的思考與邏輯能力。	タイタンとの融合が思った以上にダメージが大きく、彼女は一部の思考力を失った。	하지만 융합 정도가 너무 심한 탓에 사고와 논리 능력을 일부 잃어버렸다.	But because of the deep level of fusion, parts of her cognitive and logical functions were lost.						0	2.7版本主线故事
314	但幸好，新恒提罗貌似有着可以将其复原的技术，于是我便让小望先过来照顾一阵子优格，同时也给了她“新恒提罗”联络官的职位。	但幸好，新恆提羅似乎有著可以將其復原的技術，於是我便讓小望先過來照顧一陣子優格，同時也給了她「新恆提羅」聯絡官的職位。	幸い、ニューガントラではそれを直してもらえるらしい。それまでのヨルの世話も含め、私はニューガントラとの連絡係をノゾムに頼んだ。	다행히도 뉴헨틸로에 이것을 복원하는 기술이 있는 듯했다. 나는 노조미에게 잠시 요거트를 돌봐달라고 했고, 그녀에게 '뉴헨틸로' 연락 장교 직책을 부여했다.	Thankfully, New Hentiro seemed to have the technology to help with her recovery. So I asked Nozomi to come oversee her treatment — and assigned her as our liaison officer in New Hentiro.						0	2.7版本主线故事
315	playername哥哥……那是谁。	playername哥哥……那是誰？	playernameお兄さん……この方は？	playername 오빠… 저 사람은 누구예요?	Mr. playername... who is she?						0	2.7版本主线故事
316	她死死地“抓”着我的衣角，曾经的习惯，依旧保留了下来。	她死死地「抓」著我的衣角，曾經的習慣，依舊保留了下來。	不安になると服の裾を掴んでくる癖は今も健在のようだ。	그녀는 내 옷자락을 단단히 '붙잡았다'. 과거의 습관이 여전히 남아 있었다.	She clung tightly to the hem of my coat — an old habit she hadn't "forgotten."						0	2.7版本主线故事
317	乖，听话小优格，姐姐给你买好吃的纽扣电池吃。	乖，聽話，小優格，姐姐買好吃的鈕釦電池給你吃。	ヨルちゃん！いい子、いい子～お姉ちゃんがおいしいボタン電池を買ってあげるからね！	착하지, 요거트? 언니가 맛있는 동전 건전지를 사 줄게.	Don't be scared, Yogurt. Be a good girl and I'll get you some yummy button batteries~						0	2.7版本主线故事
318	哎？你们吃那种东西吗？！！	欸？你們吃那種東西嗎？！！	エッ？ぼ、ボタン電池を食べるんですか！？	네? 여러분은 그런 걸 먹나요?!!	Huh!? You actually eat those!?						0	2.7版本主线故事
319	不，这只是流行于升格体之间的模因罢了……	不，這只是流行於升格體之間的迷因而已……	え、食べないよ？えっと、これは昇格者の間で流行ってるミームだから！	아니, 승격체들 사이에서 유행하는 밈일 뿐이야…	Oh no, no — it's just a meme among us transcendents...						0	2.7版本主线故事
320	我想和playername哥哥，个子高高的姐姐，还有冷冰冰的姐姐一起出去，我不想……	我想和playername哥哥，個子高高的姐姐，還有冷冰冰的姐姐一起出去，我不想……	わたし、playernameお兄さんと背の高いお姉さんとクールなお姉さんといっしょに行きたい……	나는 playername 오빠랑 키 큰 언니랑 차가운 언니랑 같이 나가고 싶어요. 나는…	I want to go outside with Mr. playername, the tall lady, and the cold-fish lady.						0	2.7版本主线故事
321	不想和胸部平平的姐姐待在基地里。	不想和胸部平平的姐姐待在基地裡。	ぺったんこのお姉さんと寮にいたくありません。	가슴이 납작한 언니랑 숙소에 남아 있는 건 싫어요.	I don't want to be stuck here in the base with the flat-chested lady.						0	2.7版本主线故事
322	唔哇，好过分……我什么都没做就被中伤了。	哇賽，好過分……我什麼都沒做就被中傷了。	うわっ、ひどーい！私、なんかひどいこと言われてない！？	와우, 너무한걸… 난 아무 짓도 안 했는데 중상을 입히네.	Whoa... what did I do to deserve that!?						0	2.7版本主线故事
323	我懂你的……	我懂你的……	お気持ち、お察しします……	그 마음 이해해요…	I feel you, sister...						0	2.7版本主线故事
324	小优格说过，想要帮助我吧，其实不一定要出去，在基地里小优格也能帮到我们哦，就像卡罗琳姐姐一样。	小優格說過，想要幫助我吧，其實不一定要出去，在基地裡小優格也能幫我們喔，就像卡羅琳姐姐一樣。	ヨル、今はここに居残ってくれると助かるな。私のことを助けたいって言っていただろう？	요거트, 날 돕고 싶다고 했었지? 사실 꼭 나갈 필요는 없어. 숙소 안에서도 요거트가 우릴 도와줄 수 있거든. 캐롤린 언니처럼 말이야.	But Yogurt, you said you wanted to help me, right? And you don't have to go outside to do that — you can help us right here at the base, just like Caroline does.						0	2.7版本主线故事
325	是这样的……可如果playername哥哥不在身边的话，我一个人也……	是這樣的……可是如果playername哥哥不在身邊的話，我一個人也……	そうですけど……playernameお兄さんがそばにいないと、わたしひとりじゃ……	그렇군요… 하지만 playername 오빠가 제 옆에 없으면 저 혼자서…	I guess so... but if Mr. playername isn't around, can I still handle it...?						0	2.7版本主线故事
326	你做得到的，哪怕是我不在身边，优格不还是好好遵守了约定吗？	你做得到的，就算是我不在身邊，優格不是也好好遵守了約定嗎？	ヨルならできるさ。私がそばにいなくても、ちゃんと約束を守ってくれたじゃないか。	할 수 있어. 내가 옆에 없어도 요거트는 약속 잘 지킬 거지?	Of course you can. Back then, even when I wasn't by your side, you still kept your promises, didn't you?						0	2.7版本主线故事
327	我伸出小拇指，勾住了她的小手。	我伸出小拇指，勾住了她的小手。	私はヨルの細い指に小指を引っ掛ける。	나는 새끼손가락을 내밀고 그녀의 손에 걸었다.	I held out my pinky, hooking it gently around her tiny finger.						0	2.7版本主线故事
328	而且，这里就是我的家，虽然偶尔会出去执行任务，不过我总归是会回来的。	而且，這裡就是我的家，雖然偶爾會出去執行任務，不過我總是是會回來的。	それに、ここは私の家なんだ。たまに任務で出かけることがあっても、必ず戻ってくるから。	그리고 여기가 내 집이야. 나가서 임무를 수행하기도 하지만, 난 언제나 여기로 돌아올 거야.	Besides, this place is my home. I may leave for missions now and then, but I'll always come back.						0	2.7版本主线故事
329	是吗……既然playername哥哥都这么说了，那我，那我就努力试试吧！	是嗎……既然playername哥哥都這樣說了，那我，那我就努力試試吧！	そうですか……playernameお兄さんがそう言うのなら、が、頑張りますー！	그렇군요… playername 오빠가 그렇게 말한다면, 저, 저도 노력해 볼게요!	Really...? If Mr. playername says so... then... I'll try my best!						0	2.7版本主线故事
330	嗯，加油！	嗯，加油！	ああ、がんばって！	응, 파이팅!	That's my girl!						0	2.7版本主线故事
331	小望。	小望。	ノゾム。	노조미.	Nozomi.						0	2.7版本主线故事
332	在！	在！	はい！	응!	Yes, sir!						0	2.7版本主线故事
333	不用那么一惊一乍的，之后，优格就拜托你了，有空的话，也可以带她去新恒提罗转转。	不用那麼一驚一乍的，之後，優格就拜託你了，有空的話，也可以帶她去新恆提羅逛逛。	そう畏まるな。ヨルは頼んだ。時間が空いたら、ヨルをニューガントラに連れていってあげてくれ。	그렇게 호들갑 떨 거 없어. 앞으로 요거트는 너한테 맡길게. 시간 되면 요거트를 데리고 뉴헨틸로를 돌아다녀도 좋고.	Easy, kiddo. No need to be so uptight. So, I'll be counting on you to look after Yogurt — and if you get the chance, maybe show her around New Hentiro.						0	2.7版本主线故事
334	那是自然，不过还是等下次我们一起去吧。那次分别过后，你好久都没来看望我们了吧~	那當然，不過還是等下次我們一起去吧。那次分別過後，你好久都沒來看望我們了吧~	もちろん～でもやっぱり今度一緒に行かない？アレからずっと会ってないでしょ、分析員さん？	그야 당연하지. 그래도 다음에 같이 가자. 저번에 헤어지고 나서 우리를 보러 온 지도 오래됐잖아~	I'll take good care of her. But as for the tour, let's make it a group outing! It's been ages since you last visited us, hasn't it~?						0	2.7版本主线故事
335	小望俏皮地向我挑了挑眉毛。	小望俏皮地向我挑了挑眉。	ノゾムはいたずらっぽく眉を吊り上げた。	노조미가 나를 보며 장난스럽게 눈썹을 씰룩였다.	Nozomi shot me a playful look, raising an eyebrow.						0	2.7版本主线故事
336	好啦，我也知道，你是个大忙人，我们就不打扰你们开会了。我先带着优格去看看我们的新办公室啦。	好啦，我也知道，你是個大忙人，我們就不打擾你們開會了。我先帶著優格去看看我們的新辦公室啦。	まあ、ただの冗談。お忙しいのはわかるわよ。取り込み中みたいだから、先にヨルちゃんを新しいオフィスへ案内するね！	그래, 나도 알겠어. 바쁘신 몸이니까 너희 회의하는 거 방해 안 할게. 난 우선 요거트를 데리고 새로운 사무실 구경하러 가야겠다.	Alright, alright — I know you've got a packed schedule. We'll leave you to your meeting. I'm taking Yogurt to check out our new office.						0	2.7版本主线故事
337	嗯，晚些时候再聊吧。	嗯，晚點再聊吧。	ああ、また後で話そう。	응, 이따 다시 얘기하자.	Sounds good. We'll catch up later.						0	2.7版本主线故事
338	拜拜，分析员，拜拜，胸口平平的二号姐姐。	拜拜，分析員，拜拜，胸口平平的二號姐姐。	バイバイ、playernameお兄さん。バイバイ、つるぺたのお姉さん。	또 만나요, 분석가님. 또 만나요, 가슴 납작한 언니 2호.	Bye-bye, Adjutant! And bye-bye, Miss Flat-Chest #2!						0	2.7版本主线故事
339	咳咳，不用特意强调啦。	咳咳，不用特地強調啦。	うげっ！あえて強調しなくて結構です！	크흠, 일부러 강조할 필요는 없잖아요.	...That was unnecessarily specific.						0	2.7版本主线故事
340	她们都走了呢。	她們都走了呢。	みんな、行っちゃいましたね。	다들 갔네요.	They're gone.						0	2.7版本主线故事
341	方便问一嘴吗？为什么会是小望？明明我也可以替你照顾优格来着的……	方便問一嘴嗎？為什麼會是小望？明明我也可以替你照顧優格的……	それで、なんでノゾムさんを呼んだのか説明してくれませんか？ヨルのお世話くらいなら、私に任せればいいのに。	하나 물어봐도 될까요? 왜 노조미를 고른 거예요? 저도 요거트를 돌봐줄 수 있는데…	If you don't mind me asking... why Nozomi? I could've looked after Yogurt too, you know.						0	2.7版本主线故事
342	原因主要有两点，一，是因为我不想让你太累了。	原因主要有兩點，一，是因為我不想讓你太累了。	理由ならふたつある。まずは、カロリンは働き過ぎだ。	이유는 두 가지야. 첫째, 네가 너무 고생하는 게 싫어서.	Two reasons. First, I didn't want to put anything more on your plate — you're already carrying plenty.						0	2.7版本主线故事
343	二的话，则是因为小望对新恒提罗会更熟悉些，之后，我想让优格去那里亲眼看看……	二的話，則是因為小望對新恆提羅會更熟悉一點，之後，我想讓優格去那裡親眼看看……	それから、ヨルをニューガントラに連れていくなら、ノゾムのほうが適任だろう。	둘째, 노조미가 뉴헨틸로에 대해 더 잘 알고 있으니까. 앞으로 요거트가 그곳에 가서…	Second, Nozomi knows New Hentiro better than anyone. If there's a chance, I want Yogurt to see it with her own eyes.						0	2.7版本主线故事
344	亲眼看看，人类是如何克服种种困难，齐心协力重建破碎的家园的。	親眼看看，人類是如何克服種種困難，同心協力重建破碎的家園的。	そこで苦境を乗り越え、力を合わせて故郷の再建に奔走している人々の姿を見てもらいたい。	인간이 어떻게 각종 문제를 극복하고, 함께 힘을 합쳐 무너진 고향을 재건하는지 직접 보게 하고 싶어서.	I want her to witness how humanity perseveres through hardship and rebuilds what was lost.						0	2.7版本主线故事
345	升格体与刚体派虽然理念截然相反，但是却依旧会为了某些重要的事物，放下争执，团结一心，将希望传递给未来……	升格體與剛體派雖然理念截然相反，但是卻依舊會為了某些重要的事物，放下爭執，團結一心，將希望傳遞給未來……	昇格者と剛体派は、理念こそ正反対だが、それでも大事なもののために、争いを止めて、力を集約して未来へ希望をつないだ……	승격체와 강체파는 서로 정반대의 이념을 가졌지만, 중요한 무언가를 위해서라면 논쟁을 내려놓고 마음을 모아, 미래에 희망을 전달할 거야…	Even though transcendents and bionics hold entirely different beliefs, when it truly matters, they set aside their differences and come together, building a future worth hoping for.						0	2.7版本主线故事
346	你认为亲身经历这些过后，那个“孩子”会成为与埃达不一样的AI，然后加入我方……	你認為親身經歷這些過後，那個「孩子」會變成與埃達不一樣的AI，然後加入我方……	つまり、「見学旅行」でエッダと違う性格のAIにして、私たちの味方になってもらおうという……？	그걸 직접 경험하고 나면, 그 '아이'는 에다와는 다른 AI가 되고, 우리 편이 되어…	And you're hoping that seeing this for herself will help that "little girl" become something different from Edda... maybe even choose to stand with us?						0	2.7版本主线故事
347	那就是后话了，现在的我们还是着眼于当下好了。	那就是之後的事了，現在的我們還是著重於當下好了。	それは別の話だ。今は目の前のことに集中しよう。	그건 그 이후 이야기고. 우리는 현재에 집중하면 돼.	That's up to the future to decide. For now, let's focus on the present.						0	2.7版本主线故事
348	卡罗琳，听说卫城学院那边又出了些新状况？	卡羅琳，聽說衛城學院那邊又出了新狀況？	アクロポリス学院のほうでまた何かが起こったと聞いたが。	캐롤린, 아크로폴리스 아카데미 쪽에 새로운 소식이 있다면서?	By the way, Caroline — I heard things have gotten complicated at the Academica Acropolis again.						0	2.7版本主线故事
349	这个怎么说呢……其实和我们这边也有点关系。	這個怎麼說呢……其實跟我們這邊也有點關係。	あれはなんというか……こちらにもちょっと関係してる話です。	이걸 어떻게 설명해야 할지… 사실 저희와도 관련이 있어요.	Well... actually, this time, the complications are on our side too.						0	2.7版本主线故事
350	哦？	哦？	詳しく頼む。	어?	Oh?						0	2.7版本主线故事
351	之前和你一起执行过任务的奈莉德小姐，近期被内部公示死亡，死因是遭受泰坦污染。	之前和你一起執行任務的奈莉德小姐，近期被內部公示死亡，死因是遭受泰坦汙染。	アクロポリス学院内部で、この前分析員と一緒に任務に出たネリーダさんの訃報が出たそうです。死因はタイタン汚染だと公表されていました。	전에 분석가님과 같이 임무를 수행했던 네리다 씨가 최근 사망했다는 내부 공지가 있었어요. 사인은 타이탄 오염이고요.	It's about Miss Nerida, your partner investigator from the recent mission. She was recently declared deceased by the institute, with Titagen contamination cited as the cause.						0	2.7版本主线故事
352	但据可靠情报，她现在真正的状态应该是下落不明，而且调查部也因此乱了套。	但據可靠情報，她現在真正的狀態應該是下落不明，而且調查部也因此亂成一團。	でも別の情報によると、本当のところは消息不明になったとかなんとか、うちの調査部もそれで混乱してるようです。	하지만 믿을 만한 정보에 따르면, 사실은 행방불명 상태랍니다. 조사부도 이 일로 발칵 뒤집혔고요.	However, according to our trusted sources... she didn't die. She disappeared. Her sudden vanishing has thrown the entire Investigation Department into chaos.						0	2.7版本主线故事
353	还真是我行我素的女人……	還真是我行我素的女人……	……本当にマイペースなやつだな。	정말 제멋대로인 여자로군…	Typical Nerida... always playing by her own rules.						0	2.7版本主线故事
354	分析员？	分析員？	分析員？	분석가님?	I'm sorry?						0	2.7版本主线故事
355	没什么，那我们这边有她的下落吗？	沒什麼，那我們這邊有她的下落嗎？	いや、何でもない。それで、彼女の居場所についての手がかりは？	별거 아냐. 그럼 네리다가 우리 쪽에 있나?	Nothing. Do we have any leads on where she might've gone?						0	2.7版本主线故事
356	很遗憾，我们这边也没有……需要派人去调查一下吗？	很遺憾，我們這邊也沒有……需要派人去調查一下嗎？	それは、残念ですが……調べさせましょうか？	아쉽지만 저희 쪽에도 없어요… 조사할 사람을 보낼까요?	Unfortunately, none at the moment. Should I send someone to look into it?						0	2.7版本主线故事
357	不，我只是随口一问。	不，我只是隨口一問。	いや、聞いてみただけだ。	아니, 그냥 물어본 것뿐이야.	No, that won't be necessary. I was just thinking out loud.						0	2.7版本主线故事
358	总之她不会是我们的敌人，之后她想过怎样的生活，就由她自己选择吧。	總之她不會是我們的敵人，之後她想過怎樣的生活，就由她自己選擇吧。	どうしたいかはその人の勝手だし、そっとしといてあげよう。少なくとも、敵になることはないだろう。	아무튼 네리다는 우리의 적이 아니야. 앞으로 어떤 삶을 살고 싶든, 그건 본인이 선택할 일이지.	She's no enemy of ours. Whatever path she chooses from here... it's her decision to make.						0	2.7版本主线故事
359	我笑了笑，看向窗外。	我笑了笑，看向窗外。	私は微笑んで、窓の外を見た。	나는 웃으며 창밖을 바라봤다.	A faint smile crossed my lips as my gaze drifted toward the distant horizon beyond the window.						0	2.7版本主线故事
360	而且既然没有道别，那么便意味着，我们一定会在某时某处，再次重逢。	而且既然沒有道別，那麼便意味著，我們一定會在某時某處，再次重逢。	別れの言葉をわざと口にしなかったのは、いずれまた、という彼女なりの宣言だろう。	그리고 작별 인사를 하지 않았다는 건, 언제 어디선가 다시 만나게 될 거라는 뜻일지도 모르지.	And besides... Leaving without a goodbye just means fate has a reunion planned for us somewhere down the road.						0	2.7版本主线故事
361	前方已抵达目的地，自动巡航结束，请在下车前检查好随身物品。	前方已抵達目的地，自動巡航結束，下車前請檢查隨身物品及行李。	目的地に到着しました。自動運転を終了します。下車する際は、お忘れ物のないようお気をつけください。	목적지에 도착하여 자동 순항을 종료합니다. 하차 전 소지품을 확인하시기 바랍니다.	Approaching destination. Autopilot disengaged. Please ensure all personal belongings are collected before exiting the vehicle.						0	2.7版本主线故事
362	随着车门无声地划开，一双修长的腿优雅地迈出。微微倾身，银灰色的长发便如瀑布般垂落，白皙的皮肤在阳光下发出宛若钻石般的光辉。	隨著車門無聲地打開，一雙修長的腿優雅地邁出。微微傾身，銀灰色的長髮便如瀑布般垂落，白皙的肌膚在陽光下發出宛若鑽石般的光澤。	ドアが静かに開くと、車中からすらりとした脚が優雅に伸びてきた。軽く身を屈めると灰色の長髪は肩から流れ落ち、日差しに照らされて白い肌はほのかに光を放つ。	차 문이 소리 없이 열렸고, 긴 다리가 우아하게 발을 내디뎠다. 살짝 몸을 기울이자 은회색의 긴 머리가 폭포처럼 드리워졌고, 햇빛 아래에서 뽀얀 피부가 다이아몬드처럼 눈부시게 빛났다.	As the door slid open with a soft hiss, a pair of slender legs stepped onto the pavement with effortless grace. Her silver-gray hair cascaded like silk, and her porcelain skin seemed to glow in the sunlight.						0	2.7版本主线故事
363	她抬手摘下墨镜，将碎发别在耳后，仰头看了眼这面前高大的白色建筑物。	她抬手摘下墨鏡，將碎髮別在耳後，仰頭看了眼這面前高大的白色建築物。	サングラスを外して横髪を耳にかけ、目の前にある白色のビルを見上げる。	그녀는 선글라스를 벗어 잔머리를 귀 뒤에 꽂더니, 고개를 들어 눈앞의 흰색 고층 건물을 올려다봤다.	Removing her sunglasses, she brushed a few loose strands behind her ear, gazing upward at the imposing white building before her.						0	2.7版本主线故事
364	应该就是这里了。	應該就是這裡了。	ここのようだ。	이곳이군.	This must be the place.						0	2.7版本主线故事
365	随后，似乎是被命运的丝线牵引般，她又不自觉地将视线转向那扇玻璃制成的大门。	隨後，似乎是被命運的絲線牽引般，她又不自覺地將視線轉向那扇玻璃製成的大門。	運命に唆されたかのように、その視線はガラスの自動ドアへ向いた。	운명의 실에 이끌리듯, 그녀는 또 자기도 모르게 유리로 된 대문으로 시선을 옮겼다.	As if drawn by an unseen force, her gaze drifted toward the large glass doors ahead.						0	2.7版本主线故事
366	在那里，她发现了那个熟悉的身影——	在那裡，她發現了那個熟悉的身影——	そこに、良く知った姿があった――	그곳에서 익숙한 모습을 발견했다.	And there, unmistakably familiar, stood the man she hadn't been able to stop thinking about.						0	2.7版本主线故事
367	那个“夺走”了自己初吻的男人。	那個「奪走」了自己初吻的男人。	自分のファーストキスを「奪った」男の。	자신의 첫 키스를 '빼앗은' 그 남자.	The very man who had claimed her first kiss.						0	2.7版本主线故事
368	还真是巧了。	還真是巧了。	ほー、奇遇だな。	이런 우연이 있나.	Well... isn't this a pleasant surprise?						0	2.7版本主线故事
369	红唇微微上扬，伴随着踢嗒踢嗒的脚步声，一场命中注定的重逢，就此拉开了帷幕。	紅唇微微上揚，伴隨著踢嗒踢嗒的腳步聲，一場命中注定的重逢，就此拉開了帷幕。	さて、運命の再会を果たす時だと、女は赤い唇を吊り上げてヒールの音を鳴らしだす。	붉은 입술에 미소가 살짝 번졌다. 또각또각 발소리와 함께, 운명적인 재회가 시작되었다.	Her ruby lips curved into a faint, enigmatic smile. The rhythmic click of her heels on the pavement echoed like a herald of destiny, signaling the reunion written in the stars.						0	2.7版本主线故事
370	至此，徘徊于幽冥与现世之间的孤舟，拥有了可以停靠的港湾。	至此，徘徊於幽冥與現世之間的孤舟，擁有了可以停靠的港灣。	かくして、冥土と現世の間を独航していた小舟には、帰り着く港があったのだった。	이로써, 이승과 저승 사이를 배회하던 외로운 배는 의지할만한 항구를 갖게 되었다.	And so, at long last, the solitary vessel that had drifted between the underworld and the realm of the living... had found its harbor.						0	2.7版本主线故事
