字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
271	啊，对了分析员，说起泳装……再告诉你个秘密好了。	啊，對了分析員，說起泳裝……再告訴你個秘密好了。	あ、そうだ、分析員。水着について、ひとつ秘密を教えてあげよう。	아, 맞다, 분석가. 수영복 얘기가 나와서 말인데… 비밀 하나 더 알려줄게.	Ah, right, Adjutant. Speaking of swimsuits... I'll let you in on a little secret.						0	
272	什么？	什麼？	え？	뭐?	What?						0	
273	卡罗琳说她其实也准备了泳装，就在这身衣服下面哦~	卡羅琳說她其實也準備了泳裝，就在這身衣服下面~	カロリンも水着を用意してて、今も服の下に着ているんだ～	캐롤린이 사실 수영복도 준비했대, 바로 이 옷 아래에 말이야~	Caroline said she actually brought one. She's wearing it under her clothes~						0	
274	哈？	哈？	え？	뭐라고?	Oh?						0	
275	等一下！我才没有！！！	等一下！我才沒有！！！	ちょっと！着てませんよ！！！	잠깐만요! 전 그런 적 없거든요!!!	Wait! No, I'm not!!!						0	
276	是吗？我脱~	是嗎？我脫~	ほんとにぃ？ほれ～！	정말? 내가 벗겨볼까~	Really? Let me just take this off~						0	
277	唔哇哇哇哇——！！！！！！！！！！	唔哇哇哇哇——！！！！！！！！！！	きゃああああ！！！！	으와와와와!!!!!!!!!!	WHOA, WHOA, WHOA—!!!						0	
278	……	……	……	…	...						0	
279	夜色渐浓，属于我们的美好时光才刚刚拉开帷幕。	夜色漸濃，屬於我們的美好時光才剛拉開序幕。	夜の帳が降りる頃になって、私達の楽しい時間がようやく始まった。	밤이 깊어지고 우리만의 아름다운 시간이 이제 막 시작되었다.	As the night sky grew ever darker, our good times were just starting.						0	
280	纵使，这只是在绵长故事线中的短暂一节。	縱使，這只是在綿長故事線中的短暫一節。	これも、長い長い物語の中の1ページに過ぎないのかもしれない。	비록 이건 긴 이야기 속에서 짧은 한 부분일 뿐이지만.	Even though it was only a brief chapter in a long story...						0	
281	但无论何时，只要回想起与她们共同经历的，这宛若萤火般闪耀的一瞬。	但無論何時，只要回想起與她們共同經歷的，這宛若螢火般閃耀的一瞬。	けれどこの先、彼女達とともに過ごしてきた、ホタルの輝きのような日々を思い出すたびに……	언제든 그녀들과 함께한 반딧불처럼 빛나는 그 순간을 떠올리면.	No matter what, whenever I think back on the memories I made with them, that moment in time starts to shine like a firefly.						0	
282	我便有了，继续向着那尚不明朗的未来……	我便有了，繼續向著那尚不明朗的未來……	私は未だ全貌の分からない未来へ挑むための勇気を……	나는 아직 알 수 없는 미래를 향해…	As I continued on toward the uncertain future, I kept it with me...						0	
283	不断前进的动力。	不斷前進的動力。	得られるのだ。	계속 나아갈 힘이 생겨.	The motivation to keep me moving forward.						0	
284	不过话说回来，因为当时的场面太混乱了，我到最后也没看清卡罗琳的泳装到底是什么样的。	不過話說回來，因為當時的場面太混亂了，我到最後也沒看清楚卡羅琳的泳裝到底是什麼樣的。	ところで、状況があまりにも混沌としていたため、残念ながら私は今に至るまでカロリンの水着姿を確認できずにいる。	그나저나, 그때 상황이 너무 혼란스러워서 결국 캐롤린의 수영복이 어떤지 제대로 못 봤다.	But now that I think about it, in all the chaos, I never did see what Caroline's swimsuit looked like...						0	
