字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
211	我没法再说下去，因为辰星她的目光是那样的坚定，她的情绪是那样的激荡，她的灵魂是那样的热烈，好像要将她所有的一切都糅进我的身体。	我沒辦法再說下去，因為辰星她的目光是那樣的堅定，她的情緒是那樣的激盪，她的靈魂是那樣的熱烈，好像要將她所有的一切都糅進我的身體。	少女の芯の通った声に根負けして口を閉じる。凜々しく引き締まる真剣な顔から射抜くような眼差しを向けられ、私は思わず言葉を呑み込んだ。	나는 더 이상 아무 말도 할 수 없었다. 수성의 눈빛은 너무나도 단호했고, 그녀의 감정은 너무도 격렬했으며 그녀의 영혼은 그 어느 때보다도 뜨겁게 타올랐다. 마치 그녀의 모든 것을 내게 전하려는 듯했다.	I found myself at a loss for words. Her gaze burned with unshakable resolve, her emotions swelling like a storm, her very soul ablaze, its fire reaching out to mine.						0	2.5版本主线故事
212	被选择担负最重要的探索任务时，陶董就跟我说过，我是特殊的。	被選擇擔負最重要的探索任務時，τ董跟我說過，我是特殊的。	この任務を引き受けた時に、τさんから言われました、私はみんなと違うと。	가장 중요한 탐사 임무를 맡게 되었을 때, τ 이사님께서 제가 특별하다고 말씀해 주셨죠.	When Director τ chose me for this mission, she told me I was special.						0	2.5版本主线故事
213	我能承载这份特别的数据，是因为我的天赋。我从未有任何一刻这样诚心地想过，这些磨不掉的记忆是上天赐给我的礼物。	我能承載這份特別的數據，是因為我的天賦。我從未有任何一刻這樣誠心想過，這些磨不掉的記憶就是上帝賜給我的禮物。	私がこの特別なデータを受け入れられるのは、才能があったからです。今という今ほど、自分が憎んでいた消えてくれない記憶を、運命のたまものだと思ったことはありません。	제가 이 특별한 데이터를 감당할 수 있는 건 제 재능 덕분이라고 하더군요. 그리고 저는 그때 처음 진심으로 느꼈어요. 이 지워지지 않는 기억들이 하늘이 준 선물이라는걸요.	She said I could bear this strange data because of my innate ability. I'd never truly appreciated it until that moment. For the first time, I saw it as a gift, not a burden.						0	2.5版本主线故事
214	……我可以做到的……我是除了分析员之外唯一能够承载这棵树，然后分离出她们的人。	……我可以做到的……我是除了分析員之外唯一能夠承載這棵樹，然後分離出她們的人。	……私にはできます……分析員以外に、唯一この「木」を取り入れて、分離させることができるのは私だけです……	… 저는 할 수 있어요… 분석가님 외에 이 나무를 감당하고, 안에 있는 그녀들을 분리해 낼 수 있는 사람은 저뿐이에요.	I can handle this... Apart from you, I'm the only one who can shoulder the Tree's power and free those trapped within.						0	2.5版本主线故事
215	分析员，您愿意相信我吗？……相信我一定能做到这件事！	分析員，您願意相信我嗎？……相信我一定能做到這件事！	……だから、信じてくれませんか。私には、それができるのです！	분석가님, 저를 믿어주시겠어요? … 제가 반드시 이 일을 해낼 수 있다는걸요!	Adjutant, will you trust me? ...Trust me that I can do this!						0	2.5版本主线故事
216	你这句话，还真是一点余地都没给我留啊。可是啊……	你這句話，還真是一點餘地都沒給我留。可是啊……	……ったく。そんなこと言われたら、こっちはなんも言えないじゃないか……	당신의 말에는 정말 한 치의 여지도 없군요. 하지만…	You really leave me no room to argue, do you? But...						0	2.5版本主线故事
217	我抓紧了辰星的手掌，你舍不得让我去冒险，我又怎么可能眼睁睁看着我的姑娘去冒这种风险！？	我抓緊了辰星的手掌，你捨不得讓我去冒險，我又怎麼可能眼睜睜看著我的姑娘去冒這種風險！？	言い負かされそうになって、思わず手に力を込める。彼女を危険にさらす自分を、私は許せるのだろうか。いや、ここはどんな手を使ってでも……そう覚悟を決めて――	나는 수성의 손을 꼭 잡았다. 내가 위험에 처하는 걸 못 보겠다고 하는데, 그렇다고 소중한 소녀가 이런 위험을 감수하는 걸 가만히 보고 있을 수는 없는 일이었다!	I tightened my grip on her hand. As much as she couldn't bear to see me risk myself, how could I stand by and let her do the same!?						0	2.5版本主线故事
218	可她再次看穿了我的想法。	但她再次看穿了我的想法。	私の考えを見破ったのか、辰星は再び口を開いた。	하지만 그녀는 또다시 내 생각을 꿰뚫어 보았다.	But she saw through me once again.						0	2.5版本主线故事
219	分析员答应过我的吧，在云桥上的时候，分析员就给了我许诺。	分析員答應我的吧，在雲橋上的時候，分析員就給了我許諾。	橋に登った時に、分析員は約束してくれたでしょう……	분석가님, 구름 다리에서 저에게 무엇이든 들어주겠다고 분명 약속하셨잖아요.	Do you remember what you promised me on the Cloudbridge?						0	2.5版本主线故事
220	分析员说过什么都愿意答应我的许诺，我想现在就用！！	分析員說過什麼都願意答應我的許諾，我想現在就用！！	なんでも聞いてくれると。その約束を、今ここで果たしてもらいたい……！	소원이 무엇이든 다 들어주겠다고 했잖아요, 지금 당장 들어주세요!!	You said you'd grant me any request. I'm asking for it now!!						0	2.5版本主线故事
221	你……	你……	辰星――	수성…	Chenxing...						0	2.5版本主线故事
222	没等我说什么，她猛地贴近，用比花瓣还要柔软，幽香的唇堵住了我所有的话语。	沒等我說什麼，她猛地貼近，用比花瓣還要柔軟，幽香的唇堵住了我所有的話語。	反論をしようとする私の唇に、柔らかで温かい感覚が襲った。不意打ちのキスに口を塞がれ、混乱と驚きで頭が真っ白になった。	내가 무슨 말을 하기도 전에, 그녀는 갑자기 다가왔다. 그리고 꽃잎보다 부드럽고 은은한 향기를 품은 그녀의 입술이 내 모든 말을 막아버렸다.	Before I could respond, she stepped closer. Her lips, softer than rose petals and fragrant as a spring breeze, pressed against mine, silencing me completely.						0	2.5版本主线故事
223	如果您害怕的话，就给我留下一份保险好了，留下一份……能让您找到我，也能让我寻到您的保险。	如果您害怕的話，就給我留下一份保險好了，留下一份……能讓您找到我，也能讓我尋到您的保險。	それでも不安でしたら、保険をかけましょう。いつでもどこでも、お互い見つけられる保険を。	만약 분석가님이 두려우시다면, 제게 증표를 남겨주세요… 제가 당신을 찾을 수 있고, 당신도 저를 찾을 수 있는 증표를요.	If you're worried... then leave me a safeguard. Something that binds us together — so you can always find me, and I you.						0	2.5版本主线故事
224	……保险？	……保險？	……保険？	… 증표?	...A safeguard?						0	2.5版本主线故事
225	分析员说过，在这个世界，我能影响很多。	分析員說過，在這個世界，我能影響很多。	分析員のおっしゃったように、私はこの世界の多くのことに干渉できます。	분석가님이 그러셨잖아요. 이 세계에서라면, 제가 많은 것에 영향을 미칠 수 있다고.	You've said it yourself — I have a strong influence here.						0	2.5版本主线故事
226	在接近这里的时候……我感觉到……其实我那能够影响这个世界的力量，还没有完全消失……甚至因为这棵树，或许发生了一些特殊的变化。	在接近這裡的時候……我感覺到……其實我那能夠影響這個世界的力量，還沒有完全消失……甚至因為這棵樹，或許發生了一些特殊的變化。	ここへ来る途中に気づいたのです。この世界に働きかける力は、まだ完全には消えていません。恐らくこの「木」の影響でしょうけど、その力に少し特殊な変化があったのです。	이곳에 가까워졌을 때, 전 느꼈어요… 사실 제가 이 세계에 영향을 미칠 수 있는 그 힘이, 완전히 사라진 건 아니더라고요… 오히려 이 나무 때문에 뭔가 특별한 변화가 생긴 것 같아요.	When we entered this shrine, I sensed it... My power hasn't faded completely. In fact, the Tree might have altered it, perhaps even magnified it somehow.						0	2.5版本主线故事
227	虽然不足够用于改造这个世界，但我觉得这份力量……可以帮我做到一件很重要的事。	雖然不足夠用於改造這個世界，但我覺得這份力量……可以幫我做到一件很重要的事。	世界を一変させるほど立派なものではありませんが……とても大事な一つのことを、やり遂げるのに十分……自分は、そんな気がします。	비록 이 세계를 완전히 바꾸기엔 부족하지만… 이 힘으로 제가 정말 중요한 일 하나 정도는 이룰 수 있을 것 같아요.	It's not enough to reshape this world, but I believe it can help me accomplish something very important:						0	2.5版本主线故事
228	——我想与分析员完成永偕之契。	——我想與分析員完成永偕。	——分析員と、永遠の契りを結びたい。	…저는 분석가님과 영원의 계약을 맺고 싶어요.	I want to forge the Bond of Eternal Union with you.						0	2.5版本主线故事
229	永……偕之契？	永……偕之契？	……永遠の契り？	영원의… 계약?	The Bond of Eternal Union...?						0	2.5版本主线故事
230	这是朔州最古老的契约，牵上情丝的两人，就是天涯海角都无法隔断。	這是朔州最古老的契約，牽上情絲的兩人，就是天涯海角都無法隔絕。	朔州に伝わる最古の契約です。交わされた二人は見えない糸で繋がれているように、何があっても離れ離れになることはありません。	이건 삭주의 가장 오래된 계약이에요. 서로 연을 맺은 두 사람은 영원히 떨어질 수 없어요.	It's the oldest covenant in Shuozhou, one that binds two souls with Tresses of Love so tightly, not even the vastest distance can tear them apart.						0	2.5版本主线故事
231	该怎么做呢。	該怎麼做呢。	何をすればいいのか？	어떻게 해야 하나요?	How do we do that?						0	2.5版本主线故事
232	就是这样。	就是這樣。	示します。	바로 이렇게요.	Like this.						0	2.5版本主线故事
233	她贴着我的唇轻喃，而紧接着，在柔软与清香之余，我感到了轻微的刺痛。	她貼著我的唇輕喃，而緊接著，在柔軟與清香之餘，我感到了輕微的刺痛。	顔を近づけて囁くような断りを入れて、辰星は私の口に唇を重ねた。そしてわずかな痛みが伝わってきた。	그녀가 내 입술에 속삭였다. 그리고 바로 부드러움과 은은한 향기 속에서 나는 약간의 따끔한 고통을 느꼈다.	She murmured against my lips, and in the warmth and sweetness of her kiss, I felt a subtle sting.						0	2.5版本主线故事
234	辰星咬破了我的嘴唇。	辰星咬破了我的嘴唇。	唇から濡れたような感触がすると、優しくさするように少女の唇は動きだす。唇同士の間に熱い何かが柔らかく溶けていったような、不思議な感覚を覚えた。	수성이 내 입술을 깨물었다.	She had bitten into my lip.						0	2.5版本主线故事
235	我的血迹染在她的唇，红艳的仿佛胭脂。	我的血跡染在她的唇，紅豔的彷彿胭脂。	そっと唇を離して再びじっと見つめてくる辰星。血に濡れて鮮やかな紅に染まったその唇に思わず見惚れてしまった。	내 피가 그녀의 입술에 묻어 붉게 물들었다. 마치 연지처럼 붉게 빛나고 있었다.	My blood tinged her lips, crimson as the finest rouge.						0	2.5版本主线故事
236	这一刻的她美极了。	這一刻的她美極了。	あまりにもの美しさに心がざわめく。	그 순간 그녀는 너무나도 아름다웠다.	It was utterly breathtaking.						0	2.5版本主线故事
237	而紧接着，她进一步向我贴近，向我展露她纤细的肩膀。	而緊接著，她進一步向我貼近，向我露出她纖細的肩膀。	辰星は一歩近づき、細い華奢な肩を近づけてくる。	곧 그녀가 더 가까이 다가오며, 가녀린 어깨를 내게 보였다.	She leaned even closer, baring the delicate curve of her shoulder.						0	2.5版本主线故事
238	分析员，在我的身上留下你的名。	分析員，在我的身上留下你的名。	私の身体に、印を残してください。	분석가님, 제 몸에 당신의 이름을 새겨주세요.	Adjutant... mark me, as I've marked you.						0	2.5版本主线故事
239	少女清冷面颊染满了娇媚的潮红，连带她的声音都好似带上了一种特别的诱惑。	少女清冷臉頰染滿了嬌媚的潮紅，連帶她的聲音都好像帶上了一種特別的誘惑。	少女は色白な頬に艶やかな赤みをさしながら、はにかんだ声でそう告げた。	소녀의 차가운 얼굴이 수줍음으로 물들어 있었고, 그녀의 목소리에도 특별한 매혹이 담겨 있었다.	Her usual cool composure had melted into something tender and intoxicating, her voice carrying an uncharacteristic allure.						0	2.5版本主线故事
240	…我要怎么做。	…我要怎麼做。	どうやれば……？	…제가 어떻게 하면 되나요?	...What do I do?						0	2.5版本主线故事
241	就像是我对你做的一样。	就像是我對你做的一樣。	私がしたのと同じように。	제가 분석가님께 한 것처럼요.	The same as I did to you.						0	2.5版本主线故事
242	……	……	……	…	...						0	2.5版本主线故事
243	她露出娇若桃花的笑靥，我嗅着她身上的香气缓缓俯首。	她露出嬌若桃花的笑靨，我嗅著她身上的香氣緩緩俯首。	言って春を思わせる笑みを浮かべる。裸の肩が漂わせる甘い匂いに誘われるままに、私は首を垂れた。	그녀가 복숭아꽃처럼 아름다운 미소를 지었다. 나는 그녀의 향기를 맡으며 천천히 고개를 숙였다.	A smile graced her lips, radiant as a spring bloom. Drawn in by her floral scent, I leaned down.						0	2.5版本主线故事
b-2											0	2.5版本主线故事
244	咬住少女的肩膀	咬住少女的肩膀	少女の肩に口づける	소녀의 어깨를 물기	Bite her shoulder						0	2.5版本主线故事
245	我的牙齿咬在她光洁如玉的肩膀，辰星身体微微颤抖着，轻轻抱住我的脑袋。	我的牙齒咬在她光潔如玉的肩膀，辰星身體微微顫抖著，輕輕抱住我的頭。	しなやかでほっそりとした肩に歯を当てる。少女は体を微かに震えさせながら、私の背中に優しく腕を回した。	내 이가 그녀의 매끈하고 옥처럼 빛나는 어깨를 물자, 수성의 몸이 살짝 떨리며 내 머리를 부드럽게 안아주었다.	My teeth sank into her porcelain-like shoulder. She trembled lightly, her arms circling my head in a delicate embrace.						0	2.5版本主线故事
246	分析员，这个时候，请不要怜惜我。	分析員，這個時候，請不要憐憫我。	分析員、憐れまないでください。	분석가님, 이 순간만큼은 저를 아끼지 말아 주세요.	Adjutant... please, don't hold back.						0	2.5版本主线故事
247	……	……	……	…	...						0	2.5版本主线故事
b-3											0	2.5版本主线故事
248	加大力度	加大力度	力を入れる	힘을 더 가하기	Bite harder						0	2.5版本主线故事
249	温热的血色从少女的肩膀流淌而下，我怔怔看着辰星用手指蘸取了她肩膀的鲜血，看着她又拔下一根青丝，与她的血迹混合在一起。	溫熱的血色從少女的肩膀流淌而下，我怔怔看著辰星用手指蘸取了她肩膀的鮮血，看著她又拔下一根青絲，與她的血跡混合在一起。	暖かな液体が少女の肩から滲み出ると、少女は一本の髪の毛を引き抜き、その鮮やかな赤色に濡らした。	따뜻한 피가 소녀의 어깨에서 흘러내렸다. 나는 멍하니 수성이 손가락으로 자신의 어깨에서 흐르는 피를 찍어내는 모습을 바라보았다. 그리고 그녀가 자신의 피에 머리카락 한 가닥을 섞는 것을 보았다.	Warm blood welled from the wound, tracing a vivid scarlet trail down her shoulder. Mesmerized, I watched as she touched a fingertip to the crimson hue, pulled a strand of her hair, and mixed the two.						0	2.5版本主线故事
250	分析员，把手给我。	分析員，把手給我。	分析員、手を貸して。	분석가님, 손 주세요.	Adjutant, give me your hand.						0	2.5版本主线故事
b-4											0	2.5版本主线故事
251	伸手	伸手	手を差し出す	손을 내밀기	Reach out						0	2.5版本主线故事
252	辰星抓住我的手，将青丝绕在我的指尖。	辰星抓住我的手，將青絲繞在我的指尖。	言われるままに手を差し出すと、辰星は私の指先に髪の毛を巻きつけた。	수성이 내 손을 잡고 머리카락을 내 손가락에 감았다.	Taking my hand, she wrapped the bloodied strand around my fingertip.						0	2.5版本主线故事
253	嘶……	嘶…	……	윽…	Ow...						0	2.5版本主线故事
254	而后少女以伶俐动作拔下我一根发丝，沾染了她唇边如胭脂的血迹，将其递给我。	而後少女以伶俐動作拔下我一根髮絲，沾染了她唇邊如胭脂的血跡，將其交給我。	その後、少女は私の髪の毛を一本抜き、口端に残っている血痕に濡らすと私に手渡した。	그 후, 소녀는 능숙하게 내 머리카락 한 가닥 뽑은 다음 그녀의 입술에 묻은 연지 같은 피를 묻혔다. 그리고 그것을 내게 건넸다.	In a swift motion, she plucked a strand of my hair, and stained it with the red on her lips before handing it to me.						0	2.5版本主线故事
255	现在，该轮到分析员来做了。	現在，輪到分析員來做了。	今から、分析員の番です。	이제, 분석가님 차례예요.	Now, it's your turn, Adjutant.						0	2.5版本主线故事
b-5											0	2.5版本主线故事
256	替她系上青丝	替她繫上青絲	髪の毛を巻きつける	그녀에게 푸른 머리카락을 묶어준다.	Wrap the strand of hair around her fingertip						0	2.5版本主线故事
257	如此，法成。	如此，法成。	これで、契りは結ばれました。	이로써, 계약이 완성되었어요.	Thus, the bond is sealed.						0	2.5版本主线故事
258	由此，妾身一身一魂一命，皆牵系在郎君的身上。	由此，妾身一身一魂一命，皆牽繫在郎君的身上。	これから、この体、この魂、この命が、全て貴方と共に在らん事を。	이로써, 제 몸과 영혼 그리고 삶까지 모두 낭군님과 함께하게 되었네요.	Hereafter, I do entwine my body, my spirit, and the very essence of my being unto thee, My Prince.						0	2.5版本主线故事
259	她将衣服重新遮住肩膀，用着有些生涩的词，我忽然觉得她的言语是那么正式，可又轻飘飘的，像是要飞到我看不到的地方。	她將衣服重新遮住肩膀，用著有些生澀的詞，我忽然覺得她的言語是那麼正式，可又輕飄飄的，像是要飛到我看不到的地方。	少女は肩からずり落ちた服を持ち直して、聞き慣れない言葉を口にした。その声は弱々しくもどこか神々しく、今にも遠いどこかへ消えていってしまいそうだった……	그녀는 다시 옷으로 어깨를 가리며 약간 어색한 단어를 사용했다. 나는 그녀의 말이 한없이 격식 있는 것 같으면서도 마치 내 시야 밖으로 날아가 버릴 것처럼 가벼운 느낌이 들었다.	She eased her robe back over her shoulder. Her line sounded archaic and ceremonial, yet it carried an ethereal lightness as if it might drift beyond my reach.						0	2.5版本主线故事
260	我的所有都属于您……是不可能从您身边飞走的。	我的所有都屬於您……是不可能從您身邊飛走的。	私の全ては、分析員のためにあります……ふっ、消えちゃったりはしませんよ。	제 모든 것은 당신의 것이니… 절대 당신 곁을 떠나지 않을 거예요.	Everything I am belongs to you... I will never drift away.						0	2.5版本主线故事
261	仿佛看出我的顾虑，她浅笑着。	彷彿看出我的顧慮，她淺笑著。	またしてもこっちの心を覗いたかのような言葉だった。	마치 내 걱정을 읽어낸 듯, 그녀는 부드럽게 미소 지었다.	As if seeing through me, she offered a reassuring smile.						0	2.5版本主线故事
262	我张了张嘴，切实有种特殊的感应……在我与辰星之间完成了连接。	我張了張嘴，切實有種特殊的感應……在我與辰星之間完成了連結。	何とはなしに、自分の身体に不思議な感覚はあった……私と辰星の間に、何か特別な絆ができたような。	입을 연 순간, 나는 선명하게 느낄 수 있었다… 나와 수성 사이에 어떤 연결이 완성되었음을.	My lips parted slightly as I became acutely aware of a strange new connection, tangible and undeniable, now formed between us.						0	2.5版本主线故事
263	迷信也好，超自然也罢。	迷信也好，超自然也罷。	迷信だろうがオカルトだろうが、何だって構わない。	미신이든 초자연이든 상관없이,	Be it superstition or something beyond comprehension.						0	2.5版本主线故事
264	这一刻我或许成为了这种力量的信徒……因为它挑着比我性命还要更重要的存在。	這一刻我或許成為了這種力量的信徒……因為它挑著比我性命還要更重要的存在。	その力が生みだしたこの絆は、自分にとって命よりも大切なものだ。	이 순간 나는 아마 이 힘의 신도가 되었을지도 모른다… 그건 내 생명보다도 더 중요한 존재를 선택했기 때문이다.	In that moment, I became a believer in such power... for it now held something even more precious than my own life.						0	2.5版本主线故事
265	我只给你一次机会。	我只給你一次機會。	チャンスは一回だけだ。	단 한 번의 기회만 드릴게요.	You have only one chance.						0	2.5版本主线故事
266	一次就足够了。	一次就足夠了。	十分です。	한 번이면 충분해요.	That's all I need.						0	2.5版本主线故事
267	如果失败……就用我……	如果失敗……就用我……	失敗したら……私で……	만약 실패한다면… 그땐 저를…	If you fail... I'll—						0	2.5版本主线故事
268	我不会失败！	我不會失敗！	失敗はしません！	절대 실패하지 않을 거예요!	I won't!						0	2.5版本主线故事
269	您……也一样。	您……也一樣。	分析員も、必ず……！	당신도… 마찬가지예요.	And neither will you.						0	2.5版本主线故事
270	我点点头，攥紧少女的青丝，向着树走去。	我點點頭，攥緊少女的青絲，向著樹走去。	私は頷いて、木に向かって歩き出す。少女の髪の毛を手に握り締めながら。	나는 고개를 끄덕이며 소녀의 머리카락을 꽉 쥐고 나무 쪽으로 걸음을 옮겼다.	I nodded, tightening my grip on the strand of her hair as I turned toward the Tree.						0	2.5版本主线故事
271	来到树前的时候，我的内心猛地激荡出一种情感。愤懑，怒火，也或者是一种焦躁的冲动——	來到樹前的時候，我的內心猛地激盪出一種情感。憤懣，怒火，也或者是一種焦躁的衝動——	木の前に立ち止まった頃には、胸の奥には怒りに近い何かが渦巻いていた。いや、それは焦燥感と言うのだろう――	나무 앞에 다다랐을 때 내 마음속에서 갑작스럽게 어떤 감정이 솟구쳤다. 분노, 격노, 혹은 초조한 충동…	Standing before it, a maelstrom of emotions surged within me — anger, frustration, and perhaps a restless urge.						0	2.5版本主线故事
272	那是想要尽快结束这个事件……然后，毫无顾忌与她贴近的冲动。	那是想要盡快結束這件事……然後，毫無顧忌與她貼近的衝動。	もっと言うなら、全てを終結させて、一刻も早く彼女を抱きしめたいという強い切望から生まれた苛立ちなのだろう。	그건 이 사건을 빨리 끝내고 싶다는 갈망… 그리고 아무런 거리낌 없이 그녀에게 다가가고 싶은 충동이었다.	An urge to bring all this to an end... so I could finally hold her close.						0	2.5版本主线故事
273	这一局，我会赢。	這一局，我會贏。	もうこっちの勝ちだ。	이번 판은, 제가 이길 거예요.	This time, I will win.						0	2.5版本主线故事
274	我看着树说。	我看著樹說。	目の前の木を見据えていると、勝手に言葉が口をついた。	나는 나무를 바라보며 말했다.	I spoke to the Tree.						0	2.5版本主线故事
275	树没有反应，只有一声声的哀号，一道道的咆哮，一张张扭曲的脸在树的内部回荡，想要吞掉一切。	樹沒有反應，只有一聲聲音的哀號，一道道的咆哮，一張張扭曲的臉在樹的內部迴盪，想要吞掉一切。	木は応えなかった。その周囲には数多の苦痛に歪んだ顔の幻が素早く飛び回り、聞くも無残な断末魔と狂気極まる怒号を轟かせている。	나무는 반응하지 않고 모든 것을 삼키려는 듯 울부짖고 으르렁거리며 뒤틀린 얼굴만 나무 내부에 울려 퍼졌다.	It gave no reply, only emitting endless wails and roars. Grotesque faces writhed within its form, as if straining to devour everything in sight.						0	2.5版本主线故事
276	我没有搭理这些，而是转过头，再次看向辰星。	我沒有搭理這些，而是轉過頭，再次看向辰星。	私は振り返って再び辰星を見つめる。	나는 그 소란에 신경 쓰지 않고 고개를 돌려 다시 수성을 바라봤다.	Ignoring the cacophony, I turned back for one last look at Chenxing.						0	2.5版本主线故事
277	辰星——	辰星——	辰星――	수성…	Chenxing.						0	2.5版本主线故事
278	我们现实再见。	我們現實再見。	また現実で。	현실에서 다시 만나요.	Until we meet again in reality.						0	2.5版本主线故事
b-6											0	2.5版本主线故事
279	进入	進入	木に意識を向ける	들어가기	Enter						0	2.5版本主线故事
280	分析员的身影在眼前消失了很久，辰星才像是失去了所有力气一样，往后退了几步，坐倒在地上。	分析員的身影在眼前消失了很久，辰星才像是失去了所有力氣一樣，往後退了幾步，坐倒在地上。	分析員の姿が木の中に消えてややあって、少女は何歩か後ずさり、全身から力がすっと抜けたように膝から崩れ落ちた。	분석가의 모습이 시야에서 사라진 뒤 오랜 시간이 지나고 나서야 수성은 모든 힘을 잃은 듯 몇 걸음 물러나더니 바닥에 주저앉았다.	Only after the Adjutant vanished from sight did Chenxing stagger backward, finally sinking to the ground, utterly spent.						0	2.5版本主线故事
281	她强忍住离别带来的悲伤，咬着牙，发出细微的呢喃。	她強忍住離別帶來的悲傷，咬著牙，發出細微的呢喃。	別れの痛苦とは如何なるものか、今日ほど思い知ったことは果たしてあっただろうか。脳裏で自問を繰り返しながら少女は自分にだけ聞こえる声で言葉を漏らしだす。	그녀는 이별에서 오는 슬픔을 억누르며 이를 악물고, 조용히 나지막한 목소리로 속삭였다.	Jaw clenched against the ache of parting, her trembling lips gave voice to a quiet murmur.						0	2.5版本主线故事
282	我一直都在期待，为分析员上红妆，也在期待分析员替我别玉簪，绾青丝的那天。	我一直都在期待，為分析員上紅妝，也在期待分析員替我別玉簪，綰青絲的那天。	いつも夢見ていましたのに。簪を差し、髪を結ってもらって、襟を正してあげる日を。	저는 항상 기대하고 있어요. 분석가님께서 제게 붉은 연지를 올려주시고 옥비녀를 꽂아주시며 머리를 묶어주는 그날을요.	I've dreamed of the day I'd wear the bridal rouge for you, Adjutant... when you'd pin my tresses with a jade pin.						0	2.5版本主线故事
283	她没有直接告诉分析员，不是因为退缩，而是因为……她想要在现实里，将这句话告诉他。	她沒有直接告訴分析員，不是因為退縮，而是因為……她想在現實裡，將這句話告訴他。	彼の前でそれを口にしなかったのは、気恥ずかしさが故でなく、伝えるのなら現実に戻ってからにという、少女の小さな意地なのであった。	그녀는 이 말을 바로 분석가에게 하지 않았다. 그것은 망설임 때문이 아니라… 현실에서 이 말을 직접 전하고 싶었기 때문이다.	She hadn't told him directly, not out of hesitation, but because she intended to speak those words face to face in reality.						0	2.5版本主线故事
284	少女的手掌一点点紧握，也将指尖的青丝攥紧。	少女的手掌一點點緊握，也將指尖的青絲攥緊。	しなやかな手が少しずつ握り締めていく。やがて指先に巻かれた髪の毛は拳の中にしまい込まれていった――。	소녀는 천천히 주먹을 쥐었고, 손가락 끝에 감긴 머리카락도 더욱 단단히 쥐어졌다.	Her hand slowly tightened, clutching the strand of his hair coiled around her fingertip.						0	2.5版本主线故事
