字符串索引	中文简体	1=临时文案  0和不填都=正式文案	备注
buff_zbug_simdes_45	换弹后第1发子弹伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_46	跳跃高度提升{1}%	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_47	附近有友方目标时，每秒恢复{1}%生命	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_48	倒下时，对附近敌方造成<span color="#ffc53b">{1}</>伤害	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_49	受到伤害时，{1}%概率无视本次伤害	0	DLC35海姆向前冲对抗吧
			
buff_zbug_simdes_51	倒下时移速永久提升<span color="#ffc53b">{1}%</>，最高提升<span color="#ffc53b">{2}</>% 	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_52	每倒下1次，生命上限永久提升{1}%，最高提升<span color="#ffc53b">{2}</>%	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_53	立即获取1个道具，随后每{1}秒再获取1个	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_54	随机获得{1}至{2}个增益	0	DLC35海姆向前冲对抗吧
			
			
			
			
			
			
			
buff_zbug_des_1	最大生命提升<span color="#c25c02">{1}</>	0	3.2zbug模式人类
buff_zbug_des_2	移速提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_3	附近存在友方选手时，伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_4	等级最大上限提升<span color="#c25c02">{1}</>级	0	3.2zbug模式人类
buff_zbug_des_5	附近不存在友方选手时，伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_7	伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_8	换弹速度提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_9	弹匣容量提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_10	击败敌方目标后，{2}s内移速提升<span color="#c25c02">{1}%</>，多次触发时不可叠加，只会刷新持续时间	0	3.2zbug模式人类
buff_zbug_des_11	命中敌方目标后，有<span color="#c25c02">{1}%</>概率补充弹匣中{2}发子弹	0	3.2zbug模式人类
buff_zbug_des_12	附近存在敌方目标时，伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_13	附近没有敌方目标时，伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_14	参与击败敌方目标时，伤害提升<span color="#c25c02">{1}%</>，上限叠加{2}层	0	3.2zbug模式人类
buff_zbug_des_15	射速提升<span color="#c25c02">{1}%</>	0	3.2zbug模式人类
buff_zbug_des_16	弹匣容量提升<span color="#c25c02">{1}%</>	0	3.2zbug模式英雄
buff_zbug_des_17	伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式英雄
buff_zbug_des_18	参与击败敌方目标时，伤害提升<span color="#c25c02">{1}%</>，上限叠加{2}层	0	3.2zbug模式英雄
buff_zbug_des_19	暴击率提升<span color="#c25c02">{1}%</>	0	3.2zbug模式英雄
buff_zbug_des_20	暴击伤害提升<span color="#c25c02">{1}%</>	0	3.2zbug模式英雄
buff_zbug_des_21	技能冷却减少<span color="#c25c02">{1}%</>	0	3.2zbug模式bug
buff_zbug_des_22	攻击距离提升<span color="#c25c02">{1}%</>	0	3.2zbug模式bug
buff_zbug_des_24	技能可使用次数增加<span color="#c25c02">{1}</>次	0	3.2zbug模式bug
buff_zbug_des_26	减免受到的<span color="#c25c02">{1}%</>伤害	0	3.2zbug模式bug
buff_zbug_des_28	复归时，{1}s内移速提升<span color="#c25c02">{2}</>%	0	3.2zbug模式bug
buff_zbug_des_29	最大生命提升<span color="#c25c02">{1}%</>	0	3.2zbug模式bug
buff_zbug_des_30	移速提升<span color="#c25c02">{1}%</>	0	3.2zbug模式bug
buff_zbug_des_35	脱离战斗后，生命恢复速度增加<span color="#c25c02">{1}%</>	0	3.2zbug模式bug
buff_zbug_des_36	优化敌方目标时，最大生命提升<span color="#c25c02">{1}%</>，上限{2}层	0	3.2zbug模式bug
buff_zbug_des_37	附近存在友方目标时，减免受到的<span color="#c25c02">{1}%</>伤害	0	3.2zbug模式bug
buff_zbug_des_38	附近不存在友方目标时，减免受到的<span color="#c25c02">{1}%</>伤害	0	3.2zbug模式bug
buff_zbug_des_39	附近友方目标被击败时，最大生命提升<span color="#c25c02">{1}%</>,上限{2}层	0	3.2zbug模式bug
buff_zbug_des_40	每多携带1个不同的增益，造成的伤害提升<span color="#c25c02">{1}%</>，最多叠加{2}层	0	DLC35海姆向前冲对抗吧
buff_zbug_des_41	等级每提升1级，造成的伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_42	每发送1个表情，造成的伤害永久提升<span color="#c25c02">{1}%</>，最高提升至<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_43	获取的经验提升{1}%	0	DLC35海姆向前冲对抗吧
buff_zbug_des_44	自身周围一定范围内存在队友时，自身射击速度提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_45	换弹后第1发子弹造成的伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_46	跳跃高度提升{1}%	0	DLC35海姆向前冲对抗吧
buff_zbug_des_47	附近有友方目标时，每秒恢复{1}%生命	0	DLC35海姆向前冲对抗吧
buff_zbug_des_48	倒下时，对附近敌方目标造成{1}伤害	0	DLC35海姆向前冲对抗吧
buff_zbug_des_49	受到伤害时，{1}%概率无视此次伤害	0	DLC35海姆向前冲对抗吧
			
buff_zbug_des_51	倒下时，移动速度永久提升<span color="#c25c02">{1}%</>，最高提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_52	每倒下1次，生命上限永久提升{1}%，最高提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_des_53	拥有增益后立即得到1个道具，接下来每{1}秒额外获取1个道具	0	DLC35海姆向前冲对抗吧
buff_zbug_des_54	随机获得{1}至{2}个增益	0	DLC35海姆向前冲对抗吧
			
			
buff_4100_name	意外惊喜	0	3.3脉冲连袭
buff_4101_name	强效爆破	0	3.3脉冲连袭
buff_4102_name	惊喜不断	0	3.3脉冲连袭
buff_4103_name	余震充能Ⅰ	0	3.3脉冲连袭
buff_4104_name	极速狂热Ⅰ	0	3.3脉冲连袭
buff_4105_name	蓄力重击Ⅰ	0	3.3脉冲连袭
buff_4106_name	余震充能Ⅱ	0	3.3脉冲连袭
buff_4107_name	极速狂热Ⅱ	0	3.3脉冲连袭
buff_4108_name	蓄力重击Ⅱ	0	3.3脉冲连袭
buff_4109_name	脉冲涟漪Ⅰ	0	3.3脉冲连袭
buff_4110_name	定点清除Ⅰ	0	3.3脉冲连袭
buff_4111_name	简化步骤	0	3.3脉冲连袭
buff_4112_name	增设流程	0	3.3脉冲连袭
buff_4100_dec	连续完成脉冲震爆时，生成一个特殊运载单元，同时消除特殊运载单元的基础得分增加100	0	3.3脉冲连袭
buff_4101_dec	爆炸纸盒的消除范围增加1	0	3.3脉冲连袭
buff_4102_dec	惊喜纸盒的分数提升效果持续时间延长2秒	0	3.3脉冲连袭
buff_4103_dec	完成脉冲震爆后，补充弹容40%的子弹	0	3.3脉冲连袭
buff_4104_dec	完成脉冲震爆后，枪械射速提升50%，持续10秒	0	3.3脉冲连袭
buff_4105_dec	完成脉冲震爆后，下1发子弹伤害提升100%	0	3.3脉冲连袭
buff_4106_dec	完成脉冲震爆后，根据同时消除的数量3/4/5，补充弹容20%/40%/60%的子弹	0	3.3脉冲连袭
buff_4107_dec	完成脉冲震爆后，根据同时消除的数量3/4/5，枪械射速提升50%，持续5/10/15秒	0	3.3脉冲连袭
buff_4108_dec	完成脉冲震爆后，根据同时消除的数量3/4/5，攻击力提升50%，持续5/10/15秒	0	3.3脉冲连袭
buff_4109_dec	连续完成脉冲震爆时，基础得分增加300	0	3.3脉冲连袭
buff_4110_dec	消除特殊运载单元的基础得分增加100	0	3.3脉冲连袭
buff_4111_dec	触发脉冲震爆时所需要的同色运载单元的数量减1	0	3.3脉冲连袭
buff_4112_dec	触发脉冲震爆时所需要的同色运载单元的数量加1，脉冲震爆的基础得分翻倍	0	3.3脉冲连袭
			
			
buff_zbugchallenge_name_1	连锁效应	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_2	灼热标记	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_3	神奇口袋	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_4	脉冲力场	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_5	强效攻击	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_6	针锋相对	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_7	狙击战术	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_8	射速提升	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_9	军备充足	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_10	精准暴击	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_11	致命暴击	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_12	整备强攻	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_13	卷土重来	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_14	殊死血战	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_15	链式贯穿	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_16	循环弹仓	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_17	汹涌战意	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_18	天命裁决	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_19	威势累积	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_20	创伤增幅	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_21	及时止损	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_22	嗜血冲击	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_23	舍身一搏	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_24	孤注一掷	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_25	热血激励	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_name_26	越挫越勇	0	DLC35海姆向前冲决战哈姆
			
			
buff_zbugchallenge_des_1	命中时敌方触发连锁效应，对自身周围距离最近的{1}名敌方额外造成<span color="#c25c02">{2}%</>伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_2	对敌方造成伤害时附加持续{1}秒的【烧灼】效果，叠加{2}层后对敌方及其周围的敌方造成选手攻击力<span color="#c25c02">{3}%</>的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_3	每<span color="#c25c02">{1}</>秒随机获得{2}个道具	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_4	每{1}秒对自身周围的全部敌方造成攻击力<span color="#c25c02">{2}%</>的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_5	造成的伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_6	附近存在敌方目标时，伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_7	附近没有敌方目标时，伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_8	射击速度提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_9	获得武器补给时初始弹药增加<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_10	暴击率提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_11	暴击伤害提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_12	攻击命中敌方目标后，决战能量恢复额外提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_13	复归后<span color="#c25c02">{1}</>秒内选手造成的伤害提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_14	获得【流血】效果，每秒降低{1}%最大生命，造成伤害提升<span color="#c25c02">{2}%</>。【流血】效果不会使选手倒下，仅使生命降低至1	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_15	子弹可穿透敌人{1}次，穿透时对敌方造成<span color="#c25c02">{2}%</>的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_16	命中敌方时，有{1}%概率获得<span color="#c25c02">{2}</>颗子弹	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_17	使用战意波动时，造成的伤害额外提升<span color="#c25c02">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_18	对敌方造成伤害时，该伤害有<span color="#c25c02">{1}%</>概率额外造成{2}%的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_19	击杀敌方时，造成伤害永久提升<span color="#c25c02">{1}%</>，最高提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_20	受到伤害时，造成伤害永久提升<span color="#c25c02">{1}%</>，最高提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_21	受到伤害时，有<span color="#c25c02">{1}%</>概率回复{2}%生命	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_22	对敌方造成伤害时，<span color="#c25c02">{1}%</>概率恢复自身{2}%生命	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_23	受到伤害时对敌方造成自身攻击<span color="#c25c02">{1}%</>的伤害。	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_24	造成伤害时，{1}%概率自身造成伤害降低{2}%，{3}%概率使自身造成的最终伤害提升<span color="#c25c02">{4}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_25	每获得1次激励印记，造成的伤害永久提升{1}%，至多提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_des_26	选手生命每降低{1}%的生命，造成的伤害提升<span color="#c25c02">{2}%</>	0	DLC35海姆向前冲决战哈姆
			
			
buff_zbugchallenge_simdes_1	命中时额外对附近{1}名敌方造成<span color="#ffc53b">{2}%</>伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_2	伤害附加【烧灼】，{2}层后对范围敌方造成<span color="#ffc53b">{3}%</>伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_3	每<span color="#ffc53b">{1}</>秒获得{2}个道具	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_4	每{1}秒对自身周围的敌方造成<span color="#ffc53b">{2}%</>伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_5	伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_6	附近存在敌方，伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_7	附近不存在敌方，伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_8	射速提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_9	获得武器补给时初始弹药增加<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_10	暴击率提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_11	暴击伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_12	命中后决战能量恢复提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_13	复归后<span color="#ffc53b">{1}</>秒内伤害提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_14	每秒降低{1}%最大生命，造成伤害提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_15	子弹可穿透敌人{1}次，穿透时对敌方造成<span color="#ffc53b">{2}%</>的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_16	命中敌方时，概率获得<span color="#ffc53b">{2}</>颗子弹	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_17	使用战意波动时，造成伤害额外提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_18	<span color="#ffc53b">{1}%</>概率额外造成{2}%的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_19	击杀敌方时，造成伤害永久提升<span color="#ffc53b">{1}%</>，最高提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_20	受伤时造成伤害永久提升<span color="#ffc53b">{1}%</>，最高提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_21	受到伤害时，有<span color="#ffc53b">{1}%</>概率回复{2}%最大生命	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_22	造成伤害时，<span color="#ffc53b">{1}%</>概率恢复{2}%最大生命	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_23	受伤时对敌方造成自身攻击<span color="#ffc53b">{1}%</>的伤害	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_24	造成伤害时，{1}%概率降低自身伤害{2}%、{3}%概率使最终伤害提升<span color="#ffc53b">{4}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_25	每个激励印记使造成的伤害永久提升<span color="#ffc53b">{1}%</>，最高提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
buff_zbugchallenge_simdes_26	生命每降低{1}%，伤害提升<span color="#ffc53b">{2}%</>	0	DLC35海姆向前冲决战哈姆
