字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
emojicover01_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover01_des	内含4个芙提雅表情，获得后可在聊天系统进行使用	內含4個芙提雅表情，獲得後可在聊天系統中使用	フリティアのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	프티야의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Fritia stickers, which can be used in chats.						0	
emojicover05	纪念表情包·呐喊	紀念表情包·吶喊	記念スタンプ・叫び	이모티콘 기념 패키지·함성	Commemorative Sticker Pack: Shout						0	
emojicover05_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover05_des	内含4个呐喊表情，获得后可在聊天系统进行使用	內含4個吶喊表情，獲得後可在聊天系統中使用	叫びスタンプが4つ含まれており、入手後はチャットシステムで使用できる	4개의 함성 이모티콘이 포함되어 있으며, 획득 후 채팅 시스템에서 사용 가능하다.	Contains 4 Shout-series stickers, which can be used in chats.						0	
emojicover02	芬妮表情包第一弹	芬妮表情貼第一彈	ファニーのスタンプ第1弾	페니 이모티콘 1탄	Fenny Sticker Pack 1						0	
emojicover02_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover02_des	内含4个芬妮表情，获得后可在聊天系统进行使用	內含4個芬妮表情，獲得後可在聊天系統中使用	ファニーのスタンプが4つ含まれており、獲得するとチャットシステムで使える	페니의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Fenny stickers, which can be used in chats.						0	
emojicover04	苔丝表情包第一弹	黛斯表情貼第一彈	テスのスタンプ第1弾	테스 이모티콘 1탄	Tess Sticker Pack 1						0	
emojicover04_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover04_des	内含4个苔丝表情，获得后可在聊天系统进行使用	內含4個黛斯表情，獲得後可在聊天系統中使用	テスのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	4개의 테스 이모티콘이 포함되어 있으며, 획득 후 채팅 시스템에서 사용 가능하다.	Contains 4 Tess stickers, which can be used in chats.						0	
emojicover06	里芙表情包第一弹	里芙表情貼第一彈	リフのスタンプ第1弾	리브 이모티콘 1탄	Lyfe Sticker Pack 1						0	
emojicover06_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover06_des	内含4个里芙表情，获得后可在聊天系统进行使用	內含4個里芙表情，獲得後可在聊天系統中使用	リフのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	4개의 리브 이모티콘이 포함되어 있으며, 획득 후 채팅 시스템에서 사용 가능하다.	Contains 4 Lyfe stickers, which can be used in chats.						0	
emojicover07	伊切尔表情包第一弹	伊切爾表情貼第一彈	イチェルのスタンプ第1弾	이첼 이모티콘 1탄	Eatchel Sticker Pack 1						0	
emojicover07_use	表情包	表情貼	スタンプ	이모티콘	Sticker Pack						0	
emojicover07_des	内含4个伊切尔表情，获得后可在聊天系统进行使用	內含4個伊切爾表情，獲得後可在聊天系統中使用	イチェルのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	이첼의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Eatchel stickers, which can be used in chats.						0	
emojicover08	猫汐尔表情包第一弹	貓汐爾表情貼第一彈	マーシルのスタンプ第1弾	캣 시에라 이모티콘 1탄	Mauxir Sticker Pack 1						0	
emojicover08_use	表情包	表情貼	スタンプ	이모티콘	Sticker Pack						0	
emojicover08_des	内含4个猫汐尔表情，获得后可在聊天系统进行使用	內含4個貓汐爾表情，獲得後可在聊天系統中使用	マーシルのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	캣 시에라의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Mauxir stickers, which can be used in chats.						0	
emojicover09	薇蒂雅表情包第一弹	薇蒂雅表情貼第一彈	ヴィディアのスタンプ第1弾	비디야 이모티콘 1탄	Vidya Sticker Pack 1						0	
emojicover09_use	表情包	表情貼	スタンプ	이모티콘	Sticker Pack						0	
emojicover09_des	内含4个薇蒂雅表情，获得后可在聊天系统进行使用	內含4個薇蒂雅表情，獲得後可在聊天系統使用	ヴィディアのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	비디야의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Vidya stickers, which can be used in chats.						0	
emojicover10	辰星表情包第一弹	辰星表情貼第一彈	辰星のスタンプ第1弾	수성 이모티콘 1탄	Chenxing Sticker Pack 1						0	
emojicover10_use	表情包	表情貼	スタンプ	이모티콘	Sticker Pack						0	
emojicover10_des	内含4个辰星表情，获得后可在聊天系统进行使用	內含4個辰星表情，獲得後可在聊天系統中使用	辰星のスタンプが4つ含まれており、入手後はチャットシステムで使用できる	4개의 수성 이모티콘이 포함되어 있으며, 획득 후 채팅 시스템에서 사용 가능하다.	Contains 4 Chenxing stickers, which can be used in chats.						0	
emojicover11	恩雅表情包第一弹	恩雅表情貼第一彈	エンヤのスタンプ第1弾	엔야 이모티콘 1탄	Enya Sticker Pack 1						0	
emojicover11_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover11_des	内含4个恩雅表情，获得后可在聊天系统进行使用	內含4個恩雅表情，獲得後可在聊天系統使用	エンヤのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	엔야의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Enya stickers, which can be used in chats.						0	
emojicover12	安卡希雅表情包第一弹	安卡希雅表情貼第一彈	アカシアのスタンプ第1弾	아카시아 이모티콘 1탄	Acacia Sticker Pack 1						0	
emojicover12_use	表情包	表情貼	スタンプ	이모티콘	Sticker Pack						0	
emojicover12_des	内含4个安卡希雅表情，获得后可在聊天系统进行使用	內含4個安卡希雅表情，獲得後可在聊天系統使用	アカシアのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	아카시아의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Acacia stickers, which can be used in chats.						0	
emojicover13	凯茜娅表情包第一弹	凱茜婭表情貼第一彈	カーシアのスタンプ第1弾	캐시아 이모티콘 1탄	Katya Sticker Pack 1						0	
emojicover13_use	表情包	表情貼	スタンプ	이모티콘	Sticker pack						0	
emojicover13_des	内含4个凯茜娅表情，获得后可在聊天系统进行使用	內含4個凱茜婭表情，獲得後可在聊天系統使用	カーシアのスタンプが4つ含まれており、入手後はチャットシステムで使用できる	캐시아의 이모티콘 4개가 포함되어 있다. 획득 후 채팅 시스템에서 사용할 수 있다.	Contains 4 Katya stickers, which can be used in chats.						0	
playersuit1	分析员·墨镜	分析員·墨鏡	分析員・サングラス	분석가·선글라스	Adjutant: Sunglasses						0	
playersuit1_use	分析员形象	分析員形象	分析員の衣装	분석가 이미지	Adjutant appearance						0	
playersuit1_des	用于更换基地中的分析员形象，可在基地小吉处进行预览与更换	用於更換基地中的分析員形象，可在基地小吉處進行預覽與更換	社員寮での分析員のイメージを変更できます。「ギーちゃん-着替え」で変更・プレビューできます。	숙소 내 분석가 이미지를 변경하는 데 사용되며, 숙소의 샤오지가 있는 곳에서 미리보기 및 변경이 가능하다.	Used to change the Adjutant's appearance while in the Base. Can be previewed and applied at Gigi in the Base.						0	
playersuit2	分析员·正装	分析員·正裝	分析員・正装	분석가·정장	Adjutant: Suit and Tie						0	
playersuit2_use	分析员形象	分析員形象	分析員の衣装	분석가 이미지	Adjutant appearance						0	
playersuit2_des	用于更换基地中的分析员形象，可在基地小吉处进行预览与更换	用於更換基地中的分析員形象，可在基地小吉處進行預覽與更換	社員寮での分析員のイメージを変更できます。「ギーちゃん-着替え」で変更・プレビューできます。	숙소 내 분석가 이미지를 변경하는 데 사용되며, 숙소의 샤오지가 있는 곳에서 미리보기 및 변경이 가능하다.	Used to change the Adjutant's appearance while in the Base. Can be previewed and applied at Gigi in the Base.						0	
playersuit3	分析员·白色正装	分析員·白色正裝	分析員・白いスーツ	분석가-화이트 슈트	Adjutant: White Formal Suit						0	DLC3.0宿舍
playersuit3_use	分析员形象	分析員形象	分析員の衣装	분석가 이미지	Adjutant appearance						0	DLC3.0宿舍
playersuit3_des	用于更换基地中的分析员形象，可在基地小吉处进行预览与更换	用於變更基地中的分析員形象，可在基地小吉處進行預覽與更換	社員寮での分析員のイメージを変更できます。「ギーちゃん-着替え」で変更・プレビューできます。	숙소 내 분석가 이미지를 변경하는 데 사용되며, 숙소의 샤오지가 있는 곳에서 미리보기 및 변경이 가능하다.	Used to change the Adjutant's appearance while in the Base. Can be previewed and applied at Gigi in the Base.						0	DLC3.0宿舍
playersuit4	分析员·假日衬衫	分析員·假日襯衫	分析員・バカンスシャツ	분석가-해변 셔츠	Adjutant: Beach Shirt						0	DLC3.2宿舍
playersuit4_use	分析员形象	分析員形象	分析員の衣装	분석가 이미지	Adjutant appearance						0	DLC3.2宿舍
playersuit4_des	用于更换基地中的分析员形象，可在基地小吉处进行预览与更换	用於變更基地中的分析員形象，可在基地小吉處進行預覽與更換	社員寮での分析員のイメージを変更可能。「ギーちゃん-着替え」で変更・プレビューできる。	숙소 내 분석가 이미지를 변경하는 데 사용되며, 숙소의 샤오지가 있는 곳에서 미리보기 및 변경이 가능하다.	Used to change the Adjutant's appearance while in the Base. Can be previewed and applied at Gigi in the Base.						0	DLC3.2宿舍
MassageMaxStrength	神经调理体力提升（占位道具无需翻译）										1000	
2024box1	怦然庆喜扭蛋机	怦然慶喜扭蛋機	ドキドキガチャガチャ	해피 가챠 머신	Happy Gachapon						0	
2024box1_des	打开后可获得80数据金，30奥普奖券，8888通用银；每当有值得庆祝之事，世界树的员工们总能收到的神秘道具，用它来开启新一天的幸运吧！	打開後可獲得80數據金，30奧普獎券，8888通用銀；每當有值得慶祝之事，世界樹的員工們總能收到的神秘道具，用它來開啟新一天的幸運吧！	開けると、デジギボスx80、オプチケットx30、シルバギボスx8888を獲得する。ユグドラシルのスタッフは、お祝い事があるといつもこの不思議な道具をもらえる。これを開けて幸運な1日を始めよう！	오픈 시 데이터 코인 80개, 오프 상품권 30개, 실버 코인 8,888개를 획득할 수 있다. 기쁜 일이 있을 때마다 위그드라실 직원들이 받게 되는 신기한 아이템이다.	Open to obtain DigiCash x80, Opal Voucher x30, and SilverBuck x8,888. Yggdrasil employees often are gifted this amazing item to celebrate special occasions. Use it kickstart a happy day!						0	
2024cho01	里芙的巧克力	里芙的巧克力	リフのチョコレート	리브의 초콜릿	Lyfe's Chocolate						0	
2024cho01_des	里芙制作的牛奶巧克力，是她喜欢的味道，她总想把最好的送给你。	里芙製作的牛奶巧克力，是她喜歡的味道，她總想把最好的送給你。	リフが作ったミルクチョコ。彼女が好きな味だ、自分にとって最高のものをあなたにも贈りたいと思っている。	리브가 만든 밀크 초콜릿으로 그녀가 가장 좋아하는 맛이며, 그녀는 항상 분석가에게 가장 좋아하는 것을 주고 싶어 한다.	Milk chocolate made by Lyfe. It is her favorite flavor — she always saves the best just for you.						0	
2024cho02	芬妮的巧克力	芬妮的巧克力	ファニーのチョコレート	페니의 초콜릿	Fenny's Chocolate						0	
2024cho02_des	芬妮制作的橙片巧克力，甜香不腻，饱含着来自偶像的爱和元气。	芬妮製作的橙片巧克力，甜香不膩，飽含著來自偶像的愛和元氣。	ファニーが作ったオレンジチョコ。オレンジの香り、チョコの濃厚さ、まるでアイドルの愛のようだ。	페니가 만든 오렌지 슬라이스 초콜릿은 달콤하면서도 느끼하지 않고, 아이돌의 사랑과 에너지가 가득 담겨있다.	Chocolate-covered orange slices made by Fenny. With a taste both sweet and smooth, this gift is full of love and vigor.						0	
2024cho03	安卡希雅的巧克力	安卡希雅的巧克力	アカシアのチョコレート	아카시아의 초콜릿	Acacia's Chocolate						0	
2024cho03_des	安卡希雅制作的薄荷巧克力，清香与甜味混合，保持清醒，然后继续陪她打游戏。	安卡希雅製作的薄荷巧克力，清香與甜味混合，保持清醒，才能繼續陪她打遊戲。	アカシアが作ったミントチョコ。爽やかな甘さの中にほろ苦さも含まれている。一口で頭がスッキリする。『ゲーム続行だ』	아카시아가 만든 민트 초콜릿은 향과 달콤함이 어우러져 있으며 항상 맑은 정신으로 그녀와 게임을 하게 만든다.	Mint chocolate made by Acacia. It has a delicate blend of fragrance and sweetness, meant to give her favorite gaming buddy a late-night energy boost.						0	
2024cho04	芙提雅的巧克力	芙提雅的巧克力	フリティアのチョコレート	프티야의 초콜릿	Fritia's Chocolate						0	
2024cho04_des	芙提雅制作的草莓白巧克力，可爱的小小粉色，热量较高，吃完记得锻炼身体。	芙提雅製作的草莓白巧克力，可愛的小小粉色，熱量較高，吃完記得鍛煉身體。	フリティアが作ったいちごチョコ。ひと口サイズに可愛いピンク色、でもカロリーが高いので、食べた後は運動を忘れずに。	프티야가 만든 딸기 화이트 초콜릿은 작고 귀여운 분홍색으로 칼로리가 높으니 먹고 나서는 꼭 운동을 해야 한다.	Strawberry white chocolate made by Fritia. It is tiny in size and pink in color, but also a calorie bomb — report to your gym after finishing this one.						0	
2024cho05	琴诺的巧克力	琴諾的巧克力	チェルノのチョコレート	체르노의 초콜릿	Cherno's Chocolate						0	
2024cho05_des	琴诺制作的牛奶巧克力，数量不多，似乎是她仔细挑选出来的成功作，味道很好。	琴諾製作的牛奶巧克力，數量不多，似乎是她仔細挑選出來的成功之作，味道很好。	チェルノが作ったミルクチョコ。多くないんだが、意外と美味しい。どうやら厳選された「成功作」らしい。	체르노가 만든 밀크 초콜릿으로 양이 많지 않지만 신중하게 골라 만든 성공작처럼 맛이 좋다.	Milk chocolate made by Cherno. There aren't many pieces, as if she carefully selected only the most successful ones... but they taste good.						0	
2024cho06	妮塔的巧克力	妮塔的巧克力	ニタのチョコレート	니타의 초콜릿	Nita's Chocolate						0	
2024cho06_des	妮塔制作的金币巧克力，装满了整个盒子，一份未经雕琢但沉甸甸的心意。	妮塔製作的金幣巧克力，裝滿了整個盒子，一份未經雕琢但沉甸甸的心意。	ニタが作ったコインチョコ。箱いっぱいに詰められている。その重さからニタの気持ちが感じられる。	니타가 만든 골드 초콜릿으로 상자를 가득 채웠다. 조각되지는 않았지만 묵직한 마음이 담고 있다.	Chocolate gold coins made by Nita. There's a whole box of them — while the quality could be more refined, the heartfelt sincerity is evident.						0	
2024cho07	晴的巧克力	晴的巧克力	晴のチョコレート	하루의 초콜릿	Haru's Chocolate						0	
2024cho07_des	晴制作的黑巧克力，甜度适中，在你教她做甜点以后，她牢牢记住了你喜欢的味道。	晴製作的黑巧克力，甜度適中，在你教她做甜點以後，她牢牢記住了你喜歡的味道。	晴が作ったビターチョコ。「ケーキ勝負」の件の後、晴はあなたの好きな味をしっかりと覚えていた。	하루가 만든 다크 초콜릿으로 달콤한 정도가 딱 좋다. 이는 분석가가 레시피를 알려준 후, 그녀가 해당 레시피를 정확하게 기억하고 있기 때문이다.	Dark chocolate made by Haru. The flavor is medium in sweetness, which she remembered was your favorite from when you taught her how to make a cake.						0	
2024cho08	茉莉安的巧克力	茉莉安的巧克力	マリアンのチョコレート	마리안의 초콜릿	Marian's Chocolate						0	
2024cho08_des	茉莉安制作的松露巧克力，显然用了昂贵的原材料，入口即化，需要呵护。	茉莉安製作的松露巧克力，明顯使用了昂貴的原材料，入口即化，需要呵護。	マリアンが作ったトリュフチョコ。高価な原材料で作られていて、食べるとすぐに口の中で溶ける。ちゃんと保存しないと。	마리안이 만든 트러플 초콜릿으로 고가의 원료를 사용해 입에 넣자 마자 사르르 녹는다. 따라서 섬세한 취급이 필요하다.	Truffle chocolate made by Marian. Obviously made from rather expensive ingredients, this gift should be carefully taken care of — up until it melts the moment it lands on your tongue.						0	
2024cho09	肴的巧克力	肴的巧克力	肴のチョコレート	야오의 초콜릿	Yao's Chocolate						0	
2024cho09_des	肴制作的榛子巧克力，她摸鱼时青睐的小零食，多来一些，补充能量。	肴製作的榛子巧克力，她摸魚時青睞的小零食，多來一些，補充能量。	肴が作ったヘーゼルナッツチョコ。サボりタイムの定番おやつ。	야오가 만든 헤이즐넛 초콜릿은 그녀가 낚시를 할 때 가장 선호하는 간식으로 섭취 시 에너지를 보충할 수 있다.	Hazelnut chocolate made by Yao. Her favorite treat to snack on during any downtime on overwatch assignments — grab some more and boost your energy.						0	
2024cho10	恩雅的巧克力	恩雅的巧克力	エンヤのチョコレート	엔야의 초콜릿	Enya's Chocolate						0	
2024cho10_des	恩雅制作的流心巧克力，从绵复的口感中可以品尝到的温柔与心意。	恩雅製作的流心巧克力，從綿密的口感中可以品嘗到溫柔與心意。	エンヤが作った生チョコ。柔らかくて後味もいい、エンヤ姉さんの優しさがこもった味わいだ。	엔야가 만든 크림 초콜릿으로 부드러운 식감에서 오는 부드러움과 정성을 느낄 수 있다.	Molten chocolate made by Enya. Besides its incredibly smooth texture, you can also feel a gentle kindness and love when you taste it.						0	
2024cho11	辰星的巧克力	辰星的巧克力	辰星のチョコレート	수성의 초콜릿	Chenxing's Chocolate						0	
2024cho11_des	辰星制作的白巧克力，她试了几十种配方后，选出的最满意的味道。	辰星製作的白巧克力，她試了幾十種配方後，選出的最滿意的味道。	辰星が作ったホワイトチョコ。何十種類ものレシピを試した結果、最も満足のいく味として選んだものだった。	수성이 만든 화이트 초콜릿으로 수십 가지의 레시피를 시도한 끝에 가장 만족스러운 맛으로 선택되었다.	White chocolate made by Chenxing. This is the flavor she was most satisfied with after trying dozens of recipes.						0	
2024cho12	猫汐尔的巧克力	貓汐爾的巧克力	マーシルのチョコレート	시에라의 초콜릿	Mauxir's Chocolate						0	
2024cho12_des	猫汐尔制作的巧克力，是你从来没吃过的味道，不过意外地合你口味。	貓汐爾製作的巧克力，是你從來沒吃過的味道，不過蠻合你口味的。	マーシルが作ったチョコ。今まで食べたことのない味だが、意外と口に合う。	시에라가 만든 초콜릿으로 한번도 맛 본 적 없는 특별한 맛이지만 의외로 입맛에 딱 맞는다.	Chocolate made by Mauxir. It's a flavor that you've never tasted before, but is surprisingly lovely.						0	
2024cho13	瑟瑞斯的巧克力	瑟瑞斯的巧克力	シーリスのチョコレート	세리스의 초콜릿	Siris' Chocolate						0	
2024cho13_des	瑟瑞斯制作的黑巧克力，令人难忘的苦味后是特别的香气，她想让你记住她。	瑟瑞斯製作的黑巧克力，令人難忘的苦味後是特別的香氣，她想讓你記住她。	シーリスが作ったビターチョコ。心にしみる苦味の後は独特な香り、記憶に刻み込む味だ。	세리스가 만든 다크 초콜릿은 잊을 수 없을 정도의 쓴맛으로 특별한 향기가 난다. 이는 분석가가 세리스를 잊지 않도록 하기 위해서다.	Dark chocolate made by Siris. The initial bitterness is followed by a wonderful, aromatic taste — she wants you to remember her.						0	
2024cho14	苔丝的巧克力	黛斯的巧克力	テスのチョコレート	테스의 초콜릿	Tess' Chocolate						0	
2024cho14_des	苔丝制作的苹果味巧克力，能让人不自觉露出微笑的味道，在学校时她就给你送过。	黛斯製作的蘋果巧克力，能讓人不自覺露出微笑的味道，在學校時她就給你送過。	テスが作ったりんごチョコ。まだ『先生』だった頃、テスからもらったことがあった。	테스가 만든 애플 초콜릿은 사람들에게 미소를 짓게 만든다. 학교에 있을 때 분석가에게 선물했던 적이 있었다.	Apple-flavored chocolate made by Tess. The delicious taste makes you smile — it's the same gift that she gave you years ago when she was still in school.						0	
2024cho15	凯茜娅的巧克力	凱茜婭的巧克力	カーシアのチョコレート	캐시아의 초콜릿	Katya's Chocolate						0	
2024cho15_des	凯茜娅制作的酒心巧克力，是你熟悉的香气，她的身上也总带着这股味道。	凱茜婭製作的酒心巧克力，是你熟悉的香氣，她的身上也總帶著這股味道。	カーシアが作ったボンボンショコラ。この香り、いつも彼女から感じられる。	캐시아가 만든 위스키 초콜릿에는 그녀의 몸에서 나는 익숙한 냄새가 난다.	Liqueur-infused chocolate made by Katya. The exquisite flavor possesses the same alluring aroma as her.						0	
bundlebox1	饴刃组合	飴刃組合	飴と刃	달콤한 칼날 조합	Deadly-Dessert Double						0	
bundlebox1_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1_des	饴刃组合	飴刃組合	飴と刃	달콤한 칼날 조합	Deadly-Dessert Double						0	
bundlebox2	愈心组合	癒心組合	心を癒やす	힐링 조합	Healing-Heart Double						0	
bundlebox2_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox2_des	愈心组合	癒心組合	心を癒やす	힐링 조합	Healing-Heart Double						0	
bundlebox3	凝爱组合	凝愛組合	愛の結晶	사랑 조합	Frostlove Double						0	
bundlebox3_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox3_des	凝爱组合	凝愛組合	愛の結晶	사랑 조합	Frostlove Double						0	
bundlebox4	盛恋组合	盛戀組合	恋盛り	애정 조합	Heartbloom Double						0	
bundlebox4_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox4_des	盛恋组合	盛戀組合	恋盛り	애정 조합	Heartbloom Double						0	
bundlebox1001	情羽自选组合	情羽自選組合	情に溢れた羽	감정의 날개 셀프 조합	Plumed Selector Set						0	
bundlebox1001_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1001_des	情羽自选组合	情羽自選組合	情に溢れた羽	감정의 날개 셀프 조합	Plumed Selector Set						0	
bundlebox1002	墨鳞自选组合	墨鱗自選組合	墨に染まる鱗	검은 비늘 셀프 조합	Inkstroke Selector Set						0	
bundlebox1002_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1002_des	墨鳞自选组合	墨鱗自選組合	墨に染まる鱗	검은 비늘 셀프 조합	Inkstroke Selector Set						0	
bundlebox1003	暮汐组合	暮汐組合	夕潮	저녁의 조수 조합	Dusksurge Bundle						0	
bundlebox1003_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1003_des	暮汐组合	暮汐組合	夕潮	저녁의 조수 조합	Dusksurge Bundle						0	
bundlebox1004	潮月组合	潮月組合	海月	달의 조수 조합	Moontide Bundle						0	
bundlebox1004_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1004_des	潮月组合	潮月組合	海月	달의 조수 조합	Moontide Bundle						0	
bundlebox1005	绒击组合	絨擊組合	ベアパンチ	가벼운 타격 조합	Plush Strike Bundle						0	
bundlebox1005_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1005_des	绒击组合	絨擊組合	ベアパンチ	가벼운 타격 조합	Plush Strike Bundle						0	
bundlebox1006	绵澜组合	綿瀾組合	水色想い	잔잔한 흐름 조합	Ocean Hues Bundle						0	
bundlebox1006_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	
bundlebox1006_des	绵澜组合	綿瀾組合	水色想い	잔잔한 흐름 조합	Ocean Hues Bundle						0	
bundlebox1007	绒猎组合	絨獵組合	幼獣の狩猟	모피 사냥 조합	Cubbie Pounce Bundle						0	
bundlebox1007_use	组合包	組合包	衣装&塗装セット	조합팩	Combo giftpack						0	
bundlebox1007_des	绒猎组合	絨獵組合	幼獣の狩猟	모피 사냥 조합	Cubbie Pounce Bundle						0	
bundlebox1008	棋墨组合	棋墨組合	月影の碁石	두 개의 초승달 조합	Dual Crescent Bundle						0	
bundlebox1008_use	组合包	組合包	衣装&塗装セット	조합팩	Combo giftpack						0	
bundlebox1008_des	棋墨组合	棋墨組合	月影の碁石	두 개의 초승달 조합	Dual Crescent Bundle						0	
bundlebox1009	诉情组合	訴情組合	愛を告げる	감정 전달 조합	Eternal Bliss Bundle						0	2.5供应站捆绑包
bundlebox1009_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.5供应站捆绑包
bundlebox1009_des	诉情组合	訴情組合	愛を告げる	감정 전달 조합	Eternal Bliss Bundle						0	2.5供应站捆绑包
bundlebox1010	宵念组合	宵念組合	宵を思ふ	염원 조합	Tender Love Bundle						0	2.5供应站捆绑包
bundlebox1010_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.5供应站捆绑包
bundlebox1010_des	宵念组合	宵念組合	宵を思ふ	염원 조합	Tender Love Bundle						0	2.5供应站捆绑包
bundlebox1011	瑞春组合	瑞春組合	瑞獣の舞	운명의 봄 조합	Lucky Prance Bundle						0	2.5供应站捆绑包
bundlebox1011_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.5供应站捆绑包
bundlebox1011_des	瑞春组合	瑞春組合	瑞獣の舞	운명의 봄 조합	Lucky Prance Bundle						0	2.5供应站捆绑包
bundlebox1012	馨缘组合	馨緣組合	良縁	향기의 인연 조합	Tempting Triple						0	2.6供应站捆绑包
bundlebox1012_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.6供应站捆绑包
bundlebox1012_des	馨缘组合	馨緣組合	良縁	향기의 인연 조합	Tempting Triple						0	2.6供应站捆绑包
bundlebox1013	风祈组合	風祈組合	風の祈り	바람의 염원 조합	Devotion's Truth Bundle						0	2.6供应站捆绑包
bundlebox1013_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.6供应站捆绑包
bundlebox1013_des	风祈组合	風祈組合	風の祈り	바람의 염원 조합	Devotion's Truth Bundle						0	2.6供应站捆绑包
bundlebox1014	焰舞组合	焰舞組合	炎の踊り	화염의 춤 조합	Firelight Flow Bundle						0	2.6供应站捆绑包
bundlebox1014_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.6供应站捆绑包
bundlebox1014_des	焰舞组合	焰舞組合	炎の踊り	화염의 춤 조합	Firelight Flow Bundle						0	2.6供应站捆绑包
bundlebox1015	谜甜组合	謎甜組合	甘くミステリ	달콤한 비밀 조합	Bunny Cuddle Bundle						0	2.6供应站捆绑包
bundlebox1015_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.6供应站捆绑包
bundlebox1015_des	谜甜组合	謎甜組合	甘くミステリ	달콤한 비밀 조합	Bunny Cuddle Bundle						0	2.6供应站捆绑包
bundlebox1016	林语组合	林語組合	森ノ逸話	숲의 언어 조합	Forest Intimacy Bundle						0	2.7供应站捆绑包
bundlebox1016_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.7供应站捆绑包
bundlebox1016_des	林语组合	林語組合	森ノ逸話	숲의 언어 조합	Forest Intimacy Bundle						0	2.7供应站捆绑包
bundlebox1017	粉愈组合	粉癒組合	桃ノ加護	핑크빛 힐링 조합	Bursting Checkup Bundle						0	2.7供应站捆绑包
bundlebox1017_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.7供应站捆绑包
bundlebox1017_des	粉愈组合	粉癒組合	桃ノ加護	핑크빛 힐링 조합	Bursting Checkup Bundle						0	2.7供应站捆绑包
bundlebox1018	云绮组合	雲綺組合	天ノ衣	황홀한 구름 조합	Classy Clouds Bundle						0	2.7供应站捆绑包
bundlebox1018_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.7供应站捆绑包
bundlebox1018_des	云绮组合	雲綺組合	天ノ衣	황홀한 구름 조합	Classy Clouds Bundle						0	2.7供应站捆绑包
bundlebox1019	曦律自选组合	曦律自選組合	暁ノ律	여명의 규율 셀프 조합	Command Selector Set						0	2.7供应站捆绑包
bundlebox1019_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.7供应站捆绑包
bundlebox1019_des	曦律自选组合	曦律自選組合	暁ノ律	여명의 규율 셀프 조합	Command Selector Set						0	2.7供应站捆绑包
bundlebox1020	恋翼组合	戀翼組合	愛の翼	창공의 환상 조합	Skyward Fantasy Bundle						0	2.8供应站捆绑包
bundlebox1020_use	组合包	組合包	セットパック	조합팩	Combo giftpack						0	2.8供应站捆绑包
