字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
rmol_Guide502	垄断<span color="#AC390A">任意3种颜色</>地产格的<span color="#AC390A">全部地产</>即可获得<span color="#AC390A">三色垄断</>胜利，充分利用新的获胜条件赢取更多的胜利吧！	壟斷<span color="#AC390A">任意3種顏色</>地產格的<span color="#AC390A">全部地產</>即可獲得<span color="#AC390A">三色壟斷</>勝利，充分利用新的獲勝條件贏得更多的勝利吧！	<span color="#AC390A">任意3色の不動産マスをすべて</>所有すると、<span color="#AC390A">「三色制覇」</>で勝利！ いろんな条件を駆使して、勝利をつかみましょう！	<span color="#AC390A">임의 색상 3가지</>의 <span color="#AC390A">모든 땅</>을 독점하면 <span color="#AC390A">삼색 독점</> 승리를 달성합니다. 새로운 승리 조건을 잘 활용해서 더 많은 승리를 거두세요!	Monopolize <span color="#AC390A">all property squares</> of <span color="#AC390A">any 3 colors</> to achieve a <span color="#AC390A">Tri-Color Monopoly</> victory. Make full use of this new win condition to claim more victories!						0	DLC32联机大富翁教学
rmol_Guide601	我们携带的<span color="#AC390A">投资支持</>效果触发了！当投资支持符合触发条件时，会<span color="#AC390A">自动触发</>，并<span color="#AC390A">显示在此处</>。	我們攜帶的<span color="#AC390A">投資支援</>效果觸發了！當投資支援符合觸發條件時，會<span color="#AC390A">自動觸發</>，並<span color="#AC390A">顯示在此處</>。	用意した<span color="#AC390A">投資支援</>の効果が発動しました！ 発動条件を満たすと、<span color="#AC390A">自動で発動</>し、<span color="#AC390A">ここに表示</>されます。	우리의 <span color="#AC390A">투자 지원</> 효과가 발동되었어요! 투자 지원이 발동 조건에 맞으면 <span color="#AC390A">자동 발동</>되어 <span color="#AC390A">이곳에 표시</>됩니다.	Your <span color="#AC390A">Investment Support</> has activated! When conditions are met, equipped Investment Supports <span color="#AC390A">activate automatically</> and <span color="#AC390A">are shown here</>						0	DLC32联机大富翁教学
rmol_Guide602	点击此处<span color="#AC390A">查看</>所有建筑的<span color="#AC390A">过路费</>，<span color="#AC390A">再次点击</>即可<span color="#AC390A">关闭显示</>	點選此處<span color="#AC390A">查看</>所有建築的<span color="#AC390A">過路費</>，<span color="#AC390A">再次按下</>即可<span color="#AC390A">關閉顯示</>	不動産マスの<span color="#AC390A">通行料はここで</>確認できます。再度クリックで<span color="#AC390A">非表示</>にできますよ。	이곳을 터치해 모든 건물의 <span color="#AC390A">통행료</>를 <span color="#AC390A">확인하고</>, <span color="#AC390A">다시 터치</>하면 <span color="#AC390A">닫을 수 있어요</>.	Click here to <span color="#AC390A">view</> the <span color="#AC390A">Toll</> of all buildings. <span color="#AC390A">Click again</> to <span color="#AC390A">hide</> them						0	DLC32联机大富翁教学
rmol_Guide603	<span color="#AC390A">对手</>触发了<span color="#AC390A">投资支持</>效果。	<span color="#AC390A">對手</>觸發了<span color="#AC390A">投資支援</>效果。	<span color="#AC390A">相手</>の<span color="#AC390A">投資支援</>効果が発動しました。	<span color="#AC390A">상대</>가 <span color="#AC390A">투자 지원</> 효과를 발동했습니다.	An <span color="#AC390A">opponent</> triggered an <span color="#AC390A">Investment Support</> effect						0	DLC32联机大富翁教学
throw_guide1	达令~是不是有点热了呢？来和芬妮玩一场“冰趣蜜弹”凉爽一下吧！	達令~是不是有點熱了呢？來和芬妮玩一場「冰趣蜜彈」清涼一下吧！	ダーリン、甘～いデザートでクールダウンしたくない？あたしと一緒に『デュオパフェ』で楽しんじゃおう！	달링~ 좀 덥지 않아? 페니랑 같이 '프로스티 토스'로 시원하게 놀아볼까?	Darling~ It's hot, isn't it? Come play Frosty Toss-Up with me to cool down the heat!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide2	达令的第一次游戏，当然要由本小姐来介绍了！点击这里，让我们开始吧！	達令的第一次遊戲，當然要由本小姐來介紹了！點選這裡，讓我們開始吧！	ダーリンはこのゲーム初めてだから、あたしが案内するわ！さあ、ここからスタートよ！	달링은 처음 해보니까 이 몸이 직접 소개해 줘야지! 여기를 터치해서 시작해 봐!	For your first time, of course I'll be your guide! Click here, and let's begin!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide4	芬妮想吃的甜品名会显示在这里，可以<span color="#AC390A">根据名称推测所需食材</>。	芬妮想吃的甜點名會顯示在這裡，可以<span color="#AC390A">根據名稱推測所需食材</>。	これがファニーが食べたいデザート、注文から<span color="#AC390A">食材を考えましょう</>。	페니가 원하는 디저트 이름이 이곳에 표시됩니다. <span color="#AC390A">이름을 보고 필요한 식재료를 추측</>해 보세요.	The dessert Fenny wants will be shown here. You can <span color="#AC390A">guess the ingredients from the dessert's name</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide5	美味的甜品包括三部分，分别是<span color="#AC390A">基底</>、中间层的<span color="#AC390A">冰淇淋</>以及顶层<span color="#AC390A">配料</>。	美味的甜點包括三個部分，分別是<span color="#AC390A">基底</>、中間層的<span color="#AC390A">冰淇淋</>以及頂層<span color="#AC390A">配料</>。	美味しいデザートは<span color="#AC390A">ベース</>、<span color="#AC390A">アイス</>、<span color="#AC390A">トッピング</>の3つでできているわ。	맛있는 디저트는 <span color="#AC390A">기본 베이스</>, 중간층의 <span color="#AC390A">아이스크림</>, 그리고 맨 위의 <span color="#AC390A">토핑</>층까지 총 세 부분으로 구성됩니다.	A delicious dessert consists of three parts: the <span color="#AC390A">base</>, the middle <span color="#AC390A">ice cream</> layer, and the <span color="#AC390A">topping</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide6	先来选择基底的食材吧！达令会喜欢什么口味呢？要不要试试<span color="#ffc500">牛奶</>？	先來選擇基底的食材吧！達令會喜歡什麼口味呢？要不要試試<span color="#ffc500">牛奶</>？	まずはベースを選んで！ ダーリンはどんな味が好き？<span color="#ffc500">ミルク</>なんてどう？	먼저 기본 베이스 재료를 골라보자! 달링은 어떤 맛을 좋아해? <span color="#ffc500">우유</>는 어떨까?	First, choose the base ingredient! What would you like, darling? How about <span color="#ffc500">milk</>?						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide7	中间层冰淇淋的话……如果没什么头绪，<span color="#ffc500">也可以从甜品名称里找找线索</>哦。	中間層冰淇淋的話……如果沒什麼頭緒，<span color="#ffc500">也可以從甜點名稱裡找找線索</>喔。	アイスは…迷ったら<span color="#ffc500">デザート名にヒントがある</>よ！	중간층의 아이스크림은… 감이 안 잡힌다면, <span color="#ffc500">디저트 이름을 보고 유추해 봐도 좋아</>.	For the ice cream in the middle... if you aren't sure, the <span color="#ffc500">dessert's name may hold a clue</>.						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide8	根据甜品名称来看，应该选<span color="#ffc500">香草冰淇淋</>呢！	根據甜點名稱來看，應該選<span color="#ffc500">香草冰淇淋</>呢！	デザート名からすると、<span color="#ffc500">バニラ</>を選ぶべきね！	디저트 이름을 보니, <span color="#ffc500">바닐라 아이스크림</>을 고르면 되겠는데?	Judging by its name, you should pick <span color="#ffc500">vanilla ice cream</>!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide9	最后来选择顶层的配料，唔……	最後來選擇頂層的配料，嗯……	最後にトッピングを選ぶの、えっと……	마지막으로 토핑을 골라볼까, 음…	Finally, the topping. Hmm...						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide10	以本小姐的美食经验，<span color="#ffc500">巧克力碎</>一定能让这杯甜品美味加倍！	以本小姐的美食經驗，<span color="#ffc500">碎巧克力</>一定能讓這杯甜點美味加倍！	あたしのおすすめは<span color="#ffc500">チョコチップ</>！ 絶対美味しいよ！	이 몸의 경험상, <span color="#ffc500">자바 칩</>이라면 이 디저트의 맛을 두 배로 살려줄 수 있을 거야!	With my excellent taste, I can assure you that <span color="#ffc500">chocolate crumbles</> will elevate this dessert to the next level!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide11	食材选择完毕，右侧可以看到甜品的最终成品图。	食材選擇完畢，右側可以看到甜點的最終成品圖。	材料を選んだら、右側で完成イメージを確認できます。	재료 선택이 끝나면 우측에서 완성된 디저트의 모습을 확인할 수 있습니다.	Once the ingredients are selected, you can see the dessert preview on the right.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide12	达令准备好了吗？快让我们进入最最有趣的制作环节吧！	達令準備好了嗎？快讓我們進入最有趣的製作階段吧！	ダーリン、準備はいい？さあ、デザート作りを始めて！	달링, 준비됐어? 이제 제일 재미있는 제작 단계로 들어가 보자고!	Ready, darling? Let's move on to the most fun part: making it!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide13	<span color="#AC390A">刚刚选择的食材会展示在左上角</>，需要让它们依次落入甜品杯里。	<span color="#AC390A">剛剛選擇的食材會展示在左上角</>，需要讓它們依序落入甜點杯裡。	<span color="#AC390A">選んだ食材は左上に表示されます</>。順番にカップに入れましょう。	<span color="#AC390A">방금 고른 재료들이 왼쪽 위에 표시</>됩니다. 이것들을 순서대로 디저트 컵에 넣어 주세요.	<span color="#AC390A">The ingredients you picked are shown in the upper left corner</>. You'll need to toss them one by one into the dessert cup.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide14	如果不想加入当前这个食材，可以点击这里，<span color="#AC390A">悄悄“手滑”，芬妮就接不到了</>。	如果不想加入目前的這個食材，可以點選這裡，<span color="#AC390A">悄悄「手滑」，芬妮就接不到了</>。	食材を入れたくない場合は、<span color="#AC390A">「手が滑った」ことにすれば、ファニーは受け取れなくなります</>。	해당 재료를 넣고 싶지 않다면, 이곳을 터치해 <span color="#AC390A">살짝 '미끄러지게' 하면 페니가 받지 못할 거예요</>.	If you don't want to add the current ingredient, just click <span color="#AC390A">"Oops!" and Fenny won't catch it</>. All on accident, of course!						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide15	点击这里可以发动“减速冰镇”特技，让<span color="#AC390A">某些移动慢下来……等之后有需要的时候再试试吧</>。	點選這裡可以發動「減速冰鎮」特技，讓<span color="#AC390A">某些移動慢下來……等之後有需要的時候再試試吧</>。	ここをタップすると「スローフリーズ」を発動！<span color="#AC390A">一部の動きをスローにできます…必要な時に使ってみましょう</>。	이곳을 터치하면 '슬로우 프리징' 스킬을 사용해 <span color="#AC390A">특정 움직임을 늦출 수 있어요… 나중에 필요할 때 사용해 보세요</>.	Click here to activate Chill Slowdown, <span color="#AC390A">which makes certain things move slower. Save it for when you really need it</>!						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide16	屏幕上的蓝色圆圈在缓缓移动，需要你<span color="#AC390A">将蓝色的“准星”移动进入圆圈并停留一定时间</>。	螢幕上的藍色圓圈在緩緩移動，需要你<span color="#AC390A">將藍色的「準星」移動進入圓圈並停留一段時間</>。	青い「サークル」が動いています。<span color="#AC390A">青い「照準」をサークル内に移動し、しばらくキープしてください</>。	화면의 파란 원이 천천히 움직이는데, <span color="#AC390A">파란색 '조준점'을 원 안으로 이동시켜 일정 시간</> 유지해야 해요.	See that blue circle moving around? You need to <span color="#AC390A">move the blue crosshair and make it stay in the circle for a while</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide17_1	<span color="#ffc500">用鼠标可以操控蓝色准星移动</>~达令加油哦，我也会努力接住食材的~	<span color="#ffc500">用滑鼠可以操控藍色準星移動</>~達令加油喔，我也會努力接住食材的~	<span color="#ffc500">マウスで青い「照準」を操作できる</>わ。ダーリン、がんばって！あたしも食材をしっかり受け止めるからね。	<span color="#ffc500">마우스로 파란색 조준점을 이동해 봐</>~ 달링, 화이팅! 나도 재료를 잘 받아볼게~	<span color="#ffc500">Use the mouse to control the blue crosshair</>~ Go on, darling! I'll try my best to catch the ingredients~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide17_2	<span color="#ffc500">手柄的右摇杆可以操控蓝色准星移动</>~达令加油哦，我也会努力接住食材的~	<span color="#ffc500">手把的右搖桿可以操控藍色準星移動</>~達令加油喔，我也會努力接住食材的~	<span color="#ffc500">コントローラーの右スティックで青い「照準」を操作できる</>わ。ダーリン、がんばって！あたしも食材をしっかり受け止めるからね。	<span color="#ffc500">게임패드 우측 스틱으로 파란색 조준점을 이동해 봐</>~ 달링, 화이팅! 나도 재료를 잘 받아볼게~	<span color="#ffc500">Use the right joystick to control the blue crosshair</>~ Go on, darling! I'll try my best to catch the ingredients~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide17_3	<span color="#ffc500">屏幕右边的虚拟摇杆可以操控蓝色准星移动</>~达令加油哦，我也会努力接住食材的~	<span color="#ffc500">螢幕右邊的虛擬搖桿可以操控藍色準星移動</>~達令加油喔，我也會努力接住食材的~	<span color="#ffc500">画面右側の仮想スティックで青い「照準」を操作できる</>わ。ダーリン、がんばって！あたしも食材をしっかり受け止めるからね。	<span color="#ffc500">게임패드 오른쪽 가상 스틱으로 파란색 조준점을 이동해 봐</>~ 달링, 화이팅! 나도 재료를 잘 받아볼게~	<span color="#ffc500">Use the virtual joystick on the right side of the screen to control the blue crosshair</>~ Go on, darling! I'll try my best to catch the ingredients~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide18	是不是还不太习惯？<span color="#ffc500">那本小姐也一起来移动准星吧！</>	是不是還不太習慣？ <span color="#ffc500">那本小姐也一起來移動準星吧！</>	まだ慣れない？ <span color="#ffc500">じゃあ、あたしも一緒に照準を動かすよ！</>	아직 잘 모르겠다고? <span color="#ffc500">그럼 이 몸도 같이 조준점을 움직여 볼게!</>	Still not used to it? <span color="#ffc500">Then I'll help move the crosshair with you!</>						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide19	现在出现了<span color="#AC390A">2个圆圈和2个准星，请操控准星分别进入到对应颜色的圆圈中</>。	現在出現了<span color="#AC390A">2個圓圈和2個準星，請操控準星分別進入到對應顏色的圓圈中</>。	<span color="#AC390A">2つの「サークル」と2つの「照準」が表示されます。それぞれの「照準」を対応する色の「サークル」に入れましょう</>。	지금 <span color="#AC390A">원 2개와 조준점 2개가 나타났어요. 조준점을 각각 같은 색상의 원 안으로 이동해 주세요</>.	Now there are <span color="#AC390A">two circles and two crosshairs. Move each crosshair into the circle of the matching color</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide20_1	黄色准星可以用<span color="#ffc500">键盘WASD键</>来移动，蓝色准星还是用<span color="#ffc500">鼠标</>哦，这肯定难不倒达令~	黃色準星可以用<span color="#ffc500">鍵盤WASD鍵</>來移動，藍色準星還是用<span color="#ffc500">滑鼠</>哦，這肯定難不倒達令~	黄色の照準は<span color="#ffc500">キーボードのWASDキー</>、青い照準は<span color="#ffc500">マウス</>よ。ダーリンなら余裕でしょ？	노란색 조준점은 <span color="#ffc500">키보드 WASD 키</>로 움직이고, 파란색 조준점은 <span color="#ffc500">마우스</>로 움직이면 돼. 달링이라면 쉽게 할 수 있을 거야~	Use <span color="#ffc500">W, A, S, and D</> to move the yellow crosshair and the <span color="#ffc500">mouse</> for the blue crosshair. You've got this, darling!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide20_2	黄色准星可以用<span color="#ffc500">手柄左摇杆</>来移动，蓝色准星还是用<span color="#ffc500">右摇杆</>哦，这肯定难不倒达令~	黃色準星可以用<span color="#ffc500">手把左搖桿</>來移動，藍色準星還是用<span color="#ffc500">右搖桿</>哦，這肯定難不倒達令~	黄色の照準は<span color="#ffc500">コントローラーの左スティック</>、青い照準は<span color="#ffc500">右スティック</>よ。ダーリンなら余裕でしょ？	노란색 조준점은 <span color="#ffc500">게임패드 좌측 스틱</>으로 움직이고, 파란색 조준점은 <span color="#ffc500">우측 스틱</>으로 움직이면 돼. 달링이라면 쉽게 할 수 있을 거야~	Use the <span color="#ffc500">left joystick</> to move the yellow crosshair and the <span color="#ffc500">right joystick</> for the blue crosshair. You've got this, darling!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide20_3	黄色准星可以用<span color="#ffc500">左虚拟摇杆</>来移动，蓝色准星还是用<span color="#ffc500">右边的虚拟摇杆</>哦，这肯定难不倒达令~	黃色準星可以用<span color="#ffc500">左虛擬搖桿</>來移動，藍色準星還是用<span color="#ffc500">右邊的虛擬搖桿</>哦，這肯定難不倒達令~	黄色の照準は<span color="#ffc500">左の仮想スティック</>、青い照準は<span color="#ffc500">右の仮想スティック</>よ。ダーリンなら余裕でしょ？	노란색 조준점은 <span color="#ffc500">왼쪽 가상 스틱</>으로 움직이고, 파란색 조준점은 <span color="#ffc500">오른쪽 가상 스틱</>으로 움직이면 돼. 달링이라면 쉽게 할 수 있을 거야~	Use the <span color="#ffc500">virtual joystick on the left side of the screen</> to move the yellow crosshair and the <span color="#ffc500">one on the right</> for the blue crosshair. You've got this, darling!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide21	唔？达令可不许走神！<span color="#ffc500">我来帮你调整好准星吧~</>	唔？達令可不准走神！<span color="#ffc500">我來幫你調整好準星吧~</>	ん？ダーリン、よそ見しちゃだめ！<span color="#ffc500">あたしが照準をちゃんと合わせてあげるからね。</>	응? 달링, 딴생각하면 안 돼! <span color="#ffc500">내가 조준점을 잘 맞춰줄게~</>	Hey, darling, don't get distracted! <span color="#ffc500">Let me help you aim properly~</>						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide22	出现了<span color="#AC390A">1个双色圆圈</>，这时候需要让<span color="#AC390A">黄色和蓝色2个准星都移动到圆圈里去</>。	出現了<span color="#AC390A">1個雙色圓圈</>，這時候需要讓<span color="#AC390A">黃色和藍色2個準星都移動到圓圈裡去</>。	今度は<span color="#AC390A">2色サークルが1つ</>出てきました。<span color="#AC390A">黄色と青の「照準」を2色「サークル」に入れましょう</>。	<span color="#AC390A">2가지 색상의 원</> 1개가 나타났어요. 이럴 땐 <span color="#AC390A">노란색과 파란색 조준점 두 개를 모두 원 안으로 이동</>해야 해요.	Here comes a <span color="#AC390A">dual-colored circle</>. This time, you need to <span color="#AC390A">move both the yellow and blue crosshairs into the circle</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide23	还是<span color="#ffc500">刚才的操作方式</>哦，达令再试一次吧~	還是<span color="#ffc500">剛才的操作方式</>喔，達令再試一次吧~	操作は<span color="#ffc500">さっきと同じ</>よ、ダーリン、もう一回やってみて！	<span color="#ffc500">아까랑 같은 방식</>으로 조작하면 돼. 달링, 다시 한번 해 봐~	Now try one more time, <span color="#ffc500">just as before</>~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide24	咕~唉？才不是本小姐的肚子叫呢！那个那个，<span color="#ffc500">我来帮达令把准星移动到正确的位置吧~</>	咕~唉？才不是本小姐的肚子叫呢！那個那個，<span color="#ffc500">我來幫達令把準星移動到正確的位置吧~</>	ぐぅ～…って、ち、違うよ！ あたしのお腹じゃないから！ほら、 <span color="#ffc500">ダーリンの照準、ズレないようにあたしが合わせてあげる！</>	꼬르륵~ 어라? 내 배에서 나는 소리가 아니라고! 자, 잠깐, <span color="#ffc500">내가 달링 대신 조준점을 정확한 위치로 옮겨줄게~</>	*rumble—* Huh? No, that wasn't my stomach! So, anyway, <span color="#ffc500">let me help you get the crosshair in the right spot, darling~</>						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide25	一起做的甜品果然更好吃！我还想和达令尝遍所有口味~	一起做的甜點果然更好吃！我還想和達令吃遍所有口味~	一緒に作ったデザートは、やっぱり格別ね！ダーリンと全部の味を試したいわ。	역시 같이 만든 디저트라 그런가 더 맛있네! 달링이랑 모든 맛을 다 먹어 보고 싶어~	Desserts made together always taste better! I want to try every flavor with you, darling~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide26	常规的冰趣蜜弹游戏完全难不倒你呢！快来试试更有挑战的“<span color="#ffc500">蜜弹连击</>”~	常規的冰趣蜜彈遊戲完全難不倒你呢！來試試更有挑戰的「<span color="#ffc500">蜜彈連擊</>」~	「デュオパフェ」の通常モード、ダーリンならバッチリよね！ 次はもっと熱い「<span color="#ffc500">エクストラ</>」に挑戦よ！	일반 프로스티 토스는 달링에게 어렵지 않은가 본데! 이제 더 어려운 <span color="#ffc500">'슈가 건틀릿</>'에 도전해 봐~	The Standard Mode game is no challenge for you! Come try the tougher <span color="#ffc500">Sugar Gauntlet</>~						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide27	蜜弹连击模式中，少女们将在<span color="#AC390A">限定时间内轮流向分析员发起点单</>，每个甜品的制作方式与常规游戏相同。	蜜彈連擊模式中，少女們將在<span color="#AC390A">限定時間內輪流向分析員發起點餐</>，每個甜點的製作方式與常規遊戲相同。	「エクストラ」では、少女たちが<span color="#AC390A">制限時間内に順番に注文を出し</>、分析員の持久力が試されます～	슈가 건틀릿 모드에서 소녀들은 <span color="#AC390A">제한 시간 동안 번갈아 가며 분석가님에게 주문할 거고</>, 디저트 제작 방법은 일반 모드와 동일합니다.	In Sugar Gauntlet, the girls will <span color="#AC390A">take turns placing orders with you within a limited time</>, and each dessert is made just like in Standard Mode.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide28	<span color="#AC390A">每一次命中都能获得积分</>。如果成功制作出甜品，特别是与<span color="#AC390A">少女点单一致的甜品，获得的积分就更多</>。	<span color="#AC390A">每一次命中都能獲得積分</>。如果成功製作出甜點，特別是與<span color="#AC390A">少女點餐一致的甜點，獲得的積分就更多</>。	<span color="#AC390A">食材をカップに入れるたび、ポイントを獲得できます</>。少女の<span color="#AC390A">注文と一致するデザートを作れば、獲得ポイントが増えます</>。	<span color="#AC390A">명중할 때마다 점수를 획득할 수 있습니다</>. <span color="#AC390A">소녀가 주문한 디저트를 만들수록, 더 많은 게임 점수를 획득할 수 있습니다</>.	<span color="#AC390A">Each successful catch earns points</>. Finishing the dessert, especially one that <span color="#AC390A">matches the girl's order</>, will <span color="#AC390A">grant even more points</>.						0	DLC32冰趣蜜弹教学-无角色口吻
throw_guide29	这可是一场持久战，加油拿到更多积分吧~达令！	這可是一場持久戰，加油拿到更多積分吧~達令！	これは持久戦ね！ハイポイントを目指して頑張ろう、ダーリン！	이건 장기전이야~ 힘내서 높은 점수를 받아보자고, 달링!	This game is a test of endurance. Work hard to get as many points as you can, darling~!						0	DLC32冰趣蜜弹教学-用的芬妮口吻
throw_guide30	游戏的<span color="#AC390A">倒计时耗尽后</>，进行本局游戏结算。\n<span color="#AC390A">点单及确认甜品配方时，倒计时暂停</>。	遊戲的<span color="#AC390A">倒數計時耗盡後</>，進行本局遊戲結算。 \n<span color="#AC390A">點餐及確認甜點配方時，倒數計時計時暫停</>。	<span color="#AC390A">カウントダウン終了後</>、集計に入ります。\n<span color="#AC390A">少女が注文する際やレシピを考える際、カウントダウンが一時停止します</>。	게임의 <span color="#AC390A">카운트다운이 끝나면</>면 이번 게임이 결산됩니다.\n<span color="#AC390A">주문할 때와 디저트 레시피를 확인할 때 카운트다운은 일시 중지됩니다</>다.	When the <span color="#AC390A">countdown reaches zero</>, the game will end.\n<span color="#AC390A">The countdown pauses when placing orders or confirming dessert recipes</>.						0	DLC32冰趣蜜弹教学-无角色口吻
manifestation_08c_02_01	欢迎来到【互动情景·蜜海】，请享受与芬妮的独处时间	歡迎來到【互動情景·蜜海】，請享受與芬妮的獨處時間	【ふれあいモード・プールでの戯れ】へようこそ。ファニーとの時間をお楽しみください。	[상호작용 장면·행복의 바다]에 오신 걸 환영합니다. 페니와 단둘이 아늑한 시간을 보내보세요.	Welcome to Interactable Scene: Sea of Bliss. Here you can enjoy some time alone with Fenny.						0	
manifestation_08c_02_02	轻触芬妮的左手，与她共进早餐吧	輕觸芬妮的左手，與她共進早餐吧	ファニーの左手に触れて、一緒に朝食を楽しもう	페니의 왼손을 클릭하여 그녀와 함께 아침 식사를 해보세요.	Touch Fenny's left hand and have breakfast with her						0	
manifestation_08c_02_03	摇晃特调，让气氛更热烈吧	搖晃特調，讓氣氛更熱烈吧	ドリンクを振って、雰囲気をもっと盛り上げよう	드링크를 흔들어 분위기를 더욱 뜨겁게 만들어 보세요.	Shake the drink to create more excitement						0	
manifestation_08c_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시야 변경을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	
manifestation_08c_02_05	摇晃饮料，看看她会作何反应	搖晃飲料，看看她會作何反應	ドリンクを揺らして、彼女の反応を確かめてください	음료를 흔들어 그녀의 반응을 살펴보세요.	Shake the drink and see how she reacts						0	
manifestation_08c_02_06	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	
manifestation_13b_02_01	欢迎来到【互动情景·澈心】，请享受与瑟瑞斯的独处时间	歡迎來到【互動情景·澈心】，請享受與瑟瑞斯的獨處時間	【ふれあいモード・無邪気な水遊び】へようこそ。シーリスとの時間をお楽しみください。	[상호작용 장면·행복의 버블]에 오신 걸 환영합니다. 세리스와 단둘이 아늑한 시간을 보내보세요.	Welcome to Interactable Scene: Bubbles of Glee. Here you can enjoy some time alone with Siris.						0	
manifestation_13b_02_02	轻触瑟瑞斯的腰部，看看她会作何反应	輕觸瑟瑞斯的腰部，看看她會作何反應	シーリスの腰に触れて、彼女の反応を確かめてください	세리스의 허리를 살짝 만져보고 반응을 살펴보세요.	Gently touch Siris' waist and see how she reacts						0	
manifestation_13b_02_03	帮瑟瑞斯把泡沫涂抹均匀吧	幫瑟瑞斯把泡沫塗抹均勻吧	シーリスに泡をまんべんなく塗ってあげてくださいね	세리스를 도와 거품을 골고루 발라보세요.	Help Siris smooth out the foam						0	
manifestation_13b_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시야 변경을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	
manifestation_13b_02_05	瑟瑞斯想玩滑梯，帮她一把吧	瑟瑞斯想玩滑梯，幫她一把吧	シーリスが滑り台で遊びたいみたいです。手を貸してあげましょう	세리스가 미끄럼틀에서 놀고 싶어 해요. 한번 도와주세요.	Help Siris go down the slide						0	
manifestation_13b_02_06	点击相册查看照片	點擊相簿查看照片	アルバムで写真が見られます	앨범을 터치하여 사진 보기	Click on the album to view photos						0	
manifestation_13b_02_07	点击任意处关闭相册	點擊任意處關閉相簿	任意の場所をクリックしてアルバムを閉じます	아무 곳이나 눌러 앨범을 닫으세요.	Click anywhere to close the album						0	
manifestation_13b_02_08	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	
manifestation_01b_02_01	欢迎来到【互动情景·绘时恒约】，请享受与安卡希雅的独处时间	歡迎來到【互動情景·繪時恆約】，請享受與安卡希雅的獨處時間	【ふれあいモード・時結びの誓約】へようこそ。アカシアとの時間をお楽しみください	[상호작용 장면·시간의 언약]에 오신 걸 환영합니다. 아카시아와 단둘이 아늑한 시간을 보내보세요.	Welcome to Interactable Scene: Covenant of Chrono. Here you can enjoy some time alone with Acacia.						0	DLC3.5安卡希雅恒约
manifestation_01b_02_02	轻触安卡希雅的腿部，看看她会作何反应	輕觸安卡希雅的腿部，看看她會作何反應	アカシアの脚に触れて、彼女の反応を確かめてください	아카시아의 다리를 살짝 만져보고 반응을 살펴보세요.	Touch Acacia's leg gently and see how she reacts						0	DLC3.5安卡希雅恒约
manifestation_01b_02_03	帮安卡希雅穿上袜子吧	幫安卡希雅穿上襪子吧	アカシアに靴下を履かせよう	아카시아가 양말을 신는 것을 도와주세요.	Help Acacia put on her socks						0	DLC3.5安卡希雅恒约
